6.9964,-0.99482,0.43022,-0.2545,0,0,15.801,3.7281,9.2106,19.291,0,-0.92398,3.9007,-0.86179,0.09905,-0.1255,0,0,15.399,3.4874,9.6754,19.409,0,-0.94876,4.2085,-0.13303,0.33117,-0.12899,0,0,0.40164,0.24072,-0.46484,-0.11877,0,0.024781,-0.30772,0.096851,-0.44833,0.026773,0,0,-0.22333,-0.39695,0.78224,0.40823,0,-0.25399,-0.21937
6.9964,-0.99495,0.43066,-0.25465,0,0,15.801,3.7283,9.21,19.291,0,-0.924,3.9004,-0.86179,0.099158,-0.12552,0,0,15.399,3.4874,9.6752,19.409,0,-0.94877,4.2085,-0.13316,0.3315,-0.12914,0,0,0.40201,0.24092,-0.4652,-0.11878,0,0.024771,-0.30804,0.096852,-0.44826,0.026768,0,0,-0.22329,-0.39695,0.78215,0.40821,0,-0.25401,-0.21942
6.9984,-0.99132,0.42339,-0.25061,0,0,15.794,3.7345,9.1972,19.272,0,-0.92592,3.9133,-0.86278,0.10423,-0.12554,0,0,15.408,3.5034,9.6435,19.384,0,-0.94906,4.2109,-0.12854,0.31916,-0.12507,0,0,0.3863,0.23106,-0.44624,-0.11176,0,0.02314,-0.29759,0.09588,-0.44374,0.027099,0,0,-0.21891,-0.38357,0.76177,0.38893,0,-0.24265,-0.206
6.9994,-0.98966,0.42018,-0.24876,0,0,15.791,3.738,9.1899,19.262,0,-0.92666,3.9197,-0.86328,0.10679,-0.12556,0,0,15.412,3.5118,9.627,19.37,0,-0.9488,4.2127,-0.12639,0.31339,-0.12319,0,0,0.3789,0.22619,-0.43704,-0.10807,0,0.022139,-0.29302,0.095396,-0.44144,0.027258,0,0,-0.21665,-0.37647,0.75103,0.37868,0,-0.23659,-0.19879
7.0044,-0.98142,0.40423,-0.23947,0,0,15.778,3.761,9.1465,19.206,0,-0.9256,3.9577,-0.86574,0.11937,-0.1257,0,0,15.435,3.5579,9.5394,19.297,0,-0.94362,4.2269,-0.11568,0.28486,-0.11378,0,0,0.3425,0.20304,-0.39285,-0.091434,0,0.018025,-0.26923,0.092993,-0.43013,0.028028,0,0,-0.20503,-0.33704,0.69235,0.32137,0,-0.20246,-0.15745
7.0053,-0.97996,0.40134,-0.2378,0,0,15.775,3.7659,9.1377,19.195,0,-0.92461,3.9655,-0.86618,0.12153,-0.12572,0,0,15.439,3.5668,9.523,19.283,0,-0.94205,4.2304,-0.11378,0.27981,-0.11209,0,0,0.33611,0.19911,-0.38528,-0.088792,0,0.017441,-0.26484,0.092569,-0.42817,0.028162,0,0,-0.20291,-0.32936,0.68111,0.31016,0,-0.19573,-0.1492
7.0064,-0.97827,0.3982,-0.23588,0,0,15.773,3.7724,9.126,19.18,0,-0.92326,3.9751,-0.86672,0.12431,-0.12576,0,0,15.444,3.5782,9.502,19.265,0,-0.9398,4.235,-0.11155,0.27389,-0.11012,0,0,0.32853,0.19425,-0.37606,-0.085285,0,0.01654,-0.25993,0.092041,-0.42565,0.028322,0,0,-0.2002,-0.31949,0.66662,0.29572,0,-0.18708,-0.13856
7.0064,-0.97838,0.3986,-0.23603,0,0,15.773,3.7724,9.1257,19.18,0,-0.92343,3.9746,-0.86672,0.12441,-0.12577,0,0,15.444,3.5782,9.5019,19.265,0,-0.93979,4.2351,-0.11167,0.2742,-0.11025,0,0,0.32884,0.19425,-0.37616,-0.085018,0,0.016357,-0.26045,0.092041,-0.42558,0.028317,0,0,-0.20017,-0.31949,0.66654,0.29571,0,-0.18711,-0.13861
7.0084,-0.97537,0.393,-0.23257,0,0,15.769,3.7853,9.1031,19.153,0,-0.91997,3.9932,-0.86769,0.12938,-0.12586,0,0,15.454,3.5994,9.4631,19.232,0,-0.935,4.2445,-0.10767,0.26362,-0.10672,0,0,0.31533,0.18586,-0.36008,-0.079243,0,0.015025,-0.25129,0.091093,-0.42109,0.0286,0,0,-0.19522,-0.30096,0.6395,0.26855,0,-0.17079,-0.11844
7.0094,-0.97399,0.39055,-0.23099,0,0,15.767,3.792,9.0912,19.139,0,-0.91823,4.0022,-0.86818,0.13188,-0.12591,0,0,15.458,3.6104,9.4432,19.215,0,-0.93224,4.2497,-0.10581,0.25867,-0.10508,0,0,0.30895,0.18154,-0.35203,-0.075902,0,0.014013,-0.24752,0.09062,-0.41881,0.028736,0,0,-0.19269,-0.29134,0.62549,0.25443,0,-0.16231,-0.10791
7.0144,-0.96717,0.37845,-0.22307,0,0,15.759,3.8306,9.0248,19.061,0,-0.90463,4.0535,-0.8706,0.14419,-0.12618,0,0,15.482,3.669,9.3392,19.123,0,-0.91506,4.2804,-0.096563,0.23427,-0.096891,0,0,0.27768,0.16166,-0.31434,-0.061896,0,0.010429,-0.22697,0.088275,-0.40755,0.029396,0,0,-0.17973,-0.23973,0.55103,0.17844,0,-0.11647,-0.050572
7.0153,-0.96595,0.37625,-0.22164,0,0,15.758,3.8383,9.012,19.046,0,-0.9014,4.0637,-0.87103,0.14631,-0.12622,0,0,15.486,3.6799,9.32,19.106,0,-0.91145,4.2867,-0.094922,0.22994,-0.095418,0,0,0.2722,0.15841,-0.30805,-0.059879,0,0.010045,-0.223,0.087861,-0.40559,0.029511,0,0,-0.17738,-0.22996,0.53707,0.16404,0,-0.10774,-0.039575
7.0164,-0.96457,0.37391,-0.22001,0,0,15.757,3.8482,8.9954,19.027,0,-0.89743,4.076,-0.87157,0.14902,-0.1263,0,0,15.491,3.6939,9.2956,19.084,0,-0.90666,4.2948,-0.092998,0.22489,-0.09371,0,0,0.26569,0.15421,-0.30017,-0.056892,0,0.0092357,-0.2188,0.087344,-0.40309,0.029648,0,0,-0.17438,-0.21751,0.51925,0.14564,0,-0.096612,-0.025548
7.0164,-0.96467,0.37427,-0.22013,0,0,15.757,3.848,8.9954,19.027,0,-0.89775,4.0754,-0.87157,0.14911,-0.12631,0,0,15.491,3.694,9.2954,19.084,0,-0.90663,4.2949,-0.093101,0.22517,-0.093825,0,0,0.26594,0.15402,-0.30002,-0.056363,0,0.0088888,-0.21951,0.087345,-0.40303,0.029644,0,0,-0.17435,-0.21751,0.51918,0.14563,0,-0.096632,-0.025589
7.0184,-0.96218,0.37011,-0.21719,0,0,15.755,3.8668,8.964,18.991,0,-0.88953,4.099,-0.87253,0.15396,-0.12644,0,0,15.501,3.7199,9.2505,19.043,0,-0.89737,4.3104,-0.089656,0.21614,-0.090748,0,0,0.25438,0.14694,-0.28649,-0.051697,0,0.0078341,-0.21147,0.086419,-0.39854,0.029888,0,0,-0.16891,-0.19443,0.48624,0.1115,0,-0.075953,0.00055924
7.0194,-0.96106,0.36832,-0.21584,0,0,15.754,3.8762,8.9482,18.974,0,-0.88561,4.1102,-0.87301,0.1564,-0.12651,0,0,15.506,3.7331,9.2277,19.022,0,-0.89243,4.3187,-0.088049,0.21193,-0.089327,0,0,0.24889,0.14308,-0.27946,-0.048655,0,0.0068116,-0.20842,0.085957,-0.39627,0.030005,0,0,-0.16613,-0.18258,0.46935,0.093949,0,-0.065321,0.01403
7.0244,-0.95549,0.35954,-0.20909,0,0,15.752,3.9286,8.8619,18.877,0,-0.86103,4.1732,-0.87541,0.16839,-0.12689,0,0,15.53,3.8025,9.1094,18.914,0,-0.86475,4.3638,-0.08008,0.19114,-0.082196,0,0,0.22211,0.12608,-0.2475,-0.036972,0,0.0037173,-0.19068,0.083667,-0.38504,0.030578,0,0,-0.152,-0.12024,0.38099,0.0014971,0,-0.0091828,0.0855
7.0253,-0.9545,0.35792,-0.20787,0,0,15.752,3.9388,8.8454,18.859,0,-0.85583,4.1854,-0.87583,0.17046,-0.12696,0,0,15.534,3.8153,9.0878,18.894,0,-0.85935,4.3725,-0.078665,0.18746,-0.080913,0,0,0.21744,0.12344,-0.24235,-0.035518,0,0.0035201,-0.18707,0.083262,-0.38308,0.030678,0,0,-0.14945,-0.10864,0.36465,-0.015727,0,0.0013046,0.098912
7.0264,-0.95337,0.35627,-0.20648,0,0,15.751,3.9515,8.8247,18.836,0,-0.84957,4.2002,-0.87636,0.1731,-0.12705,0,0,15.54,3.8316,9.0603,18.869,0,-0.85236,4.3837,-0.077009,0.18317,-0.079426,0,0,0.21187,0.11983,-0.23563,-0.032986,0,0.0027946,-0.18349,0.082758,-0.38058,0.030799,0,0,-0.14621,-0.093925,0.3439,-0.037592,0,0.014601,0.11592
7.0264,-0.95346,0.35659,-0.20659,0,0,15.752,3.9511,8.8249,18.837,0,-0.85003,4.1994,-0.87636,0.17317,-0.12706,0,0,15.54,3.8317,9.0602,18.869,0,-0.85232,4.3838,-0.0771,0.18342,-0.079527,0,0,0.21206,0.11946,-0.23524,-0.032207,0,0.002294,-0.18438,0.082759,-0.38052,0.030796,0,0,-0.14618,-0.093927,0.34384,-0.037601,0,0.014583,0.11589
7.0284,-0.95145,0.35365,-0.20408,0,0,15.752,3.9751,8.7861,18.794,0,-0.83768,4.2274,-0.87732,0.17789,-0.12723,0,0,15.549,3.8616,9.0101,18.823,0,-0.83918,4.4047,-0.074134,0.17575,-0.076848,0,0,0.20219,0.11353,-0.22396,-0.028521,0,0.0014959,-0.1773,0.081855,-0.37605,0.03101,0,0,-0.1403,-0.066863,0.30575,-0.077861,0,0.039083,0.14729
7.0294,-0.95054,0.35243,-0.20294,0,0,15.752,3.9869,8.7668,18.773,0,-0.83188,4.2406,-0.87779,0.18025,-0.12733,0,0,15.554,3.8768,8.9846,18.799,0,-0.83235,4.4155,-0.072751,0.17218,-0.075612,0,0,0.19749,0.11007,-0.21779,-0.02573,0,0.00046268,-0.17488,0.081404,-0.37378,0.031115,0,0,-0.13732,-0.053057,0.28633,-0.098406,0,0.051587,0.16335
7.0344,-0.94607,0.34644,-0.1972,0,0,15.754,4.0512,8.6634,18.661,0,-0.79782,4.3135,-0.88017,0.19188,-0.12779,0,0,15.579,3.9556,8.8542,18.677,0,-0.79565,4.4731,-0.065899,0.15456,-0.069404,0,0,0.17463,0.0956,-0.19083,-0.01608,0,-0.0021779,-0.15958,0.079167,-0.36256,0.031627,0,0,-0.12219,0.018626,0.18588,-0.20524,0,0.11669,0.24719
7.0353,-0.94528,0.34533,-0.19616,0,0,15.754,4.0635,8.6439,18.639,0,-0.79093,4.3276,-0.88059,0.19389,-0.12787,0,0,15.584,3.97,8.8306,18.655,0,-0.78873,4.4839,-0.064682,0.15144,-0.068286,0,0,0.17067,0.093506,-0.18669,-0.015129,0,-0.0022005,-0.15628,0.078772,-0.3606,0.031717,0,0,-0.11947,0.031817,0.16747,-0.22492,0,0.1287,0.2627
7.0364,-0.94438,0.34426,-0.19498,0,0,15.755,4.0786,8.6196,18.613,0,-0.78271,4.3445,-0.88112,0.19645,-0.12798,0,0,15.589,3.9882,8.8006,18.626,0,-0.77986,4.4977,-0.06326,0.14781,-0.066992,0,0,0.16592,0.090407,-0.18099,-0.01299,0,-0.0028487,-0.15323,0.07828,-0.3581,0.031827,0,0,-0.11603,0.048486,0.14419,-0.2498,0,0.14388,0.28232
7.0364,-0.94446,0.34453,-0.19507,0,0,15.755,4.0781,8.6201,18.614,0,-0.7833,4.3435,-0.88112,0.1965,-0.12799,0,0,15.589,3.9883,8.8005,18.626,0,-0.77981,4.4978,-0.063339,0.14803,-0.067081,0,0,0.16606,0.089862,-0.18037,-0.011975,0,-0.0034941,-0.15429,0.07828,-0.35806,0.031825,0,0,-0.11601,0.048484,0.14414,-0.24981,0,0.14386,0.28228
7.0384,-0.94286,0.34262,-0.19294,0,0,15.757,4.1066,8.5749,18.566,0,-0.76742,4.3752,-0.88207,0.20107,-0.12819,0,0,15.599,4.0216,8.7459,18.575,0,-0.76336,4.5233,-0.060793,0.14155,-0.064749,0,0,0.15767,0.084953,-0.17104,-0.0091484,0,-0.0040549,-0.14804,0.077398,-0.35358,0.032022,0,0,-0.10977,0.078989,0.10159,-0.29538,0,0.17166,0.31827
7.0394,-0.94215,0.34187,-0.19197,0,0,15.758,4.1203,8.5528,18.542,0,-0.76003,4.3901,-0.88254,0.20334,-0.1283,0,0,15.604,4.0385,8.7184,18.549,0,-0.75493,4.5363,-0.059606,0.13853,-0.063674,0,0,0.15364,0.081845,-0.16562,-0.006565,0,-0.0050984,-0.14617,0.076957,-0.35133,0.032118,0,0,-0.10661,0.094477,0.08,-0.31852,0,0.18578,0.33656
7.0444,-0.93864,0.33823,-0.1871,0,0,15.764,4.1947,8.4349,18.416,0,-0.71796,4.4714,-0.88491,0.21456,-0.12883,0,0,15.63,4.1251,8.5779,18.415,0,-0.71064,4.6044,-0.053729,0.12367,-0.058272,0,0,0.13421,0.069593,-0.143,0.00132,0,-0.0073193,-0.13298,0.074772,-0.34013,0.032596,0,0,-0.090658,0.17418,-0.030829,-0.43775,0,0.25858,0.43109
7.0453,-0.93801,0.33754,-0.18622,0,0,15.765,4.2088,8.4128,18.392,0,-0.70963,4.487,-0.88533,0.2165,-0.12892,0,0,15.634,4.1408,8.5525,18.391,0,-0.70245,4.617,-0.052685,0.12104,-0.057298,0,0,0.13087,0.067985,-0.13974,0.0018217,0,-0.0071788,-0.12994,0.074386,-0.33817,0.03268,0,0,-0.087795,0.18873,-0.050997,-0.45954,0,0.27189,0.44842
7.0464,-0.93732,0.33694,-0.18522,0,0,15.767,4.226,8.3856,18.364,0,-0.69977,4.5056,-0.88585,0.21896,-0.12904,0,0,15.64,4.1607,8.5205,18.36,0,-0.69202,4.6329,-0.051467,0.11798,-0.056173,0,0,0.12683,0.065332,-0.13492,0.0036221,0,-0.0077561,-0.12735,0.073905,-0.33568,0.032785,0,0,-0.084184,0.20707,-0.076443,-0.48701,0,0.28867,0.47026
7.0464,-0.93739,0.33718,-0.1853,0,0,15.767,4.2254,8.3863,18.365,0,-0.70049,4.5044,-0.88585,0.21901,-0.12905,0,0,15.64,4.1608,8.5204,18.36,0,-0.69195,4.633,-0.051537,0.11817,-0.056252,0,0,0.12692,0.064627,-0.13408,0.0048616,0,-0.0085376,-0.12858,0.073906,-0.33564,0.032784,0,0,-0.084166,0.20706,-0.076481,-0.48701,0,0.28866,0.47024
7.0484,-0.93615,0.33613,-0.1835,0,0,15.77,4.2576,8.3358,18.311,0,-0.68165,4.5393,-0.88679,0.22341,-0.12928,0,0,15.65,4.197,8.4623,18.304,0,-0.67277,4.6623,-0.049356,0.11272,-0.054222,0,0,0.11982,0.060612,-0.12645,0.0069384,0,-0.0088795,-0.12303,0.073043,-0.33118,0.032971,0,0,-0.077632,0.2405,-0.12282,-0.53712,0,0.31927,0.51014
7.0494,-0.93561,0.33577,-0.18268,0,0,15.771,4.273,8.3113,18.285,0,-0.67295,4.5555,-0.88727,0.22559,-0.12939,0,0,15.655,4.2152,8.433,18.276,0,-0.66302,4.6772,-0.04834,0.11017,-0.053288,0,0,0.11638,0.057806,-0.12167,0.0093518,0,-0.0099325,-0.12165,0.072613,-0.32893,0.033064,0,0,-0.074339,0.25741,-0.14626,-0.56248,0,0.33476,0.53035
7.0544,-0.93293,0.33406,-0.17856,0,0,15.781,4.3558,8.1816,18.148,0,-0.62429,4.6437,-0.88962,0.23636,-0.12996,0,0,15.681,4.3083,8.2844,18.133,0,-0.61252,4.754,-0.043314,0.097695,-0.048592,0,0,0.099934,0.0475,-0.10279,0.015712,0,-0.011766,-0.11028,0.070477,-0.31777,0.033528,0,0,-0.05772,0.34388,-0.26584,-0.69223,0,0.41406,0.63397
7.0553,-0.93246,0.33371,-0.17781,0,0,15.782,4.3714,8.1574,18.123,0,-0.61478,4.6605,-0.89004,0.23823,-0.13007,0,0,15.685,4.3251,8.2577,18.107,0,-0.60331,4.7679,-0.04242,0.095482,-0.047745,0,0,0.097121,0.046324,-0.1003,0.015815,0,-0.011474,-0.10744,0.070098,-0.31581,0.03361,0,0,-0.054745,0.35956,-0.28748,-0.71579,0,0.42846,0.65284
7.0564,-0.93194,0.33351,-0.17696,0,0,15.785,4.3903,8.1278,18.092,0,-0.6036,4.6804,-0.89056,0.24059,-0.1302,0,0,15.691,4.3462,8.224,18.074,0,-0.59161,4.7857,-0.04138,0.092919,-0.046767,0,0,0.093707,0.04406,-0.096242,0.017325,0,-0.011986,-0.10527,0.069628,-0.31333,0.033713,0,0,-0.051001,0.3793,-0.31473,-0.74544,0,0.44658,0.67657
7.0564,-0.932,0.33371,-0.17704,0,0,15.785,4.3895,8.1287,18.093,0,-0.60443,4.6791,-0.89056,0.24063,-0.1302,0,0,15.691,4.3463,8.2239,18.074,0,-0.59154,4.7858,-0.041441,0.093081,-0.046837,0,0,0.093753,0.043206,-0.095195,0.018776,0,-0.012895,-0.10664,0.069629,-0.31329,0.033713,0,0,-0.050986,0.3793,-0.31476,-0.74544,0,0.44657,0.67655
7.0584,-0.93108,0.33336,-0.17551,0,0,15.789,4.4248,8.0739,18.035,0,-0.5832,4.7164,-0.8915,0.24484,-0.13044,0,0,15.701,4.3848,8.1629,18.015,0,-0.57016,4.8181,-0.039579,0.088522,-0.045073,0,0,0.087774,0.039977,-0.089028,0.020201,0,-0.013035,-0.10171,0.068785,-0.30884,0.033899,0,0,-0.04422,0.41517,-0.36427,-0.79936,0,0.47953,0.71975
7.0594,-0.93068,0.33332,-0.17482,0,0,15.791,4.4415,8.0475,18.008,0,-0.57346,4.7337,-0.89197,0.24693,-0.13056,0,0,15.707,4.4041,8.1323,17.985,0,-0.55937,4.8345,-0.038712,0.086388,-0.044263,0,0,0.084845,0.03743,-0.084788,0.022477,0,-0.014097,-0.10075,0.068364,-0.30661,0.033992,0,0,-0.040816,0.43327,-0.38923,-0.82657,0,0.49616,0.74156
7.0644,-0.92874,0.33319,-0.17135,0,0,15.803,4.5311,7.9083,17.862,0,-0.51957,4.8271,-0.89431,0.25724,-0.13117,0,0,15.732,4.5022,7.9774,17.835,0,-0.504,4.9181,-0.034426,0.075954,-0.040186,0,0,0.070978,0.028828,-0.069133,0.027524,0,-0.015573,-0.090944,0.066271,-0.2955,0.034458,0,0,-0.023684,0.5253,-0.51602,-0.96505,0,0.58081,0.85276
7.0653,-0.92839,0.33313,-0.17072,0,0,15.806,4.5479,7.8824,17.835,0,-0.50914,4.8449,-0.89472,0.25903,-0.13127,0,0,15.737,4.5198,7.9497,17.807,0,-0.494,4.9332,-0.033664,0.074105,-0.03945,0,0,0.068633,0.028035,-0.067318,0.027273,0,-0.01514,-0.088275,0.0659,-0.29354,0.034541,0,0,-0.020623,0.54192,-0.53887,-0.99007,0,0.59611,0.87289
7.0664,-0.92802,0.33325,-0.17001,0,0,15.809,4.5681,7.8509,17.802,0,-0.49692,4.8658,-0.89524,0.26128,-0.13141,0,0,15.743,4.542,7.9148,17.773,0,-0.48133,4.9523,-0.032778,0.071966,-0.038602,0,0,0.065755,0.02611,-0.063905,0.028537,0,-0.015593,-0.086445,0.065439,-0.29108,0.034645,0,0,-0.016777,0.5628,-0.5676,-1.0215,0,0.61533,0.89818
7.0664,-0.92808,0.33341,-0.17008,0,0,15.809,4.5672,7.852,17.803,0,-0.49787,4.8644,-0.89525,0.26131,-0.13141,0,0,15.743,4.5421,7.9147,17.773,0,-0.48125,4.9524,-0.032832,0.072105,-0.038663,0,0,0.065761,0.025117,-0.062668,0.030185,0,-0.01662,-0.087963,0.06544,-0.29105,0.034646,0,0,-0.016766,0.56279,-0.56762,-1.0215,0,0.61532,0.89816
7.0684,-0.92743,0.33364,-0.16879,0,0,15.814,4.6049,7.7938,17.743,0,-0.47478,4.9036,-0.89618,0.26533,-0.13166,0,0,15.753,4.5823,7.8516,17.712,0,-0.4582,4.9871,-0.031248,0.068308,-0.037133,0,0,0.060753,0.022576,-0.057763,0.031047,0,-0.016577,-0.083546,0.064612,-0.28662,0.034835,0,0,-0.0098247,0.60064,-0.61968,-1.0785,0,0.65018,0.94406
7.0694,-0.92716,0.33385,-0.16821,0,0,15.817,4.6227,7.766,17.714,0,-0.46427,4.9216,-0.89665,0.26732,-0.13178,0,0,15.759,4.6024,7.82,17.681,0,-0.44662,5.0045,-0.03051,0.066526,-0.036431,0,0,0.058266,0.020252,-0.053982,0.033211,0,-0.017646,-0.082959,0.064199,-0.2844,0.03493,0,0,-0.0063387,0.6197,-0.64588,-1.1073,0,0.66773,0.96719
7.0744,-0.92584,0.335,-0.1653,0,0,15.831,4.7174,7.6196,17.562,0,-0.40647,5.0188,-0.89897,0.27715,-0.1324,0,0,15.785,4.7043,7.6607,17.524,0,-0.38767,5.0933,-0.026869,0.057846,-0.032898,0,0,0.046636,0.013139,-0.04109,0.037131,0,-0.018795,-0.074499,0.062144,-0.27335,0.035408,0,0,0.01117,0.71618,-0.77842,-1.2528,0,0.75666,1.0845
7.0753,-0.9256,0.33517,-0.16477,0,0,15.834,4.7351,7.5924,17.533,0,-0.39534,5.0372,-0.89938,0.27886,-0.13251,0,0,15.789,4.7225,7.6323,17.497,0,-0.37711,5.1092,-0.026221,0.056309,-0.03226,0,0,0.044695,0.012685,-0.039862,0.036567,0,-0.018232,-0.071969,0.06178,-0.27141,0.035494,0,0,0.014292,0.73354,-0.80223,-1.279,0,0.77267,1.1057
7.0764,-0.92537,0.33554,-0.16418,0,0,15.837,4.7564,7.5595,17.499,0,-0.38238,5.0588,-0.8999,0.281,-0.13265,0,0,15.795,4.7454,7.5965,17.461,0,-0.36376,5.1292,-0.02547,0.054534,-0.031526,0,0,0.042282,0.011055,-0.037002,0.037622,0,-0.018629,-0.070439,0.061327,-0.26896,0.035602,0,0,0.01821,0.7553,-0.83211,-1.3118,0,0.79275,1.1322
7.0764,-0.92542,0.33567,-0.16424,0,0,15.837,4.7554,7.5608,17.501,0,-0.38343,5.0573,-0.8999,0.28102,-0.13266,0,0,15.795,4.7455,7.5964,17.461,0,-0.36367,5.1294,-0.025517,0.054651,-0.031581,0,0,0.042251,0.0099339,-0.035588,0.039452,0,-0.019768,-0.072091,0.061328,-0.26893,0.035603,0,0,0.018219,0.7553,-0.83213,-1.3118,0,0.79274,1.1322
7.0784,-0.925,0.33636,-0.16316,0,0,15.844,4.7948,7.5001,17.438,0,-0.35901,5.0976,-0.90083,0.28486,-0.13291,0,0,15.806,4.7868,7.5319,17.398,0,-0.33946,5.1658,-0.024174,0.051505,-0.030255,0,0,0.038084,0.0079948,-0.031767,0.039828,0,-0.019556,-0.068117,0.060514,-0.26453,0.035798,0,0,0.025283,0.79469,-0.88619,-1.3713,0,0.82909,1.1802
7.0794,-0.92484,0.33677,-0.16268,0,0,15.847,4.8134,7.4713,17.408,0,-0.34797,5.1161,-0.90129,0.28675,-0.13303,0,0,15.811,4.8075,7.4996,17.366,0,-0.32734,5.184,-0.023549,0.050025,-0.029649,0,0,0.035978,0.0058632,-0.028373,0.041903,0,-0.020631,-0.067852,0.060107,-0.26233,0.035896,0,0,0.028825,0.81449,-0.91334,-1.4012,0,0.84735,1.2044
7.0844,-0.92407,0.33894,-0.16025,0,0,15.863,4.9118,7.3197,17.251,0,-0.28753,5.2155,-0.9036,0.29609,-0.13366,0,0,15.837,4.9118,7.3375,17.206,0,-0.26605,5.2761,-0.020467,0.042844,-0.026595,0,0,0.026281,4.6894e-05,-0.017848,0.044857,0,-0.02148,-0.060543,0.058084,-0.25136,0.036393,0,0,0.046584,0.91436,-1.0503,-1.5521,0,0.93956,1.3265
7.0853,-0.92393,0.33929,-0.15981,0,0,15.866,4.9302,7.2916,17.222,0,-0.27594,5.2344,-0.90401,0.29772,-0.13377,0,0,15.842,4.9303,7.3087,17.178,0,-0.25514,5.2925,-0.01992,0.041574,-0.026042,0,0,0.024692,-0.00010782,-0.017129,0.044016,0,-0.020798,-0.058127,0.057725,-0.24943,0.036481,0,0,0.049745,0.93226,-1.0748,-1.5792,0,0.9561,1.3484
7.0864,-0.9238,0.33986,-0.15932,0,0,15.87,4.9522,7.2578,17.187,0,-0.26252,5.2563,-0.90452,0.29975,-0.13391,0,0,15.847,4.9536,7.2725,17.142,0,-0.24137,5.3132,-0.019285,0.040108,-0.025409,0,0,0.022679,-0.0014812,-0.014742,0.044893,0,-0.021145,-0.056855,0.057278,-0.247,0.036593,0,0,0.053708,0.9547,-1.1055,-1.6131,0,0.97682,1.3759
7.0864,-0.92385,0.33997,-0.15937,0,0,15.87,4.951,7.2592,17.189,0,-0.26366,5.2547,-0.90452,0.29977,-0.13391,0,0,15.847,4.9538,7.2724,17.142,0,-0.24128,5.3133,-0.019326,0.040206,-0.025457,0,0,0.022615,-0.0027199,-0.013165,0.046893,0,-0.022386,-0.058631,0.057279,-0.24698,0.036594,0,0,0.053715,0.95469,-1.1055,-1.6131,0,0.97681,1.3758
7.0884,-0.92363,0.34102,-0.15848,0,0,15.877,4.9917,7.1968,17.124,0,-0.2384,5.2957,-0.90544,0.30341,-0.13416,0,0,15.858,4.9958,7.2071,17.078,0,-0.21638,5.3507,-0.018193,0.037616,-0.024312,0,0,0.019174,-0.0041343,-0.010275,0.046849,0,-0.022022,-0.055034,0.056476,-0.24261,0.036797,0,0,0.060853,0.99522,-1.1611,-1.6745,0,1.0143,1.4255
7.0894,-0.92356,0.34159,-0.15808,0,0,15.88,5.0107,7.1673,17.094,0,-0.22708,5.3144,-0.9059,0.3052,-0.13429,0,0,15.863,5.0168,7.1745,17.045,0,-0.20398,5.3694,-0.017665,0.036392,-0.02379,0,0,0.017397,-0.0061007,-0.007207,0.048853,0,-0.023102,-0.05505,0.056075,-0.24043,0.036899,0,0,0.064429,1.0156,-1.1889,-1.7052,0,1.033,1.4504
7.0944,-0.92325,0.34455,-0.15607,0,0,15.898,5.1115,7.0125,16.935,0,-0.16521,5.4146,-0.90818,0.31406,-0.13491,0,0,15.889,5.1223,7.0112,16.884,0,-0.14153,5.4633,-0.01507,0.030486,-0.021156,0,0,0.0093678,-0.010788,0.001294,0.050979,0,-0.023677,-0.048727,0.054076,-0.22956,0.037414,0,0,0.082323,1.1178,-1.3289,-1.8601,0,1.1276,1.576
7.0953,-0.92319,0.34505,-0.1557,0,0,15.902,5.1303,6.9838,16.905,0,-0.15335,5.4336,-0.90859,0.31561,-0.13502,0,0,15.894,5.141,6.9822,16.855,0,-0.13047,5.48,-0.014608,0.029444,-0.02068,0,0,0.0080817,-0.010679,0.0015711,0.049895,0,-0.022886,-0.046402,0.053722,-0.22764,0.037505,0,0,0.085503,1.1361,-1.3539,-1.8878,0,1.1445,1.5984
7.0964,-0.92317,0.34578,-0.1553,0,0,15.906,5.1526,6.9495,16.87,0,-0.13973,5.4556,-0.90909,0.31753,-0.13516,0,0,15.9,5.1644,6.9459,16.819,0,-0.11654,5.5009,-0.014075,0.028242,-0.020134,0,0,0.0064145,-0.011831,0.0035573,0.05062,0,-0.023188,-0.045352,0.053279,-0.22524,0.037621,0,0,0.089486,1.159,-1.3853,-1.9224,0,1.1656,1.6266
7.0964,-0.9232,0.34587,-0.15534,0,0,15.906,5.1514,6.9511,16.872,0,-0.14097,5.4538,-0.90909,0.31754,-0.13516,0,0,15.9,5.1645,6.9458,16.819,0,-0.11644,5.5011,-0.01411,0.028322,-0.020178,0,0,0.0063209,-0.013177,0.0052824,0.052776,0,-0.024521,-0.047243,0.05328,-0.22522,0.037623,0,0,0.089492,1.159,-1.3853,-1.9224,0,1.1656,1.6266
7.0984,-0.92316,0.3472,-0.1546,0,0,15.913,5.1927,6.8877,16.807,0,-0.11535,5.4949,-0.91,0.32099,-0.13541,0,0,15.91,5.2068,6.8803,16.754,0,-0.091328,5.5389,-0.013159,0.026205,-0.019191,0,0,0.0035052,-0.014135,0.0073767,0.052373,0,-0.024021,-0.043968,0.052486,-0.2209,0.037833,0,0,0.09666,1.2003,-1.4418,-1.985,0,1.2038,1.6773
