5.0722e-06,0.0084579,0.4252,0.00010032,-0.086729,-8.0557e-06,-0.070378,0.68987,-1.2149,0.030393,0.57116,-1.2223,-0.07018,0.76481,-1.1756,0.030581,0.70674,-1.2408
5.7195e-06,0.0089264,0.4252,0.00011405,-0.086786,-8.9883e-06,-0.07149,0.68994,-1.2145,0.029279,0.57174,-1.2228,-0.07132,0.76528,-1.1762,0.029458,0.70722,-1.2411
6.3391e-06,0.009381,0.42519,0.00012719,-0.086836,-9.8786e-06,-0.072569,0.69,-1.2141,0.028199,0.5723,-1.2234,-0.072431,0.76581,-1.177,0.028369,0.70768,-1.2414
6.9318e-06,0.009822,0.42519,0.00013977,-0.086878,-1.0728e-05,-0.073616,0.69007,-1.2137,0.027151,0.57284,-1.2239,-0.073514,0.7664,-1.178,0.027313,0.70812,-1.2417
7.4986e-06,0.01025,0.42519,0.00015179,-0.086912,-1.1538e-05,-0.074631,0.69014,-1.2134,0.026134,0.57338,-1.2244,-0.074569,0.76705,-1.1791,0.026288,0.70855,-1.242
8.0401e-06,0.010665,0.42519,0.00016329,-0.086939,-1.2309e-05,-0.075616,0.69021,-1.213,0.025149,0.5739,-1.2249,-0.075598,0.76776,-1.1804,0.025294,0.70895,-1.2423
8.5572e-06,0.011067,0.42519,0.00017427,-0.086959,-1.3043e-05,-0.07657,0.69028,-1.2127,0.024193,0.57441,-1.2254,-0.076601,0.76851,-1.1819,0.02433,0.70934,-1.2425
9.0506e-06,0.011457,0.42519,0.00018475,-0.086971,-1.3741e-05,-0.077495,0.69035,-1.2124,0.023266,0.57491,-1.2259,-0.077578,0.7693,-1.1835,0.023396,0.70971,-1.2427
9.521e-06,0.011835,0.4252,0.00019474,-0.086976,-1.4405e-05,-0.078392,0.69043,-1.2121,0.022367,0.5754,-1.2264,-0.078532,0.77014,-1.1852,0.02249,0.71006,-1.2429
9.9692e-06,0.012201,0.4252,0.00020427,-0.086975,-1.5035e-05,-0.079262,0.6905,-1.2118,0.021496,0.57588,-1.2269,-0.079461,0.77102,-1.187,0.021611,0.7104,-1.2431
1.0396e-05,0.012557,0.4252,0.00021334,-0.086966,-1.5632e-05,-0.080104,0.69057,-1.2115,0.020652,0.57634,-1.2274,-0.080367,0.77192,-1.189,0.02076,0.71072,-1.2433
1.0802e-05,0.012901,0.4252,0.00022197,-0.086951,-1.6198e-05,-0.080921,0.69065,-1.2112,0.019834,0.5768,-1.2278,-0.081251,0.77286,-1.191,0.019936,0.71102,-1.2434
1.1187e-05,0.013234,0.4252,0.00023018,-0.08693,-1.6734e-05,-0.081712,0.69072,-1.211,0.019042,0.57724,-1.2283,-0.082112,0.77382,-1.1932,0.019136,0.71131,-1.2436
1.1553e-05,0.013558,0.4252,0.00023797,-0.086902,-1.724e-05,-0.082478,0.69079,-1.2107,0.018274,0.57768,-1.2287,-0.082952,0.7748,-1.1955,0.018362,0.71159,-1.2437
1.1901e-05,0.013871,0.4252,0.00024536,-0.086867,-1.7718e-05,-0.083221,0.69087,-1.2105,0.01753,0.5781,-1.2292,-0.083771,0.7758,-1.1978,0.017613,0.71185,-1.2438
1.2229e-05,0.014174,0.42521,0.00025236,-0.086827,-1.8169e-05,-0.08394,0.69094,-1.2103,0.01681,0.57852,-1.2296,-0.08457,0.77682,-1.2003,0.016887,0.7121,-1.2439
1.2541e-05,0.014467,0.42521,0.00025899,-0.08678,-1.8593e-05,-0.084636,0.69102,-1.2101,0.016112,0.57892,-1.23,-0.085348,0.77785,-1.2028,0.016184,0.71233,-1.244
1.2834e-05,0.014751,0.42521,0.00026526,-0.086727,-1.8992e-05,-0.08531,0.6911,-1.2099,0.015437,0.57932,-1.2305,-0.086107,0.77889,-1.2054,0.015503,0.71255,-1.244
1.3112e-05,0.015027,0.42521,0.00027118,-0.086668,-1.9366e-05,-0.085963,0.69117,-1.2097,0.014784,0.5797,-1.2309,-0.086847,0.77994,-1.208,0.014844,0.71276,-1.2441
1.3373e-05,0.015293,0.42522,0.00027675,-0.086604,-1.9716e-05,-0.086594,0.69125,-1.2095,0.014151,0.58008,-1.2313,-0.087569,0.78099,-1.2107,0.014207,0.71296,-1.2441
1.3619e-05,0.015551,0.42522,0.000282,-0.086534,-2.0043e-05,-0.087206,0.69133,-1.2094,0.013539,0.58045,-1.2317,-0.088272,0.78205,-1.2135,0.01359,0.71314,-1.2442
1.385e-05,0.0158,0.42522,0.00028694,-0.086458,-2.0348e-05,-0.087797,0.6914,-1.2092,0.012947,0.58081,-1.2321,-0.088958,0.7831,-1.2163,0.012993,0.71331,-1.2442
1.4066e-05,0.016041,0.42523,0.00029156,-0.086376,-2.0632e-05,-0.08837,0.69148,-1.2091,0.012374,0.58116,-1.2325,-0.089626,0.78415,-1.2192,0.012416,0.71348,-1.2442
1.4268e-05,0.016275,0.42523,0.00029589,-0.086289,-2.0895e-05,-0.088923,0.69156,-1.209,0.01182,0.5815,-1.2328,-0.090278,0.78519,-1.2221,0.011858,0.71363,-1.2442
1.4457e-05,0.0165,0.42523,0.00029993,-0.086197,-2.1138e-05,-0.089459,0.69163,-1.2088,0.011284,0.58184,-1.2332,-0.090913,0.78623,-1.225,0.011318,0.71376,-1.2442
1.4632e-05,0.016719,0.42524,0.0003037,-0.086099,-2.1362e-05,-0.089976,0.69171,-1.2087,0.010766,0.58217,-1.2336,-0.091531,0.78725,-1.228,0.010797,0.71389,-1.2442
1.4795e-05,0.016929,0.42524,0.0003072,-0.085996,-2.1567e-05,-0.090477,0.69179,-1.2086,0.010266,0.58249,-1.234,-0.092134,0.78826,-1.231,0.010293,0.71401,-1.2441
1.4946e-05,0.017133,0.42524,0.00031044,-0.085888,-2.1755e-05,-0.090961,0.69186,-1.2085,0.0097817,0.5828,-1.2343,-0.092722,0.78926,-1.234,0.0098055,0.71412,-1.2441
1.5084e-05,0.01733,0.42525,0.00031343,-0.085775,-2.1925e-05,-0.091428,0.69194,-1.2085,0.0093143,0.5831,-1.2347,-0.093294,0.79024,-1.2371,0.0093349,0.71422,-1.244
1.5212e-05,0.017521,0.42525,0.00031618,-0.085657,-2.2079e-05,-0.09188,0.69201,-1.2084,0.0088627,0.5834,-1.235,-0.093851,0.79121,-1.2402,0.0088804,0.71431,-1.244
1.5328e-05,0.017705,0.42526,0.00031869,-0.085534,-2.2217e-05,-0.092317,0.69209,-1.2083,0.0084266,0.58368,-1.2354,-0.094394,0.79216,-1.2432,0.0084415,0.71439,-1.2439
1.5434e-05,0.017882,0.42526,0.00032099,-0.085406,-2.234e-05,-0.092738,0.69216,-1.2083,0.0080056,0.58396,-1.2357,-0.094923,0.79308,-1.2463,0.0080179,0.71446,-1.2439
1.553e-05,0.018054,0.42527,0.00032306,-0.085274,-2.2448e-05,-0.093145,0.69224,-1.2082,0.0075991,0.58424,-1.236,-0.095438,0.79398,-1.2494,0.0076089,0.71452,-1.2438
1.5616e-05,0.018219,0.42527,0.00032493,-0.085137,-2.2542e-05,-0.093538,0.69231,-1.2082,0.0072068,0.58451,-1.2364,-0.095939,0.79486,-1.2525,0.0072144,0.71457,-1.2437
1.5692e-05,0.018379,0.42528,0.0003266,-0.084995,-2.2622e-05,-0.093918,0.69238,-1.2081,0.0068284,0.58477,-1.2367,-0.096427,0.79571,-1.2556,0.0068337,0.71462,-1.2436
1.5759e-05,0.018533,0.42528,0.00032807,-0.084849,-2.2689e-05,-0.094284,0.69246,-1.2081,0.0064633,0.58502,-1.237,-0.096902,0.79654,-1.2587,0.0064666,0.71466,-1.2435
1.5817e-05,0.018681,0.42529,0.00032935,-0.084698,-2.2743e-05,-0.094637,0.69253,-1.2081,0.0061112,0.58526,-1.2373,-0.097364,0.79734,-1.2618,0.0061127,0.71468,-1.2434
1.5867e-05,0.018825,0.42529,0.00033046,-0.084543,-2.2786e-05,-0.094977,0.6926,-1.208,0.0057718,0.5855,-1.2377,-0.097813,0.79811,-1.2648,0.0057716,0.71471,-1.2433
1.5908e-05,0.018963,0.4253,0.00033139,-0.084383,-2.2816e-05,-0.095306,0.69267,-1.208,0.0054447,0.58574,-1.238,-0.098251,0.79885,-1.2679,0.0054428,0.71472,-1.2432
1.5942e-05,0.019096,0.4253,0.00033216,-0.084219,-2.2836e-05,-0.095622,0.69274,-1.208,0.0051295,0.58596,-1.2383,-0.098676,0.79956,-1.2709,0.0051261,0.71473,-1.2431
1.5968e-05,0.019224,0.42531,0.00033276,-0.084051,-2.2845e-05,-0.095928,0.6928,-1.208,0.0048258,0.58618,-1.2386,-0.099089,0.80024,-1.274,0.0048211,0.71473,-1.2429
1.5987e-05,0.019348,0.42531,0.00033321,-0.083879,-2.2843e-05,-0.096222,0.69287,-1.208,0.0045334,0.5864,-1.2389,-0.099491,0.80089,-1.277,0.0045275,0.71472,-1.2428
1.5998e-05,0.019467,0.42532,0.00033351,-0.083703,-2.2832e-05,-0.096505,0.69294,-1.208,0.004252,0.5866,-1.2391,-0.099882,0.8015,-1.28,0.0042449,0.7147,-1.2427
1.6003e-05,0.019581,0.42533,0.00033367,-0.083522,-2.2811e-05,-0.096777,0.693,-1.2081,0.0039811,0.5868,-1.2394,-0.10026,0.80208,-1.2829,0.003973,0.71468,-1.2425
1.6002e-05,0.019692,0.42533,0.00033368,-0.083338,-2.2782e-05,-0.09704,0.69306,-1.2081,0.0037206,0.587,-1.2397,-0.10063,0.80262,-1.2859,0.0037115,0.71466,-1.2424
1.5994e-05,0.019798,0.42534,0.00033357,-0.083149,-2.2743e-05,-0.097292,0.69312,-1.2081,0.00347,0.58719,-1.24,-0.10099,0.80313,-1.2888,0.0034601,0.71462,-1.2422
1.598e-05,0.0199,0.42534,0.00033333,-0.082957,-2.2696e-05,-0.097535,0.69319,-1.2081,0.0032291,0.58737,-1.2403,-0.10133,0.8036,-1.2917,0.0032184,0.71458,-1.2421
1.596e-05,0.019998,0.42535,0.00033297,-0.082761,-2.2642e-05,-0.097769,0.69324,-1.2082,0.0029976,0.58755,-1.2405,-0.10167,0.80403,-1.2946,0.0029863,0.71454,-1.2419
1.5935e-05,0.020092,0.42536,0.00033249,-0.082561,-2.258e-05,-0.097993,0.6933,-1.2082,0.0027753,0.58772,-1.2408,-0.102,0.80443,-1.2974,0.0027633,0.71448,-1.2418
1.5905e-05,0.020183,0.42536,0.0003319,-0.082358,-2.251e-05,-0.098209,0.69336,-1.2082,0.0025618,0.58788,-1.2411,-0.10232,0.80479,-1.3002,0.0025493,0.71443,-1.2416
1.587e-05,0.020269,0.42537,0.00033121,-0.08215,-2.2434e-05,-0.098417,0.69341,-1.2083,0.0023568,0.58804,-1.2413,-0.10262,0.80511,-1.303,0.002344,0.71436,-1.2414
1.5829e-05,0.020353,0.42538,0.00033041,-0.081939,-2.2351e-05,-0.098616,0.69347,-1.2083,0.0021603,0.5882,-1.2416,-0.10292,0.80539,-1.3057,0.0021471,0.7143,-1.2413
1.5784e-05,0.020433,0.42538,0.00032951,-0.081725,-2.2262e-05,-0.098807,0.69352,-1.2084,0.0019718,0.58834,-1.2418,-0.10321,0.80564,-1.3084,0.0019583,0.71422,-1.2411
1.5735e-05,0.02051,0.42539,0.00032851,-0.081507,-2.2167e-05,-0.09899,0.69357,-1.2084,0.0017911,0.58849,-1.2421,-0.10349,0.80584,-1.311,0.0017774,0.71414,-1.2409
1.5681e-05,0.020583,0.4254,0.00032743,-0.081285,-2.2066e-05,-0.099165,0.69362,-1.2085,0.001618,0.58862,-1.2423,-0.10376,0.80601,-1.3136,0.0016042,0.71406,-1.2407
1.5624e-05,0.020654,0.4254,0.00032626,-0.08106,-2.196e-05,-0.099334,0.69366,-1.2086,0.0014523,0.58876,-1.2425,-0.10402,0.80613,-1.3162,0.0014383,0.71397,-1.2405
1.5562e-05,0.020721,0.42541,0.00032501,-0.080831,-2.1848e-05,-0.099495,0.69371,-1.2086,0.0012937,0.58888,-1.2428,-0.10427,0.80622,-1.3187,0.0012797,0.71387,-1.2404
1.5497e-05,0.020786,0.42542,0.00032367,-0.0806,-2.1732e-05,-0.09965,0.69375,-1.2087,0.0011421,0.589,-1.243,-0.10452,0.80627,-1.3212,0.001128,0.71378,-1.2402
1.5428e-05,0.020848,0.42543,0.00032227,-0.080364,-2.1611e-05,-0.099797,0.69379,-1.2088,0.00099713,0.58912,-1.2432,-0.10476,0.80628,-1.3237,0.00098311,0.71367,-1.24
1.5356e-05,0.020907,0.42543,0.00032079,-0.080126,-2.1486e-05,-0.099939,0.69383,-1.2088,0.00085867,0.58923,-1.2434,-0.10498,0.80624,-1.3261,0.00084473,0.71356,-1.2398
1.528e-05,0.020963,0.42544,0.00031924,-0.079884,-2.1357e-05,-0.10007,0.69387,-1.2089,0.0007265,0.58934,-1.2437,-0.1052,0.80617,-1.3284,0.00071268,0.71345,-1.2396
1.5202e-05,0.021017,0.42545,0.00031763,-0.079639,-2.1223e-05,-0.1002,0.6939,-1.209,0.00060042,0.58944,-1.2439,-0.10542,0.80606,-1.3307,0.00058675,0.71334,-1.2394
1.5121e-05,0.021068,0.42546,0.00031596,-0.079391,-2.1086e-05,-0.10033,0.69393,-1.2091,0.00048023,0.58953,-1.2441,-0.10562,0.80591,-1.333,0.00046676,0.71321,-1.2392
1.5037e-05,0.021117,0.42546,0.00031423,-0.079139,-2.0946e-05,-0.10044,0.69397,-1.2092,0.00036576,0.58962,-1.2443,-0.10582,0.80572,-1.3352,0.00035251,0.71309,-1.239
1.495e-05,0.021164,0.42547,0.00031244,-0.078885,-2.0802e-05,-0.10056,0.69399,-1.2092,0.00025682,0.58971,-1.2445,-0.10601,0.80548,-1.3374,0.00024382,0.71296,-1.2388
1.4861e-05,0.021209,0.42548,0.0003106,-0.078627,-2.0655e-05,-0.10066,0.69402,-1.2093,0.00015323,0.58979,-1.2447,-0.10619,0.80521,-1.3395,0.0001405,0.71283,-1.2386
1.4769e-05,0.021251,0.42549,0.00030871,-0.078367,-2.0505e-05,-0.10076,0.69405,-1.2094,5.4816e-05,0.58986,-1.2449,-0.10637,0.8049,-1.3416,4.2394e-05,0.71269,-1.2384
1.4675e-05,0.021291,0.42549,0.00030677,-0.078103,-2.0352e-05,-0.10086,0.69407,-1.2095,-3.8585e-05,0.58993,-1.2451,-0.10653,0.80455,-1.3436,-5.0683e-05,0.71255,-1.2382
1.4579e-05,0.021329,0.4255,0.00030479,-0.077836,-2.0197e-05,-0.10095,0.69409,-1.2096,-0.00012714,0.59,-1.2453,-0.1067,0.80417,-1.3456,-0.00013889,0.71241,-1.238
1.4482e-05,0.021365,0.42551,0.00030277,-0.077567,-2.004e-05,-0.10104,0.69411,-1.2097,-0.00021101,0.59006,-1.2455,-0.10685,0.80374,-1.3475,-0.0002224,0.71226,-1.2378
1.4382e-05,0.0214,0.42552,0.0003007,-0.077294,-1.988e-05,-0.10112,0.69412,-1.2098,-0.00029034,0.59012,-1.2456,-0.107,0.80327,-1.3494,-0.00030135,0.71211,-1.2375
1.4281e-05,0.021432,0.42553,0.0002986,-0.077019,-1.9718e-05,-0.1012,0.69414,-1.2099,-0.00036529,0.59017,-1.2458,-0.10714,0.80277,-1.3512,-0.00037591,0.71195,-1.2373
1.4177e-05,0.021463,0.42553,0.00029647,-0.076741,-1.9555e-05,-0.10127,0.69415,-1.21,-0.000436,0.59022,-1.246,-0.10728,0.80223,-1.353,-0.00044622,0.71179,-1.2371
1.4073e-05,0.021492,0.42554,0.0002943,-0.07646,-1.939e-05,-0.10134,0.69416,-1.2101,-0.00050262,0.59026,-1.2462,-0.10741,0.80165,-1.3547,-0.00051242,0.71163,-1.2369
1.3967e-05,0.021519,0.42555,0.0002921,-0.076176,-1.9223e-05,-0.10141,0.69417,-1.2102,-0.00056529,0.5903,-1.2463,-0.10753,0.80103,-1.3564,-0.00057466,0.71147,-1.2367
1.3859e-05,0.021545,0.42556,0.00028987,-0.075889,-1.9054e-05,-0.10147,0.69417,-1.2103,-0.00062413,0.59033,-1.2465,-0.10765,0.80037,-1.358,-0.00063307,0.7113,-1.2365
1.3751e-05,0.021569,0.42557,0.00028761,-0.0756,-1.8885e-05,-0.10153,0.69417,-1.2104,-0.00067929,0.59036,-1.2467,-0.10776,0.79968,-1.3596,-0.00068779,0.71113,-1.2363
1.3641e-05,0.021592,0.42557,0.00028534,-0.075307,-1.8714e-05,-0.10158,0.69417,-1.2105,-0.00073088,0.59038,-1.2468,-0.10786,0.79896,-1.3611,-0.00073894,0.71096,-1.2361
1.353e-05,0.021613,0.42558,0.00028303,-0.075013,-1.8542e-05,-0.10164,0.69417,-1.2106,-0.00077903,0.5904,-1.247,-0.10796,0.79819,-1.3625,-0.00078664,0.71078,-1.2358
1.3419e-05,0.021633,0.42559,0.00028071,-0.074715,-1.8369e-05,-0.10168,0.69417,-1.2107,-0.00082386,0.59042,-1.2471,-0.10806,0.79739,-1.364,-0.00083103,0.7106,-1.2356
1.3306e-05,0.021651,0.4256,0.00027837,-0.074415,-1.8195e-05,-0.10173,0.69416,-1.2108,-0.0008655,0.59043,-1.2473,-0.10815,0.79656,-1.3653,-0.00087221,0.71042,-1.2354
1.3192e-05,0.021668,0.42561,0.00027601,-0.074112,-1.8021e-05,-0.10177,0.69415,-1.2109,-0.00090404,0.59044,-1.2474,-0.10823,0.79569,-1.3666,-0.00091031,0.71023,-1.2352
1.3078e-05,0.021684,0.42562,0.00027363,-0.073807,-1.7846e-05,-0.10181,0.69414,-1.211,-0.00093961,0.59044,-1.2476,-0.10831,0.79479,-1.3679,-0.00094543,0.71005,-1.235
1.2963e-05,0.021699,0.42562,0.00027124,-0.073499,-1.767e-05,-0.10184,0.69412,-1.2111,-0.00097231,0.59044,-1.2477,-0.10839,0.79385,-1.3691,-0.00097768,0.70986,-1.2348
1.2848e-05,0.021712,0.42563,0.00026884,-0.073188,-1.7494e-05,-0.10188,0.69411,-1.2112,-0.0010022,0.59043,-1.2478,-0.10845,0.79288,-1.3702,-0.0010072,0.70966,-1.2345
1.2732e-05,0.021725,0.42564,0.00026643,-0.072875,-1.7318e-05,-0.10191,0.69409,-1.2113,-0.0010295,0.59042,-1.248,-0.10852,0.79187,-1.3713,-0.001034,0.70947,-1.2343
1.2615e-05,0.021736,0.42565,0.000264,-0.07256,-1.7141e-05,-0.10194,0.69406,-1.2114,-0.0010542,0.5904,-1.2481,-0.10858,0.79084,-1.3724,-0.0010583,0.70927,-1.2341
1.2499e-05,0.021747,0.42566,0.00026157,-0.072242,-1.6964e-05,-0.10196,0.69404,-1.2115,-0.0010764,0.59039,-1.2482,-0.10863,0.78977,-1.3734,-0.0010801,0.70907,-1.2339
1.2381e-05,0.021756,0.42567,0.00025913,-0.071922,-1.6787e-05,-0.10198,0.69401,-1.2116,-0.0010963,0.59036,-1.2483,-0.10868,0.78867,-1.3743,-0.0010995,0.70887,-1.2337
1.2264e-05,0.021764,0.42568,0.00025668,-0.071599,-1.661e-05,-0.102,0.69398,-1.2117,-0.0011139,0.59034,-1.2485,-0.10873,0.78754,-1.3752,-0.0011167,0.70866,-1.2335
1.2146e-05,0.021772,0.42568,0.00025423,-0.071273,-1.6434e-05,-0.10202,0.69395,-1.2118,-0.0011293,0.5903,-1.2486,-0.10877,0.78638,-1.376,-0.0011316,0.70845,-1.2332
1.2029e-05,0.021778,0.42569,0.00025177,-0.070946,-1.6257e-05,-0.10204,0.69391,-1.2119,-0.0011425,0.59027,-1.2487,-0.10881,0.78519,-1.3768,-0.0011445,0.70824,-1.233
1.1911e-05,0.021784,0.4257,0.00024932,-0.070616,-1.6081e-05,-0.10205,0.69388,-1.212,-0.0011537,0.59023,-1.2488,-0.10884,0.78396,-1.3776,-0.0011553,0.70803,-1.2328
1.1793e-05,0.021789,0.42571,0.00024686,-0.070283,-1.5905e-05,-0.10207,0.69384,-1.2121,-0.001163,0.59019,-1.2489,-0.10887,0.78271,-1.3782,-0.0011642,0.70782,-1.2326
1.1675e-05,0.021793,0.42572,0.0002444,-0.069948,-1.5729e-05,-0.10208,0.69379,-1.2122,-0.0011704,0.59014,-1.249,-0.10889,0.78143,-1.3789,-0.0011712,0.7076,-1.2324
1.1557e-05,0.021796,0.42573,0.00024194,-0.069611,-1.5554e-05,-0.10208,0.69375,-1.2123,-0.001176,0.59009,-1.2491,-0.10891,0.78013,-1.3795,-0.0011765,0.70738,-1.2322
1.1439e-05,0.021799,0.42574,0.00023948,-0.069272,-1.5379e-05,-0.10209,0.6937,-1.2124,-0.0011799,0.59003,-1.2492,-0.10893,0.77879,-1.38,-0.00118,0.70716,-1.232
1.1321e-05,0.021801,0.42575,0.00023702,-0.06893,-1.5205e-05,-0.1021,0.69365,-1.2124,-0.0011822,0.58998,-1.2493,-0.10894,0.77743,-1.3805,-0.0011819,0.70694,-1.2317
1.1204e-05,0.021802,0.42575,0.00023457,-0.068586,-1.5031e-05,-0.1021,0.6936,-1.2125,-0.0011828,0.58991,-1.2494,-0.10895,0.77605,-1.3809,-0.0011822,0.70672,-1.2315
1.1086e-05,0.021803,0.42576,0.00023212,-0.06824,-1.4858e-05,-0.1021,0.69354,-1.2126,-0.0011819,0.58985,-1.2495,-0.10896,0.77463,-1.3813,-0.001181,0.70649,-1.2313
1.0969e-05,0.021803,0.42577,0.00022968,-0.067892,-1.4686e-05,-0.1021,0.69348,-1.2127,-0.0011796,0.58978,-1.2495,-0.10896,0.77319,-1.3816,-0.0011784,0.70627,-1.2311
1.0852e-05,0.021802,0.42578,0.00022724,-0.067541,-1.4514e-05,-0.1021,0.69342,-1.2128,-0.0011759,0.5897,-1.2496,-0.10896,0.77173,-1.3819,-0.0011744,0.70604,-1.2309
1.0736e-05,0.021801,0.42579,0.00022481,-0.067189,-1.4343e-05,-0.1021,0.69336,-1.2129,-0.0011709,0.58962,-1.2497,-0.10896,0.77024,-1.3821,-0.0011691,0.70581,-1.2307
1.062e-05,0.021799,0.4258,0.00022238,-0.066834,-1.4173e-05,-0.10209,0.69329,-1.213,-0.0011646,0.58954,-1.2498,-0.10895,0.76873,-1.3823,-0.0011625,0.70557,-1.2305
1.0504e-05,0.021797,0.42581,0.00021996,-0.066477,-1.4004e-05,-0.10209,0.69322,-1.2131,-0.0011571,0.58946,-1.2498,-0.10894,0.7672,-1.3825,-0.0011548,0.70534,-1.2303
1.0389e-05,0.021794,0.42582,0.00021756,-0.066117,-1.3836e-05,-0.10208,0.69315,-1.2132,-0.0011485,0.58937,-1.2499,-0.10892,0.76564,-1.3826,-0.0011459,0.7051,-1.2301
1.0274e-05,0.021791,0.42583,0.00021516,-0.065756,-1.3669e-05,-0.10207,0.69307,-1.2133,-0.0011387,0.58928,-1.25,-0.10891,0.76406,-1.3826,-0.0011359,0.70486,-1.2299
1.0159e-05,0.021788,0.42583,0.00021277,-0.065392,-1.3502e-05,-0.10207,0.693,-1.2134,-0.0011279,0.58918,-1.25,-0.10889,0.76246,-1.3826,-0.0011248,0.70462,-1.2296
1.0045e-05,0.021784,0.42584,0.00021039,-0.065027,-1.3337e-05,-0.10206,0.69292,-1.2135,-0.0011161,0.58908,-1.2501,-0.10886,0.76084,-1.3825,-0.0011128,0.70438,-1.2294
9.9318e-06,0.021779,0.42585,0.00020802,-0.064659,-1.3173e-05,-0.10205,0.69284,-1.2135,-0.0011034,0.58898,-1.2501,-0.10884,0.7592,-1.3824,-0.0010999,0.70414,-1.2292
9.8189e-06,0.021774,0.42586,0.00020566,-0.064289,-1.3009e-05,-0.10203,0.69275,-1.2136,-0.0010898,0.58887,-1.2502,-0.10881,0.75754,-1.3823,-0.0010861,0.7039,-1.229
9.7066e-06,0.021769,0.42587,0.00020331,-0.063918,-1.2847e-05,-0.10202,0.69266,-1.2137,-0.0010753,0.58876,-1.2503,-0.10878,0.75586,-1.3821,-0.0010714,0.70365,-1.2288
9.5949e-06,0.021764,0.42588,0.00020098,-0.063544,-1.2686e-05,-0.10201,0.69257,-1.2138,-0.00106,0.58864,-1.2503,-0.10875,0.75416,-1.3819,-0.0010559,0.7034,-1.2286
9.4838e-06,0.021758,0.42589,0.00019866,-0.063168,-1.2526e-05,-0.102,0.69248,-1.2139,-0.001044,0.58853,-1.2503,-0.10871,0.75244,-1.3816,-0.0010397,0.70316,-1.2284
9.3733e-06,0.021752,0.4259,0.00019635,-0.06279,-1.2367e-05,-0.10198,0.69239,-1.214,-0.0010272,0.5884,-1.2504,-0.10867,0.7507,-1.3813,-0.0010228,0.70291,-1.2282
9.2635e-06,0.021745,0.42591,0.00019405,-0.06241,-1.221e-05,-0.10197,0.69229,-1.214,-0.0010098,0.58828,-1.2504,-0.10863,0.74895,-1.3809,-0.0010052,0.70265,-1.228
9.1543e-06,0.021739,0.42592,0.00019177,-0.062029,-1.2053e-05,-0.10195,0.69219,-1.2141,-0.00099171,0.58815,-1.2505,-0.10859,0.74718,-1.3805,-0.00098703,0.7024,-1.2278
9.0459e-06,0.021732,0.42592,0.0001895,-0.061645,-1.1898e-05,-0.10193,0.69208,-1.2142,-0.00097304,0.58802,-1.2505,-0.10854,0.7454,-1.3801,-0.00096824,0.70215,-1.2276
8.9381e-06,0.021724,0.42593,0.00018725,-0.061259,-1.1744e-05,-0.10191,0.69198,-1.2143,-0.0009538,0.58789,-1.2505,-0.1085,0.74359,-1.3796,-0.00094889,0.70189,-1.2274
8.8311e-06,0.021717,0.42594,0.00018501,-0.060871,-1.1592e-05,-0.1019,0.69187,-1.2143,-0.00093404,0.58775,-1.2506,-0.10845,0.74178,-1.379,-0.00092903,0.70164,-1.2273
8.7247e-06,0.021709,0.42595,0.00018279,-0.060482,-1.144e-05,-0.10188,0.69176,-1.2144,-0.00091378,0.58761,-1.2506,-0.10839,0.73995,-1.3785,-0.00090868,0.70138,-1.2271
8.6192e-06,0.021701,0.42596,0.00018058,-0.06009,-1.129e-05,-0.10186,0.69164,-1.2145,-0.00089307,0.58746,-1.2506,-0.10834,0.7381,-1.3779,-0.00088789,0.70112,-1.2269
8.5143e-06,0.021693,0.42597,0.00017839,-0.059697,-1.1141e-05,-0.10184,0.69153,-1.2146,-0.00087194,0.58731,-1.2506,-0.10828,0.73625,-1.3772,-0.00086668,0.70086,-1.2267
8.4103e-06,0.021685,0.42598,0.00017621,-0.059302,-1.0994e-05,-0.10182,0.69141,-1.2146,-0.00085041,0.58716,-1.2506,-0.10823,0.73437,-1.3765,-0.00084509,0.7006,-1.2265
8.307e-06,0.021677,0.42599,0.00017405,-0.058905,-1.0848e-05,-0.1018,0.69129,-1.2147,-0.00082852,0.58701,-1.2507,-0.10817,0.73249,-1.3758,-0.00082315,0.70034,-1.2263
8.2045e-06,0.021668,0.426,0.00017191,-0.058506,-1.0703e-05,-0.10178,0.69116,-1.2148,-0.00080629,0.58685,-1.2507,-0.10811,0.73059,-1.375,-0.00080088,0.70007,-1.2261
8.1028e-06,0.02166,0.42601,0.00016978,-0.058105,-1.0559e-05,-0.10176,0.69104,-1.2148,-0.00078376,0.58669,-1.2507,-0.10804,0.72869,-1.3742,-0.00077832,0.69981,-1.2259
8.0019e-06,0.021651,0.42601,0.00016767,-0.057702,-1.0417e-05,-0.10174,0.69091,-1.2149,-0.00076096,0.58652,-1.2507,-0.10798,0.72677,-1.3733,-0.00075549,0.69954,-1.2257
7.9018e-06,0.021642,0.42602,0.00016558,-0.057297,-1.0276e-05,-0.10171,0.69078,-1.215,-0.00073791,0.58636,-1.2507,-0.10791,0.72484,-1.3724,-0.00073242,0.69927,-1.2256
7.8026e-06,0.021633,0.42603,0.0001635,-0.056891,-1.0136e-05,-0.10169,0.69064,-1.215,-0.00071463,0.58619,-1.2507,-0.10784,0.7229,-1.3715,-0.00070913,0.69901,-1.2254
7.7041e-06,0.021624,0.42604,0.00016144,-0.056483,-9.9983e-06,-0.10167,0.69051,-1.2151,-0.00069116,0.58601,-1.2507,-0.10778,0.72095,-1.3705,-0.00068565,0.69874,-1.2252
