-0.034463,-0.49354
-0.033958,-0.49364
-0.033452,-0.49374
-0.032945,-0.49384
-0.032436,-0.49394
-0.031925,-0.49404
-0.031414,-0.49414
-0.030901,-0.49424
-0.030387,-0.49434
-0.029872,-0.49444
-0.029356,-0.49454
-0.028839,-0.49464
-0.02832,-0.49474
-0.0278,-0.49484
-0.027279,-0.49494
-0.026758,-0.49504
-0.026235,-0.49514
-0.025711,-0.49524
-0.025186,-0.49534
-0.02466,-0.49544
-0.024133,-0.49554
-0.023605,-0.49564
-0.023076,-0.49574
-0.022546,-0.49584
-0.022015,-0.49594
-0.021484,-0.49604
-0.020952,-0.49614
-0.020418,-0.49624
-0.019884,-0.49634
-0.019349,-0.49644
-0.018814,-0.49654
-0.018278,-0.49664
-0.017741,-0.49674
-0.017203,-0.49684
-0.016664,-0.49694
-0.016125,-0.49704
-0.015586,-0.49714
-0.015045,-0.49724
-0.014504,-0.49734
-0.013963,-0.49744
-0.013421,-0.49754
-0.012878,-0.49764
-0.012335,-0.49774
-0.011791,-0.49784
-0.011247,-0.49794
-0.010703,-0.49804
-0.010158,-0.49814
-0.0096126,-0.49824
-0.0090669,-0.49834
-0.0085208,-0.49844
-0.0079744,-0.49854
-0.0074277,-0.49864
-0.0068807,-0.49874
-0.0063334,-0.49884
-0.0057859,-0.49894
-0.0052381,-0.49904
-0.0046902,-0.49914
-0.004142,-0.49924
-0.0035937,-0.49934
-0.0030452,-0.49944
-0.0024966,-0.49954
-0.0019479,-0.49964
-0.0013992,-0.49974
-0.00085038,-0.49984
-0.00030153,-0.49995
0.00024733,-0.50005
0.00079618,-0.50015
0.001345,-0.50025
0.0018938,-0.50035
0.0024425,-0.50045
0.002991,-0.50055
0.0035395,-0.50065
0.0038333,-0.5007
0.0038333,-0.5007
0.0043816,-0.5008
0.0049297,-0.5009
0.0054776,-0.501
0.0060252,-0.5011
0.0065727,-0.5012
0.0071198,-0.5013
0.0076667,-0.5014
0.0082133,-0.5015
0.0087595,-0.5016
0.0093055,-0.5017
0.009851,-0.5018
0.010396,-0.5019
0.010941,-0.502
0.011485,-0.5021
0.012029,-0.5022
0.012572,-0.5023
0.013115,-0.5024
0.013658,-0.5025
0.0142,-0.5026
0.014741,-0.5027
0.015281,-0.5028
0.015822,-0.5029
0.016361,-0.503
0.0169,-0.5031
0.017438,-0.5032
0.017975,-0.5033
0.018512,-0.5034
0.019048,-0.5035
0.019583,-0.5036
0.020118,-0.5037
0.020651,-0.5038
0.021184,-0.5039
0.021716,-0.504
0.022248,-0.5041
0.022778,-0.5042
0.023307,-0.5043
0.023836,-0.5044
0.024363,-0.5045
0.02489,-0.5046
0.025415,-0.5047
0.02594,-0.5048
0.026463,-0.5049
0.026986,-0.505
0.027507,-0.5051
0.028028,-0.5052
0.028547,-0.5053
0.029065,-0.5054
0.029582,-0.5055
0.030098,-0.5056
0.030612,-0.5057
0.031126,-0.5058
0.031638,-0.5059
0.032149,-0.506
0.032658,-0.5061
0.033167,-0.5062
0.033674,-0.5063
0.034179,-0.50641
0.034684,-0.50651
0.035187,-0.50661
0.035688,-0.50671
0.036188,-0.50681
0.036687,-0.50691
0.037184,-0.50701
0.03768,-0.50711
0.038174,-0.50721
0.038667,-0.50731
0.039158,-0.50741
0.039648,-0.50751
0.040136,-0.50761
0.040623,-0.50771
0.041108,-0.50781
0.041591,-0.50791
0.042073,-0.50801
0.042553,-0.50811
0.043031,-0.50821
0.043508,-0.50831
0.043983,-0.50841
0.044456,-0.50851
0.044927,-0.50861
0.045397,-0.50871
0.045865,-0.50881
0.046331,-0.50891
0.046795,-0.50901
0.047257,-0.50911
0.047718,-0.50921
0.048177,-0.50931
0.048633,-0.50941
0.049088,-0.50951
0.049541,-0.50961
0.049992,-0.50971
0.050441,-0.50981
0.050887,-0.50991
0.051332,-0.51001
0.051775,-0.51011
0.052216,-0.51021
0.052655,-0.51031
0.053091,-0.51041
0.053526,-0.51051
0.053958,-0.51061
0.054389,-0.51071
0.054817,-0.51081
0.055243,-0.51091
0.055667,-0.51101
0.056088,-0.51111
0.056507,-0.51121
0.056925,-0.51131
0.057339,-0.51141
0.057752,-0.51151
0.058162,-0.51161
0.05857,-0.51171
0.058976,-0.51181
0.05938,-0.51191
0.059781,-0.51201
0.060179,-0.51211
0.060576,-0.51221
0.060969,-0.51231
0.061361,-0.51241
0.06175,-0.51251
0.062137,-0.51261
0.062521,-0.51271
0.062902,-0.51281
0.063282,-0.51291
0.063658,-0.51301
0.064032,-0.51311
0.064404,-0.51321
0.064773,-0.51331
0.06514,-0.51341
0.065504,-0.51351
0.065865,-0.51361
0.066224,-0.51371
0.06658,-0.51381
0.066933,-0.51391
0.067284,-0.51401
0.067632,-0.51411
0.067978,-0.51421
0.068321,-0.51431
0.068661,-0.51441
0.068998,-0.51451
0.069333,-0.51461
0.069665,-0.51471
0.069994,-0.51481
0.07032,-0.51491
0.070644,-0.51501
0.070965,-0.51511
0.071283,-0.51521
0.071598,-0.51531
0.07191,-0.51541
0.07222,-0.51551
0.072527,-0.51561
0.07283,-0.51571
0.073131,-0.51581
0.073429,-0.51591
0.073725,-0.51601
0.074017,-0.51611
0.074306,-0.51621
0.074592,-0.51631
0.074876,-0.51642
0.075156,-0.51652
0.075434,-0.51662
0.075708,-0.51672
0.07598,-0.51682
0.076248,-0.51692
0.076514,-0.51702
0.076776,-0.51712
0.077035,-0.51722
0.077292,-0.51732
0.077545,-0.51742
0.077795,-0.51752
0.078042,-0.51762
0.078286,-0.51772
0.078527,-0.51782
0.078765,-0.51792
0.079,-0.51802
0.079232,-0.51812
0.07946,-0.51822
0.079685,-0.51832
0.079908,-0.51842
0.080127,-0.51852
0.080342,-0.51862
0.080555,-0.51872
0.080765,-0.51882
0.080971,-0.51892
0.081174,-0.51902
0.081374,-0.51912
0.08157,-0.51922
0.081764,-0.51932
0.081954,-0.51942
0.082141,-0.51952
0.082325,-0.51962
0.082505,-0.51972
0.082682,-0.51982
0.082856,-0.51992
0.083027,-0.52002
0.083194,-0.52012
0.083358,-0.52022
0.083519,-0.52032
0.083677,-0.52042
0.083831,-0.52052
0.083982,-0.52062
0.084129,-0.52072
0.084273,-0.52082
0.084414,-0.52092
0.084552,-0.52102
0.084686,-0.52112
0.084817,-0.52122
0.084944,-0.52132
0.085068,-0.52142
0.085189,-0.52152
0.085306,-0.52162
0.08542,-0.52172
0.085531,-0.52182
0.085638,-0.52192
0.085742,-0.52202
0.085842,-0.52212
0.085939,-0.52222
0.086033,-0.52232
0.086123,-0.52242
0.08621,-0.52252
0.086294,-0.52262
0.086374,-0.52272
0.08645,-0.52282
0.086523,-0.52292
0.086593,-0.52302
0.086659,-0.52312
0.086722,-0.52322
0.086782,-0.52332
0.086838,-0.52342
0.086891,-0.52352
0.08694,-0.52362
0.086985,-0.52372
0.087028,-0.52382
0.087067,-0.52392
0.087102,-0.52402
0.087134,-0.52412
0.087162,-0.52422
0.087188,-0.52432
0.087209,-0.52442
0.087227,-0.52452
0.087242,-0.52462
0.087253,-0.52472
0.087261,-0.52482
0.087265,-0.52492
0.087266,-0.52502
0.087264,-0.52512
0.087258,-0.52522
0.087248,-0.52532
0.087235,-0.52542
0.087219,-0.52552
0.087199,-0.52562
0.08719,-0.52567
0.08719,-0.52567
0.087166,-0.52577
0.087137,-0.52587
0.087106,-0.52597
0.087071,-0.52607
0.087032,-0.52617
0.086991,-0.52627
0.086945,-0.52637
0.086896,-0.52647
0.086844,-0.52657
0.086789,-0.52667
0.08673,-0.52677
0.086667,-0.52687
0.086601,-0.52697
0.086532,-0.52707
0.086459,-0.52717
0.086383,-0.52727
0.086303,-0.52737
0.08622,-0.52747
0.086134,-0.52757
0.086044,-0.52767
0.085951,-0.52777
0.085854,-0.52787
0.085754,-0.52797
0.08565,-0.52807
0.085544,-0.52817
0.085433,-0.52827
0.08532,-0.52837
0.085203,-0.52847
0.085082,-0.52857
0.084959,-0.52867
0.084832,-0.52877
0.084701,-0.52887
0.084567,-0.52897
0.08443,-0.52907
0.08429,-0.52917
0.084146,-0.52927
0.083999,-0.52937
0.083849,-0.52947
0.083695,-0.52957
0.083538,-0.52967
0.083377,-0.52977
0.083214,-0.52987
0.083047,-0.52997
0.082876,-0.53007
0.082703,-0.53017
0.082526,-0.53027
0.082346,-0.53037
0.082163,-0.53047
0.081976,-0.53057
0.081786,-0.53067
0.081593,-0.53077
0.081397,-0.53087
0.081197,-0.53097
0.080995,-0.53107
0.080789,-0.53117
0.08058,-0.53127
0.080367,-0.53137
0.080152,-0.53147
0.079933,-0.53157
0.079712,-0.53167
0.079487,-0.53177
0.079258,-0.53187
0.079027,-0.53197
0.078793,-0.53207
0.078555,-0.53217
0.078315,-0.53227
0.078071,-0.53237
0.077824,-0.53247
0.077574,-0.53257
0.077321,-0.53267
0.077066,-0.53277
0.076806,-0.53287
0.076544,-0.53297
0.076279,-0.53307
0.076011,-0.53317
0.07574,-0.53327
0.075466,-0.53337
0.075189,-0.53347
0.074909,-0.53357
0.074626,-0.53367
0.07434,-0.53377
0.074051,-0.53387
0.073759,-0.53397
0.073464,-0.53407
0.073166,-0.53417
0.072866,-0.53427
0.072562,-0.53437
0.072256,-0.53447
0.071947,-0.53457
0.071635,-0.53467
0.07132,-0.53477
0.071002,-0.53487
0.070682,-0.53497
0.070358,-0.53507
0.070032,-0.53517
0.069704,-0.53527
0.069372,-0.53538
0.069038,-0.53548
0.0687,-0.53558
0.068361,-0.53568
0.068018,-0.53578
0.067673,-0.53588
0.067325,-0.53598
0.066975,-0.53608
0.066621,-0.53618
0.066266,-0.53628
0.065907,-0.53638
0.065546,-0.53648
0.065182,-0.53658
0.064816,-0.53668
0.064447,-0.53678
0.064076,-0.53688
0.063702,-0.53698
0.063326,-0.53708
0.062947,-0.53718
0.062566,-0.53728
0.062182,-0.53738
0.061795,-0.53748
0.061407,-0.53758
0.061015,-0.53768
0.060622,-0.53778
0.060226,-0.53788
0.059827,-0.53798
0.059427,-0.53808
0.059024,-0.53818
0.058618,-0.53828
0.05821,-0.53838
0.0578,-0.53848
0.057388,-0.53858
0.056973,-0.53868
0.056556,-0.53878
0.056137,-0.53888
0.055716,-0.53898
0.055292,-0.53908
0.054867,-0.53918
0.054439,-0.53928
0.054009,-0.53938
0.053577,-0.53948
0.053142,-0.53958
0.052706,-0.53968
0.052267,-0.53978
0.051827,-0.53988
0.051384,-0.53998
0.05094,-0.54008
0.050493,-0.54018
0.050044,-0.54028
0.049594,-0.54038
0.049141,-0.54048
0.048687,-0.54058
0.04823,-0.54068
0.047772,-0.54078
0.047311,-0.54088
0.046849,-0.54098
0.046385,-0.54108
0.04592,-0.54118
0.045452,-0.54128
0.044982,-0.54138
0.044511,-0.54148
0.044038,-0.54158
0.043564,-0.54168
0.043087,-0.54178
0.042609,-0.54188
0.042129,-0.54198
0.041648,-0.54208
0.041165,-0.54218
0.04068,-0.54228
0.040193,-0.54238
0.039705,-0.54248
0.039216,-0.54258
0.038725,-0.54268
0.038232,-0.54278
0.037738,-0.54288
0.037242,-0.54298
0.036745,-0.54308
0.036247,-0.54318
0.035747,-0.54328
0.035245,-0.54338
0.034743,-0.54348
0.034238,-0.54358
0.033733,-0.54368
0.033226,-0.54378
0.032718,-0.54388
0.032208,-0.54398
0.031698,-0.54408
0.031186,-0.54418
0.030672,-0.54428
0.030158,-0.54438
0.029642,-0.54448
0.029125,-0.54458
0.028608,-0.54468
0.028088,-0.54478
0.027568,-0.54488
0.027047,-0.54498
0.026525,-0.54508
0.026001,-0.54518
0.025477,-0.54528
0.024951,-0.54539
0.024425,-0.54549
0.023897,-0.54559
0.023369,-0.54569
0.02284,-0.54579
0.02231,-0.54589
0.021779,-0.54599
0.021247,-0.54609
0.020714,-0.54619
0.02018,-0.54629
0.019646,-0.54639
0.019111,-0.54649
0.018575,-0.54659
0.018038,-0.54669
0.017501,-0.54679
0.016963,-0.54689
0.016424,-0.54699
0.015885,-0.54709
0.015345,-0.54719
0.014804,-0.54729
0.014263,-0.54739
0.013721,-0.54749
0.013179,-0.54759
0.012636,-0.54769
0.012093,-0.54779
0.011549,-0.54789
0.011005,-0.54799
0.01046,-0.54809
0.0099148,-0.54819
0.0093693,-0.54829
0.0088235,-0.54839
0.0082773,-0.54849
0.0077307,-0.54859
0.0071839,-0.54869
0.0066367,-0.54879
0.0060893,-0.54889
0.0055417,-0.54899
0.0049938,-0.54909
0.0044458,-0.54919
0.0038975,-0.54929
0.0033492,-0.54939
0.0028006,-0.54949
0.002252,-0.54959
0.0017033,-0.54969
0.0011545,-0.54979
0.00060568,-0.54989
5.682e-05,-0.54999
-0.00041522,-0.55008
-0.00041522,-0.55008
-0.00096406,-0.55018
-0.0015129,-0.55028
-0.0020616,-0.55038
-0.0026103,-0.55048
-0.0031588,-0.55058
-0.0037073,-0.55068
-0.0042556,-0.55078
-0.0048037,-0.55088
-0.0053516,-0.55098
-0.0058993,-0.55108
-0.0064468,-0.55118
-0.006994,-0.55128
-0.007541,-0.55138
-0.0080876,-0.55148
-0.008634,-0.55158
-0.00918,-0.55168
-0.0097256,-0.55178
-0.010271,-0.55188
-0.010816,-0.55198
-0.01136,-0.55208
-0.011904,-0.55218
-0.012448,-0.55228
-0.012991,-0.55238
-0.013533,-0.55248
-0.014075,-0.55258
-0.014616,-0.55268
-0.015157,-0.55278
-0.015697,-0.55288
-0.016237,-0.55298
-0.016776,-0.55308
-0.017314,-0.55318
-0.017852,-0.55328
-0.018389,-0.55338
-0.018925,-0.55348
-0.01946,-0.55358
-0.019995,-0.55368
-0.020529,-0.55378
-0.021062,-0.55388
-0.021594,-0.55398
-0.022125,-0.55408
-0.022656,-0.55418
-0.023186,-0.55428
-0.023714,-0.55438
-0.024242,-0.55448
-0.024769,-0.55458
-0.025295,-0.55468
-0.025819,-0.55478
-0.026343,-0.55488
-0.026866,-0.55498
-0.027387,-0.55508
-0.027908,-0.55518
-0.028428,-0.55528
-0.028946,-0.55538
-0.029463,-0.55548
-0.029979,-0.55558
-0.030494,-0.55568
-0.031008,-0.55578
-0.03152,-0.55588
-0.032031,-0.55598
-0.032541,-0.55608
-0.03305,-0.55618
-0.033557,-0.55628
-0.034063,-0.55638
-0.034568,-0.55648
-0.035071,-0.55658
-0.035573,-0.55668
-0.036073,-0.55678
-0.036572,-0.55688
-0.03707,-0.55698
-0.037566,-0.55708
-0.038061,-0.55718
-0.038554,-0.55728
-0.039046,-0.55738
-0.039536,-0.55748
-0.040024,-0.55758
-0.040511,-0.55768
-0.040997,-0.55778
-0.04148,-0.55788
-0.041962,-0.55798
-0.042443,-0.55808
-0.042921,-0.55818
-0.043398,-0.55828
-0.043874,-0.55838
-0.044347,-0.55848
-0.044819,-0.55858
-0.045289,-0.55868
-0.045757,-0.55878
-0.046224,-0.55888
-0.046689,-0.55898
-0.047151,-0.55908
-0.047612,-0.55918
-0.048071,-0.55928
-0.048528,-0.55939
-0.048984,-0.55949
-0.049437,-0.55959
-0.049888,-0.55969
-0.050338,-0.55979
-0.050785,-0.55989
-0.05123,-0.55999
-0.051674,-0.56009
-0.052115,-0.56019
-0.052554,-0.56029
-0.052991,-0.56039
-0.053426,-0.56049
-0.053859,-0.56059
-0.05429,-0.56069
-0.054718,-0.56079
-0.055145,-0.56089
-0.055569,-0.56099
-0.055991,-0.56109
-0.056411,-0.56119
-0.056829,-0.56129
-0.057244,-0.56139
-0.057657,-0.56149
-0.058068,-0.56159
-0.058477,-0.56169
-0.058883,-0.56179
-0.059287,-0.56189
-0.059689,-0.56199
-0.060088,-0.56209
-0.060485,-0.56219
-0.060879,-0.56229
-0.061271,-0.56239
-0.061661,-0.56249
-0.062048,-0.56259
-0.062433,-0.56269
-0.062815,-0.56279
-0.063195,-0.56289
-0.063572,-0.56299
-0.063947,-0.56309
-0.064319,-0.56319
-0.064688,-0.56329
-0.065056,-0.56339
-0.06542,-0.56349
-0.065782,-0.56359
-0.066141,-0.56369
-0.066498,-0.56379
-0.066852,-0.56389
-0.067204,-0.56399
-0.067553,-0.56409
-0.067899,-0.56419
-0.068242,-0.56429
-0.068583,-0.56439
-0.068921,-0.56449
-0.069256,-0.56459
-0.069589,-0.56469
-0.069919,-0.56479
-0.070246,-0.56489
-0.07057,-0.56499
-0.070891,-0.56509
-0.07121,-0.56519
-0.071526,-0.56529
-0.071839,-0.56539
-0.072149,-0.56549
-0.072456,-0.56559
-0.072761,-0.56569
-0.073062,-0.56579
-0.073361,-0.56589
-0.073657,-0.56599
-0.07395,-0.56609
-0.07424,-0.56619
-0.074527,-0.56629
-0.074811,-0.56639
-0.075092,-0.56649
-0.07537,-0.56659
-0.075645,-0.56669
-0.075917,-0.56679
-0.076187,-0.56689
-0.076453,-0.56699
-0.076716,-0.56709
-0.076976,-0.56719
-0.077233,-0.56729
-0.077487,-0.56739
-0.077738,-0.56749
-0.077986,-0.56759
-0.078231,-0.56769
-0.078472,-0.56779
-0.078711,-0.56789
-0.078946,-0.56799
-0.079179,-0.56809
-0.079408,-0.56819
-0.079634,-0.56829
-0.079857,-0.56839
-0.080076,-0.56849
-0.080293,-0.56859
-0.080506,-0.56869
-0.080717,-0.56879
-0.080924,-0.56889
-0.081127,-0.56899
-0.081328,-0.56909
-0.081526,-0.56919
-0.08172,-0.56929
-0.081911,-0.5694
-0.082098,-0.5695
-0.082283,-0.5696
-0.082464,-0.5697
-0.082642,-0.5698
-0.082817,-0.5699
-0.082988,-0.57
-0.083156,-0.5701
-0.083321,-0.5702
-0.083482,-0.5703
-0.083641,-0.5704
-0.083796,-0.5705
-0.083947,-0.5706
-0.084095,-0.5707
-0.08424,-0.5708
-0.084382,-0.5709
-0.08452,-0.571
-0.084655,-0.5711
-0.084787,-0.5712
-0.084915,-0.5713
-0.08504,-0.5714
-0.085161,-0.5715
-0.08528,-0.5716
-0.085394,-0.5717
-0.085506,-0.5718
-0.085614,-0.5719
-0.085718,-0.572
-0.08582,-0.5721
-0.085917,-0.5722
-0.086012,-0.5723
-0.086103,-0.5724
-0.08619,-0.5725
-0.086275,-0.5726
-0.086356,-0.5727
-0.086433,-0.5728
-0.086507,-0.5729
-0.086577,-0.573
-0.086645,-0.5731
-0.086708,-0.5732
-0.086768,-0.5733
-0.086825,-0.5734
-0.086879,-0.5735
-0.086929,-0.5736
-0.086975,-0.5737
-0.087018,-0.5738
-0.087058,-0.5739
-0.087094,-0.574
-0.087127,-0.5741
-0.087156,-0.5742
-0.087182,-0.5743
-0.087204,-0.5744
-0.087223,-0.5745
-0.087239,-0.5746
-0.087251,-0.5747
-0.08726,-0.5748
-0.087265,-0.5749
-0.087266,-0.575
-0.087265,-0.5751
-0.087264,-0.57512
-0.087264,-0.57512
-0.087258,-0.57522
-0.087248,-0.57532
-0.087235,-0.57542
-0.087219,-0.57552
-0.087199,-0.57562
-0.087176,-0.57572
-0.087149,-0.57582
-0.087119,-0.57592
-0.087086,-0.57602
-0.087049,-0.57613
-0.087008,-0.57623
-0.086964,-0.57633
-0.086917,-0.57643
-0.086866,-0.57653
-0.086812,-0.57663
-0.086754,-0.57673
-0.086693,-0.57683
-0.086628,-0.57693
-0.08656,-0.57703
-0.086489,-0.57713
-0.086414,-0.57723
-0.086336,-0.57733
-0.086254,-0.57743
-0.086169,-0.57753
-0.086081,-0.57763
-0.085989,-0.57773
-0.085894,-0.57783
-0.085795,-0.57793
-0.085693,-0.57803
-0.085587,-0.57813
-0.085479,-0.57823
-0.085366,-0.57833
-0.085251,-0.57843
-0.085132,-0.57853
-0.08501,-0.57863
-0.084884,-0.57873
-0.084755,-0.57883
-0.084622,-0.57893
-0.084487,-0.57903
-0.084347,-0.57913
-0.084205,-0.57923
-0.084059,-0.57933
-0.08391,-0.57943
-0.083758,-0.57953
-0.083602,-0.57963
-0.083443,-0.57973
-0.083281,-0.57983
-0.083115,-0.57993
-0.082946,-0.58003
-0.082774,-0.58013
-0.082598,-0.58023
-0.08242,-0.58033
-0.082238,-0.58043
-0.082052,-0.58053
-0.081864,-0.58063
-0.081672,-0.58073
-0.081477,-0.58083
-0.081279,-0.58093
-0.081078,-0.58103
-0.080873,-0.58113
-0.080665,-0.58123
-0.080454,-0.58133
-0.08024,-0.58143
-0.080023,-0.58153
-0.079802,-0.58163
-0.079579,-0.58173
-0.079352,-0.58183
-0.079122,-0.58193
-0.078889,-0.58203
-0.078652,-0.58213
-0.078413,-0.58223
-0.078171,-0.58233
-0.077925,-0.58243
-0.077677,-0.58253
-0.077425,-0.58263
-0.07717,-0.58273
-0.076912,-0.58283
-0.076651,-0.58293
-0.076388,-0.58303
-0.076121,-0.58313
-0.075851,-0.58323
-0.075578,-0.58333
-0.075302,-0.58343
-0.075023,-0.58353
-0.074741,-0.58363
-0.074457,-0.58373
-0.074169,-0.58383
-0.073878,-0.58393
-0.073585,-0.58403
-0.073288,-0.58413
-0.072989,-0.58423
-0.072686,-0.58433
-0.072381,-0.58443
-0.072073,-0.58453
-0.071762,-0.58463
-0.071449,-0.58473
-0.071132,-0.58483
-0.070813,-0.58493
-0.07049,-0.58503
-0.070165,-0.58513
-0.069838,-0.58523
-0.069507,-0.58533
-0.069174,-0.58543
-0.068838,-0.58553
-0.068499,-0.58563
-0.068158,-0.58573
-0.067814,-0.58583
-0.067467,-0.58593
-0.067118,-0.58603
-0.066765,-0.58614
-0.066411,-0.58624
-0.066053,-0.58634
-0.065693,-0.58644
-0.065331,-0.58654
-0.064966,-0.58664
-0.064598,-0.58674
-0.064228,-0.58684
-0.063855,-0.58694
-0.063479,-0.58704
-0.063101,-0.58714
-0.062721,-0.58724
-0.062338,-0.58734
-0.061953,-0.58744
-0.061565,-0.58754
-0.061175,-0.58764
-0.060782,-0.58774
-0.060387,-0.58784
-0.05999,-0.58794
-0.05959,-0.58804
-0.059188,-0.58814
-0.058783,-0.58824
-0.058377,-0.58834
-0.057968,-0.58844
-0.057556,-0.58854
-0.057142,-0.58864
-0.056726,-0.58874
-0.056308,-0.58884
-0.055888,-0.58894
-0.055465,-0.58904
-0.05504,-0.58914
-0.054613,-0.58924
-0.054184,-0.58934
-0.053753,-0.58944
-0.053319,-0.58954
-0.052884,-0.58964
-0.052446,-0.58974
-0.052007,-0.58984
-0.051565,-0.58994
-0.051121,-0.59004
-0.050675,-0.59014
-0.050227,-0.59024
-0.049777,-0.59034
-0.049326,-0.59044
-0.048872,-0.59054
-0.048416,-0.59064
-0.047959,-0.59074
-0.047499,-0.59084
-0.047038,-0.59094
-0.046575,-0.59104
-0.046109,-0.59114
-0.045643,-0.59124
-0.045174,-0.59134
-0.044703,-0.59144
-0.044231,-0.59154
-0.043757,-0.59164
-0.043281,-0.59174
-0.042804,-0.59184
-0.042325,-0.59194
-0.041844,-0.59204
-0.041361,-0.59214
-0.040877,-0.59224
-0.040392,-0.59234
-0.039904,-0.59244
-0.039415,-0.59254
-0.038925,-0.59264
-0.038433,-0.59274
-0.037939,-0.59284
-0.037444,-0.59294
-0.036948,-0.59304
-0.03645,-0.59314
-0.035951,-0.59324
-0.03545,-0.59334
-0.034947,-0.59344
-0.034444,-0.59354
-0.033939,-0.59364
-0.033433,-0.59374
-0.032925,-0.59384
-0.032416,-0.59394
-0.031906,-0.59404
-0.031394,-0.59414
-0.030882,-0.59424
-0.030368,-0.59434
-0.029852,-0.59444
-0.029336,-0.59454
-0.028819,-0.59464
-0.0283,-0.59474
-0.02778,-0.59484
-0.027259,-0.59494
-0.026737,-0.59504
-0.026214,-0.59514
-0.02569,-0.59524
-0.025165,-0.59534
-0.024639,-0.59544
-0.024112,-0.59554
-0.023584,-0.59564
-0.023055,-0.59574
-0.022526,-0.59584
-0.021995,-0.59594
-0.021463,-0.59604
-0.020931,-0.59615
-0.020398,-0.59625
-0.019864,-0.59635
-0.019329,-0.59645
-0.018793,-0.59655
-0.018257,-0.59665
-0.01772,-0.59675
-0.017182,-0.59685
-0.016644,-0.59695
-0.016104,-0.59705
-0.015565,-0.59715
-0.015024,-0.59725
-0.014483,-0.59735
-0.013942,-0.59745
-0.0134,-0.59755
-0.012857,-0.59765
-0.012314,-0.59775
-0.01177,-0.59785
-0.011226,-0.59795
-0.010682,-0.59805
-0.010137,-0.59815
-0.0095915,-0.59825
-0.0090458,-0.59835
-0.0084997,-0.59845
-0.0079533,-0.59855
-0.0074066,-0.59865
-0.0068596,-0.59875
-0.0063123,-0.59885
-0.0057647,-0.59895
-0.0052169,-0.59905
-0.004669,-0.59915
-0.0041208,-0.59925
-0.0035725,-0.59935
-0.003024,-0.59945
-0.0024754,-0.59955
-0.0019267,-0.59965
-0.001378,-0.59975
-0.00082916,-0.59985
-0.00028031,-0.59995
0.00026855,-0.60005
0.00081739,-0.60015
0.0013662,-0.60025
0.001915,-0.60035
0.0024637,-0.60045
0.0030122,-0.60055
0.0035607,-0.60065
0.0038738,-0.60071
0.0038738,-0.60071
0.004422,-0.60081
0.0049701,-0.60091
0.005518,-0.60101
0.0060656,-0.60111
0.006613,-0.60121
0.0071602,-0.60131
0.007707,-0.60141
0.0082536,-0.60151
0.0087998,-0.60161
0.0093457,-0.60171
0.0098912,-0.60181
0.010436,-0.60191
0.010981,-0.60201
0.011525,-0.60211
0.012069,-0.60221
0.012612,-0.60231
0.013155,-0.60241
0.013698,-0.60251
0.014239,-0.60261
0.014781,-0.60271
0.015321,-0.60281
0.015861,-0.60291
0.016401,-0.60301
0.016939,-0.60311
0.017478,-0.60321
0.018015,-0.60331
0.018552,-0.60341
0.019088,-0.60351
0.019623,-0.60361
0.020157,-0.60371
0.020691,-0.60381
0.021224,-0.60391
0.021756,-0.60401
0.022287,-0.60411
0.022817,-0.60421
0.023346,-0.60431
0.023875,-0.60441
0.024402,-0.60451
0.024928,-0.60461
0.025454,-0.60471
0.025978,-0.60481
0.026502,-0.60491
0.027024,-0.60501
0.027546,-0.60511
0.028066,-0.60521
0.028585,-0.60531
0.029103,-0.60541
0.02962,-0.60551
0.030136,-0.60561
0.03065,-0.60571
0.031163,-0.60581
0.031675,-0.60591
0.032186,-0.60601
0.032696,-0.60611
0.033204,-0.60621
0.033711,-0.60631
0.034217,-0.60641
0.034721,-0.60651
0.035224,-0.60661
0.035725,-0.60671
0.036225,-0.60681
0.036724,-0.60691
0.037221,-0.60701
0.037717,-0.60711
0.038211,-0.60721
0.038703,-0.60731
0.039195,-0.60741
0.039684,-0.60751
0.040172,-0.60761
0.040659,-0.60771
0.041144,-0.60781
0.041627,-0.60791
0.042108,-0.60801
0.042588,-0.60811
0.043066,-0.60821
0.043543,-0.60831
0.044018,-0.60841
0.044491,-0.60851
0.044962,-0.60861
0.045432,-0.60871
0.045899,-0.60881
0.046365,-0.60891
0.046829,-0.60902
0.047292,-0.60912
0.047752,-0.60922
0.04821,-0.60932
0.048667,-0.60942
0.049121,-0.60952
0.049574,-0.60962
0.050025,-0.60972
0.050474,-0.60982
0.05092,-0.60992
0.051365,-0.61002
0.051808,-0.61012
0.052248,-0.61022
0.052687,-0.61032
0.053123,-0.61042
0.053558,-0.61052
0.05399,-0.61062
0.05442,-0.61072
0.054848,-0.61082
0.055274,-0.61092
0.055698,-0.61102
0.056119,-0.61112
0.056538,-0.61122
0.056955,-0.61132
0.05737,-0.61142
0.057782,-0.61152
0.058193,-0.61162
0.0586,-0.61172
0.059006,-0.61182
0.059409,-0.61192
0.05981,-0.61202
0.060209,-0.61212
0.060605,-0.61222
0.060998,-0.61232
0.06139,-0.61242
0.061779,-0.61252
0.062165,-0.61262
0.062549,-0.61272
0.06293,-0.61282
0.063309,-0.61292
0.063686,-0.61302
0.06406,-0.61312
0.064431,-0.61322
0.0648,-0.61332
0.065167,-0.61342
0.06553,-0.61352
0.065892,-0.61362
0.06625,-0.61372
0.066606,-0.61382
0.066959,-0.61392
0.06731,-0.61402
0.067658,-0.61412
