10.187,1.5124,0,16.304,0.91673,0.35326,-0.13993,-8.6632,4.8433,9.3285,0,0,12.084,1.3986,0,16.314,0.9166,0.3478,-0.14163,-8.6884,4.8208,9.4282,0,0,11.96,0.11382,0,-0.0099514,0.00012708,0.0054654,0.0016963,0.025251,0.022504,-0.099692,0,0,0.1236,-1.8851,0,-0.10126,-0.05856,-0.13824,0.045825,-0.3941,-0.26685,1.9691,0,0,-2.1776
10.187,1.5139,0,16.304,0.91676,0.35328,-0.13996,-8.6629,4.8436,9.3271,0,0,12.085,1.3985,0,16.314,0.91661,0.34779,-0.14163,-8.6885,4.8208,9.4283,0,0,11.96,0.11536,0,-0.0099792,0.00015205,0.0054852,0.0016678,0.025543,0.022823,-0.10112,0,0,0.12527,-1.8851,0,-0.10126,-0.05856,-0.13823,0.045826,-0.3941,-0.26686,1.9691,0,0,-2.1776
10.189,1.4729,0,16.318,0.9172,0.35538,-0.13983,-8.6646,4.8108,9.3363,0,0,12.049,1.359,0,16.329,0.91741,0.35074,-0.14183,-8.6895,4.7872,9.4341,0,0,11.927,0.1139,0,-0.010598,-0.00020139,0.0046364,0.0020024,0.024876,0.023549,-0.097872,0,0,0.12258,-1.9225,0,-0.096995,-0.057797,-0.13392,0.046079,-0.39936,-0.27951,1.9947,0,0,-2.2128
10.19,1.4541,0,16.326,0.91744,0.35639,-0.13978,-8.6651,4.7948,9.3394,0,0,12.033,1.3395,0,16.336,0.9178,0.35219,-0.14193,-8.6899,4.7705,9.4369,0,0,11.91,0.11464,0,-0.010955,-0.00036326,0.0042024,0.0021418,0.024808,0.024246,-0.097553,0,0,0.12279,-1.9412,0,-0.094863,-0.057412,-0.13178,0.046202,-0.402,-0.28581,2.0075,0,0,-2.2303
10.195,1.3553,0,16.362,0.91861,0.36154,-0.13955,-8.6687,4.7135,9.3588,0,0,11.948,1.2426,0,16.374,0.91977,0.3593,-0.14242,-8.6922,4.6873,9.4501,0,0,11.83,0.11272,0,-0.012421,-0.001159,0.0022402,0.0028784,0.023518,0.026252,-0.091345,0,0,0.11812,-2.0341,0,-0.084245,-0.055489,-0.12115,0.046811,-0.41512,-0.31716,2.071,0,0,-2.3177
10.196,1.337,0,16.368,0.91881,0.36245,-0.13949,-8.6694,4.6989,9.363,0,0,11.932,1.2257,0,16.381,0.92012,0.36055,-0.14251,-8.6925,4.6725,9.4523,0,0,11.816,0.11131,0,-0.012639,-0.0013058,0.0019062,0.0030187,0.023097,0.026356,-0.089319,0,0,0.11617,-2.0505,0,-0.082363,-0.055146,-0.11928,0.046916,-0.41745,-0.32269,2.0822,0,0,-2.3332
10.197,1.3156,0,16.376,0.91909,0.36359,-0.13946,-8.6701,4.6809,9.3668,0,0,11.913,1.2045,0,16.389,0.92055,0.36208,-0.14262,-8.693,4.6541,9.455,0,0,11.798,0.11109,0,-0.01294,-0.0014648,0.0015083,0.0031654,0.022864,0.026804,-0.088211,0,0,0.1154,-2.071,0,-0.080012,-0.054716,-0.11695,0.047047,-0.42035,-0.3296,2.0962,0,0,-2.3525
10.197,1.3171,0,16.376,0.91911,0.3636,-0.13948,-8.6699,4.6813,9.3654,0,0,11.915,1.2044,0,16.389,0.92055,0.36208,-0.14262,-8.693,4.6541,9.455,0,0,11.798,0.11268,0,-0.012978,-0.0014432,0.0015198,0.0031392,0.023164,0.027144,-0.089663,0,0,0.11712,-2.071,0,-0.08001,-0.054715,-0.11694,0.047047,-0.42035,-0.32961,2.0962,0,0,-2.3524
10.199,1.2775,0,16.391,0.9196,0.36567,-0.13941,-8.6713,4.6487,9.373,0,0,11.881,1.1664,0,16.404,0.92133,0.36482,-0.14282,-8.6938,4.621,9.4597,0,0,11.766,0.1111,0,-0.013452,-0.0017258,0.00084722,0.0034109,0.022544,0.02764,-0.086699,0,0,0.11453,-2.1078,0,-0.075786,-0.053941,-0.11276,0.047281,-0.42558,-0.34201,2.1213,0,0,-2.3871
10.2,1.2595,0,16.398,0.91986,0.36666,-0.1394,-8.6716,4.6328,9.3753,0,0,11.866,1.1477,0,16.412,0.92171,0.36616,-0.14292,-8.6942,4.6046,9.4619,0,0,11.751,0.11182,0,-0.013746,-0.0018558,0.00049362,0.0035215,0.022504,0.028238,-0.086533,0,0,0.11482,-2.1262,0,-0.073674,-0.053551,-0.11067,0.047394,-0.42819,-0.34819,2.1339,0,0,-2.4044
10.205,1.1647,0,16.434,0.92114,0.37171,-0.1393,-8.6744,4.5521,9.3909,0,0,11.784,1.055,0,16.449,0.92362,0.37278,-0.14341,-8.6958,4.5224,9.4719,0,0,11.674,0.10965,0,-0.014882,-0.0024897,-0.0010679,0.0041131,0.021327,0.029727,-0.080994,0,0,0.11041,-2.2174,0,-0.063155,-0.051601,-0.10037,0.047948,-0.44119,-0.37889,2.1963,0,0,-2.4903
10.206,1.147,0,16.44,0.92135,0.37261,-0.13927,-8.6751,4.5376,9.3944,0,0,11.769,1.0388,0,16.455,0.92396,0.37394,-0.1435,-8.696,4.5079,9.4735,0,0,11.661,0.10816,0,-0.015037,-0.0026069,-0.0013296,0.0042273,0.020921,0.029731,-0.079065,0,0,0.10849,-2.2335,0,-0.061291,-0.051254,-0.098564,0.048044,-0.4435,-0.38431,2.2073,0,0,-2.5055
10.207,1.1265,0,16.448,0.92165,0.37372,-0.13926,-8.6756,4.5198,9.3974,0,0,11.752,1.0186,0,16.464,0.92438,0.37536,-0.14361,-8.6963,4.4897,9.4755,0,0,11.644,0.1079,0,-0.015272,-0.0027325,-0.0016457,0.0043438,0.020712,0.030075,-0.078102,0,0,0.10778,-2.2537,0,-0.058962,-0.050818,-0.096303,0.048162,-0.44638,-0.39107,2.221,0,0,-2.5245
10.207,1.1281,0,16.448,0.92167,0.37371,-0.13929,-8.6753,4.5201,9.3959,0,0,11.753,1.0185,0,16.464,0.92438,0.37536,-0.14361,-8.6963,4.4897,9.4755,0,0,11.644,0.10955,0,-0.015319,-0.0027141,-0.0016415,0.0043197,0.02102,0.030434,-0.079581,0,0,0.10954,-2.2537,0,-0.05896,-0.050817,-0.096297,0.048162,-0.44638,-0.39108,2.221,0,0,-2.5245
10.209,1.0902,0,16.463,0.9222,0.37573,-0.13927,-8.6764,4.4878,9.4021,0,0,11.721,0.98229,0,16.479,0.92513,0.3779,-0.1438,-8.6968,4.4571,9.4789,0,0,11.614,0.10787,0,-0.015669,-0.0029361,-0.0021672,0.0045369,0.020439,0.030737,-0.076859,0,0,0.10705,-2.2898,0,-0.054777,-0.050032,-0.092248,0.048372,-0.45155,-0.40321,2.2457,0,0,-2.5585
10.21,1.073,0,16.47,0.92246,0.37669,-0.13928,-8.6766,4.4721,9.4035,0,0,11.707,0.96446,0,16.486,0.9255,0.37915,-0.1439,-8.697,4.4408,9.4804,0,0,11.599,0.10857,0,-0.015909,-0.0030391,-0.0024539,0.0046227,0.020423,0.031254,-0.076826,0,0,0.1074,-2.3078,0,-0.052685,-0.049637,-0.090236,0.048472,-0.45413,-0.40925,2.258,0,0,-2.5755
10.215,0.98242,0,16.506,0.92381,0.3816,-0.1393,-8.6785,4.3921,9.4152,0,0,11.63,0.87622,0,16.523,0.92735,0.38528,-0.14439,-8.6979,4.3598,9.487,0,0,11.527,0.10621,0,-0.016767,-0.0035348,-0.003682,0.0050889,0.019344,0.032312,-0.071871,0,0,0.10325,-2.3972,0,-0.042265,-0.047661,-0.080277,0.048964,-0.46699,-0.43927,2.3192,0,0,-2.66
10.216,0.9655,0,16.512,0.92404,0.38247,-0.13929,-8.679,4.3777,9.4179,0,0,11.616,0.86083,0,16.529,0.92767,0.38635,-0.14447,-8.698,4.3455,9.488,0,0,11.515,0.10466,0,-0.016869,-0.0036266,-0.0038832,0.0051805,0.018949,0.032232,-0.070025,0,0,0.10133,-2.413,0,-0.040419,-0.047309,-0.078529,0.049048,-0.46927,-0.44457,2.33,0,0,-2.6749
10.217,0.94599,0,16.52,0.92435,0.38354,-0.13931,-8.6793,4.3601,9.42,0,0,11.6,0.84162,0,16.537,0.92807,0.38767,-0.14458,-8.6981,4.3276,9.4891,0,0,11.499,0.10437,0,-0.017046,-0.0037239,-0.0041313,0.0052711,0.018762,0.032489,-0.069188,0,0,0.10069,-2.4327,0,-0.038112,-0.046868,-0.076346,0.049151,-0.47211,-0.45118,2.3434,0,0,-2.6935
10.217,0.94758,0,16.52,0.92436,0.38353,-0.13933,-8.679,4.3604,9.4185,0,0,11.601,0.84152,0,16.537,0.92807,0.38767,-0.14458,-8.6981,4.3276,9.4892,0,0,11.499,0.10606,0,-0.017102,-0.0037086,-0.0041337,0.0052489,0.019076,0.032866,-0.070692,0,0,0.10248,-2.4327,0,-0.038111,-0.046867,-0.076341,0.049151,-0.47211,-0.45119,2.3434,0,0,-2.6935
10.219,0.91143,0,16.535,0.92492,0.38548,-0.13936,-8.6798,4.3284,9.423,0,0,11.571,0.80712,0,16.552,0.92879,0.39002,-0.14478,-8.6983,4.2954,9.4912,0,0,11.471,0.10431,0,-0.017348,-0.0038788,-0.0045374,0.005419,0.01853,0.033009,-0.068181,0,0,0.10008,-2.468,0,-0.033968,-0.046072,-0.072433,0.049334,-0.47722,-0.46304,2.3676,0,0,-2.7269
10.22,0.89522,0,16.542,0.92519,0.38641,-0.13939,-8.6798,4.3128,9.4237,0,0,11.558,0.79022,0,16.559,0.92915,0.39118,-0.14487,-8.6983,4.2794,9.4919,0,0,11.457,0.105,0,-0.017543,-0.0039591,-0.0047686,0.0054836,0.018535,0.033458,-0.068265,0,0,0.1005,-2.4857,0,-0.031895,-0.045672,-0.070492,0.049421,-0.47977,-0.46895,2.3797,0,0,-2.7436
10.225,0.80917,0,16.578,0.92658,0.39112,-0.13951,-8.6808,4.2337,9.4311,0,0,11.486,0.70667,0,16.596,0.93092,0.39684,-0.14536,-8.6983,4.1995,9.495,0,0,11.39,0.1025,0,-0.018165,-0.0043374,-0.0057202,0.0058419,0.017539,0.034158,-0.063818,0,0,0.096567,-2.5732,0,-0.021573,-0.043673,-0.060892,0.049842,-0.49246,-0.49826,2.4396,0,0,-2.8265
10.226,0.79303,0,16.584,0.92682,0.39196,-0.13953,-8.6811,4.2194,9.4332,0,0,11.473,0.69213,0,16.602,0.93122,0.39783,-0.14544,-8.6983,4.1854,9.4953,0,0,11.378,0.1009,0,-0.018222,-0.0044073,-0.0058711,0.005914,0.017154,0.034007,-0.062044,0,0,0.094671,-2.5887,0,-0.019743,-0.043317,-0.059208,0.049914,-0.49471,-0.50344,2.4501,0,0,-2.8411
10.227,0.77456,0,16.592,0.92713,0.39299,-0.13957,-8.6812,4.202,9.4343,0,0,11.458,0.67397,0,16.61,0.93161,0.39905,-0.14555,-8.6982,4.1678,9.4956,0,0,11.364,0.10059,0,-0.018351,-0.0044806,-0.006063,0.0059822,0.016986,0.034193,-0.061317,0,0,0.09408,-2.608,0,-0.017458,-0.04287,-0.057106,0.05,-0.49751,-0.50989,2.4633,0,0,-2.8594
10.227,0.7762,0,16.592,0.92714,0.39297,-0.13959,-8.6809,4.2023,9.4328,0,0,11.459,0.67388,0,16.61,0.93161,0.39904,-0.14555,-8.6982,4.1678,9.4957,0,0,11.364,0.10232,0,-0.018416,-0.0044683,-0.0060712,0.0059619,0.017307,0.034585,-0.062844,0,0,0.095911,-2.608,0,-0.017457,-0.042869,-0.057102,0.05,-0.49751,-0.50989,2.4633,0,0,-2.8594
10.229,0.7419,0,16.606,0.92771,0.39484,-0.13965,-8.6813,4.1707,9.4357,0,0,11.431,0.64139,0,16.625,0.9323,0.40121,-0.14574,-8.6981,4.1361,9.4962,0,0,11.338,0.10051,0,-0.018573,-0.0045946,-0.006374,0.0060915,0.01679,0.034595,-0.060518,0,0,0.093581,-2.6426,0,-0.013351,-0.042066,-0.053342,0.050153,-0.50255,-0.52147,2.487,0,0,-2.8922
10.23,0.72666,0,16.613,0.92798,0.39572,-0.1397,-8.6811,4.1553,9.4355,0,0,11.419,0.62546,0,16.632,0.93264,0.40228,-0.14584,-8.6979,4.1203,9.4962,0,0,11.325,0.1012,0,-0.018731,-0.0046558,-0.0065594,0.006138,0.016814,0.034989,-0.060704,0,0,0.094065,-2.6599,0,-0.011297,-0.041662,-0.051475,0.050225,-0.50506,-0.52723,2.4988,0,0,-2.9085
10.235,0.64537,0,16.649,0.92938,0.40021,-0.13992,-8.6811,4.077,9.4387,0,0,11.353,0.54677,0,16.668,0.93432,0.40749,-0.14632,-8.697,4.0416,9.4954,0,0,11.262,0.0986,0,-0.019154,-0.0049347,-0.0072826,0.0064039,0.015892,0.035392,-0.056702,0,0,0.090341,-2.7455,0,-0.0010643,-0.039642,-0.042251,0.050568,-0.51758,-0.55583,2.5575,0,0,-2.9898
10.236,0.63006,0,16.655,0.92963,0.40101,-0.13995,-8.6812,4.0629,9.4401,0,0,11.34,0.5331,0,16.674,0.93461,0.40841,-0.14641,-8.6968,4.0277,9.4951,0,0,11.252,0.096964,0,-0.019172,-0.0049858,-0.0073918,0.0064591,0.015516,0.03518,-0.054988,0,0,0.088456,-2.7607,0,0.00075037,-0.039283,-0.040633,0.050625,-0.5198,-0.56088,2.5678,0,0,-3.0042
10.237,0.61267,0,16.663,0.92994,0.40199,-0.14,-8.6811,4.0457,9.4402,0,0,11.326,0.51604,0,16.682,0.93498,0.40952,-0.14651,-8.6965,4.0104,9.4946,0,0,11.238,0.096636,0,-0.019261,-0.0050389,-0.0075374,0.0065083,0.015364,0.035307,-0.054357,0,0,0.087916,-2.7796,0,0.0030172,-0.038833,-0.038617,0.050694,-0.52257,-0.56717,2.5808,0,0,-3.0221
10.237,0.61435,0,16.663,0.92995,0.40197,-0.14002,-8.6808,4.0461,9.4387,0,0,11.328,0.51594,0,16.682,0.93498,0.40952,-0.14651,-8.6965,4.0103,9.4946,0,0,11.238,0.098409,0,-0.019334,-0.0050296,-0.0075506,0.0064897,0.015692,0.035714,-0.055908,0,0,0.089783,-2.7796,0,0.0030173,-0.038831,-0.038613,0.050693,-0.52257,-0.56717,2.5808,0,0,-3.0221
10.239,0.58197,0,16.677,0.93051,0.40374,-0.14012,-8.6807,4.0147,9.4399,0,0,11.302,0.48542,0,16.696,0.93563,0.41151,-0.14671,-8.6959,3.9791,9.4936,0,0,11.214,0.096557,0,-0.019416,-0.0051188,-0.0077705,0.0065847,0.015201,0.035613,-0.053741,0,0,0.087523,-2.8134,0,0.0070898,-0.038021,-0.035006,0.050813,-0.52754,-0.57846,2.6039,0,0,-3.0543
10.24,0.56773,0,16.684,0.93079,0.40457,-0.14019,-8.6803,3.9995,9.4388,0,0,11.29,0.47049,0,16.703,0.93595,0.41249,-0.1468,-8.6956,3.9636,9.4928,0,0,11.202,0.097247,0,-0.019544,-0.005164,-0.0079181,0.0066158,0.015241,0.035962,-0.054019,0,0,0.088063,-2.8303,0,0.009128,-0.037614,-0.033218,0.050868,-0.53002,-0.58408,2.6155,0,0,-3.0704
10.245,0.49135,0,16.719,0.93218,0.40881,-0.14048,-8.6793,3.9223,9.4379,0,0,11.23,0.39676,0,16.739,0.93754,0.41727,-0.14728,-8.6937,3.8861,9.4883,0,0,11.145,0.094581,0,-0.0198,-0.0053592,-0.0084534,0.0068029,0.014385,0.036119,-0.050404,0,0,0.084529,-2.9142,0,0.019284,-0.035579,-0.024384,0.051127,-0.54237,-0.61198,2.673,0,0,-3.1502
10.246,0.47689,0,16.725,0.93242,0.40957,-0.14053,-8.6792,3.9083,9.4385,0,0,11.218,0.38398,0,16.745,0.93781,0.4181,-0.14737,-8.6932,3.8725,9.4872,0,0,11.135,0.092908,0,-0.019785,-0.0053943,-0.0085282,0.0068435,0.014015,0.035857,-0.048741,0,0,0.082655,-2.929,0,0.021086,-0.035217,-0.022836,0.051169,-0.54456,-0.6169,2.6831,0,0,-3.1643
10.247,0.4606,0,16.733,0.93273,0.41049,-0.1406,-8.6789,3.8913,9.4377,0,0,11.205,0.36803,0,16.753,0.93816,0.41912,-0.14748,-8.6927,3.8553,9.4859,0,0,11.123,0.092574,0,-0.019841,-0.0054305,-0.0086358,0.0068765,0.013878,0.035935,-0.048196,0,0,0.08216,-2.9475,0,0.023337,-0.034764,-0.020908,0.051218,-0.54729,-0.62304,2.6958,0,0,-3.1819
10.247,0.46232,0,16.733,0.93274,0.41046,-0.14062,-8.6785,3.8917,9.4362,0,0,11.207,0.36793,0,16.753,0.93816,0.41911,-0.14748,-8.6928,3.8553,9.4859,0,0,11.123,0.094386,0,-0.019921,-0.005424,-0.0086536,0.0068598,0.014213,0.036356,-0.049769,0,0,0.084062,-2.9475,0,0.023337,-0.034763,-0.020905,0.051217,-0.54729,-0.62304,2.6958,0,0,-3.1819
10.249,0.4319,0,16.747,0.93329,0.41213,-0.14075,-8.6781,3.8607,9.4356,0,0,11.183,0.3394,0,16.767,0.93877,0.42094,-0.14767,-8.6918,3.8246,9.4834,0,0,11.101,0.092504,0,-0.019941,-0.0054819,-0.0088054,0.0069251,0.013744,0.036163,-0.047741,0,0,0.081866,-2.9807,0,0.027382,-0.033947,-0.017458,0.051302,-0.5522,-0.63405,2.7186,0,0,-3.2135
10.25,0.41868,0,16.754,0.93356,0.41291,-0.14082,-8.6774,3.8458,9.4337,0,0,11.173,0.32548,0,16.774,0.93907,0.42183,-0.14777,-8.6912,3.8093,9.4818,0,0,11.09,0.093203,0,-0.020043,-0.0055139,-0.008922,0.0069435,0.013801,0.036476,-0.0481,0,0,0.082459,-2.9972,0,0.029407,-0.033538,-0.01575,0.05134,-0.55465,-0.63953,2.7299,0,0,-3.2293
10.255,0.34727,0,16.788,0.93492,0.41688,-0.14119,-8.6753,3.7695,9.4286,0,0,11.117,0.25677,0,16.809,0.94056,0.42619,-0.14825,-8.6883,3.733,9.4734,0,0,11.038,0.090496,0,-0.020161,-0.0056391,-0.0093037,0.0070637,0.013003,0.03643,-0.044824,0,0,0.0791,-3.0794,0,0.039504,-0.031493,-0.0073221,0.051507,-0.56686,-0.66673,2.7863,0,0,-3.3078
10.256,0.33367,0,16.795,0.93515,0.4176,-0.14124,-8.6751,3.7557,9.4285,0,0,11.106,0.24488,0,16.815,0.94081,0.42695,-0.14834,-8.6877,3.7196,9.4717,0,0,11.029,0.088791,0,-0.020117,-0.0056605,-0.0093501,0.0070917,0.012638,0.036125,-0.043204,0,0,0.077232,-3.0939,0,0.041296,-0.03113,-0.0058464,0.051533,-0.56903,-0.67153,2.7963,0,0,-3.3217
10.257,0.31849,0,16.802,0.93545,0.41845,-0.14133,-8.6744,3.7389,9.4268,0,0,11.095,0.23004,0,16.822,0.94113,0.42788,-0.14844,-8.6869,3.7027,9.4695,0,0,11.018,0.088456,0,-0.020146,-0.0056826,-0.0094267,0.0071112,0.012515,0.036162,-0.042733,0,0,0.07678,-3.112,0,0.043536,-0.030676,-0.0040099,0.051562,-0.57173,-0.67752,2.8088,0,0,-3.339
10.257,0.32025,0,16.802,0.93546,0.41842,-0.14135,-8.6741,3.7393,9.4252,0,0,11.096,0.22995,0,16.822,0.94113,0.42787,-0.14844,-8.687,3.7027,9.4696,0,0,11.018,0.090307,0,-0.020234,-0.0056789,-0.0094484,0.0070963,0.012857,0.036597,-0.044331,0,0,0.078718,-3.112,0,0.043536,-0.030674,-0.0040087,0.051561,-0.57173,-0.67752,2.8088,0,0,-3.339
10.259,0.29182,0,16.816,0.936,0.41997,-0.14151,-8.6732,3.7088,9.423,0,0,11.074,0.20341,0,16.836,0.94171,0.42952,-0.14864,-8.6856,3.6724,9.4655,0,0,10.998,0.088403,0,-0.020202,-0.0057106,-0.0095448,0.0071363,0.012408,0.036328,-0.042421,0,0,0.076579,-3.1446,0,0.047562,-0.029856,-0.00072669,0.051609,-0.57659,-0.68826,2.8312,0,0,-3.3701
10.26,0.27962,0,16.823,0.93625,0.42069,-0.14159,-8.6723,3.694,9.4203,0,0,11.065,0.1905,0,16.843,0.94198,0.43033,-0.14874,-8.6848,3.6574,9.4631,0,0,10.988,0.089116,0,-0.020283,-0.0057318,-0.0096362,0.0071441,0.012479,0.036612,-0.042855,0,0,0.077223,-3.1608,0,0.049578,-0.029446,0.00089784,0.051627,-0.57902,-0.6936,2.8423,0,0,-3.3856
10.265,0.21318,0,16.857,0.93756,0.42438,-0.14202,-8.6691,3.6187,9.4111,0,0,11.015,0.12679,0,16.877,0.94335,0.43428,-0.14923,-8.6808,3.5823,9.4509,0,0,10.941,0.08639,0,-0.020286,-0.0057986,-0.0098927,0.007208,0.011734,0.036399,-0.039875,0,0,0.074025,-3.2415,0,0.059638,-0.027399,0.0089049,0.0517,-0.59112,-0.72015,2.8979,0,0,-3.463
10.266,0.20044,0,16.863,0.93778,0.42505,-0.14209,-8.6687,3.6051,9.4102,0,0,11.005,0.11578,0,16.883,0.94359,0.43496,-0.14931,-8.68,3.5691,9.4485,0,0,10.933,0.084657,0,-0.020218,-0.0058085,-0.009916,0.0072253,0.011373,0.036057,-0.038289,0,0,0.07216,-3.2557,0,0.061426,-0.027035,0.010306,0.051708,-0.59327,-0.72484,2.9077,0,0,-3.4767
10.267,0.18637,0,16.87,0.93807,0.42584,-0.14219,-8.6678,3.5886,9.4076,0,0,10.995,0.10205,0,16.891,0.94389,0.4358,-0.14942,-8.679,3.5525,9.4455,0,0,10.923,0.084324,0,-0.020223,-0.0058189,-0.0099675,0.0072333,0.011262,0.036063,-0.037884,0,0,0.071748,-3.2736,0,0.06366,-0.02658,0.012047,0.051716,-0.59595,-0.73068,2.92,0,0,-3.4938
10.267,0.18817,0,16.87,0.93807,0.4258,-0.1422,-8.6675,3.589,9.406,0,0,10.997,0.10196,0,16.891,0.94389,0.43579,-0.14942,-8.6791,3.5525,9.4456,0,0,10.923,0.086215,0,-0.020319,-0.0058179,-0.0099926,0.0072203,0.011612,0.036511,-0.039507,0,0,0.073722,-3.2735,0,0.063659,-0.026579,0.012048,0.051714,-0.59595,-0.73068,2.92,0,0,-3.4938
10.269,0.1617,0,16.884,0.93859,0.42724,-0.14239,-8.6661,3.5589,9.4023,0,0,10.977,0.077401,0,16.904,0.94441,0.43728,-0.14962,-8.6773,3.5227,9.44,0,0,10.905,0.084296,0,-0.020243,-0.0058279,-0.010044,0.0072391,0.01118,0.036179,-0.0377,0,0,0.071633,-3.3055,0,0.067676,-0.025761,0.015158,0.051723,-0.60078,-0.74116,2.9421,0,0,-3.5246
10.27,0.15052,0,16.891,0.93883,0.4279,-0.14248,-8.665,3.5443,9.3987,0,0,10.969,0.065487,0,16.911,0.94467,0.43801,-0.14972,-8.6763,3.5079,9.4369,0,0,10.897,0.085028,0,-0.020309,-0.0058402,-0.010115,0.0072382,0.011266,0.03644,-0.038201,0,0,0.072327,-3.3215,0,0.06969,-0.025352,0.016697,0.051721,-0.60319,-0.74638,2.9531,0,0,-3.5399
10.275,0.088991,0,16.924,0.94006,0.43129,-0.14297,-8.6606,3.4701,9.3855,0,0,10.924,0.0066906,0,16.944,0.94592,0.44156,-0.15022,-8.6712,3.434,9.421,0,0,10.855,0.0823,0,-0.020216,-0.005859,-0.01027,0.0072549,0.010568,0.03609,-0.035481,0,0,0.069275,-3.4009,0,0.079741,-0.023308,0.024269,0.051694,-0.61524,-0.77232,3.008,0,0,-3.6164
10.276,0.07709,0,16.93,0.94028,0.4319,-0.14305,-8.66,3.4567,9.384,0,0,10.915,-0.0034498,0,16.95,0.94614,0.44217,-0.15031,-8.6702,3.421,9.4179,0,0,10.847,0.08054,0,-0.020127,-0.0058591,-0.010275,0.0072632,0.010211,0.035718,-0.033921,0,0,0.067411,-3.415,0,0.081529,-0.022946,0.025592,0.051684,-0.61738,-0.7769,3.0178,0,0,-3.63
10.277,0.064111,0,16.938,0.94054,0.43262,-0.14316,-8.6589,3.4404,9.3805,0,0,10.905,-0.016103,0,16.958,0.9464,0.44293,-0.15042,-8.669,3.4047,9.4141,0,0,10.838,0.080214,0,-0.020114,-0.00586,-0.010306,0.0072617,0.010111,0.035697,-0.033575,0,0,0.067035,-3.4325,0,0.083764,-0.022492,0.027235,0.051669,-0.62006,-0.78261,3.0299,0,0,-3.647
10.277,0.065952,0,16.937,0.94054,0.43258,-0.14317,-8.6586,3.4408,9.3789,0,0,10.907,-0.016193,0,16.958,0.9464,0.44292,-0.15042,-8.669,3.4046,9.4141,0,0,10.838,0.082145,0,-0.020218,-0.0058616,-0.010334,0.0072505,0.010468,0.036158,-0.035223,0,0,0.069048,-3.4325,0,0.083763,-0.022491,0.027235,0.051667,-0.62006,-0.78261,3.0299,0,0,-3.647
10.279,0.041399,0,16.951,0.94103,0.4339,-0.14338,-8.6568,3.4111,9.3736,0,0,10.889,-0.038817,0,16.971,0.94688,0.44425,-0.15063,-8.6668,3.3753,9.4071,0,0,10.822,0.080216,0,-0.020105,-0.0058537,-0.01035,0.0072514,0.010052,0.035774,-0.033504,0,0,0.067002,-3.4641,0,0.087783,-0.021676,0.030168,0.051635,-0.62488,-0.79286,3.0518,0,0,-3.6775
10.28,0.031214,0,16.957,0.94125,0.43449,-0.14349,-8.6555,3.3968,9.3692,0,0,10.883,-0.049759,0,16.978,0.94711,0.4449,-0.15073,-8.6656,3.3607,9.4033,0,0,10.815,0.080972,0,-0.020158,-0.0058589,-0.010404,0.0072436,0.010151,0.036017,-0.034068,0,0,0.067745,-3.4798,0,0.0898,-0.021269,0.031618,0.051613,-0.62728,-0.79796,3.0627,0,0,-3.6927
10.285,-0.025524,0,16.99,0.9424,0.43757,-0.14402,-8.65,3.3236,9.3523,0,0,10.843,-0.10378,0,17.01,0.94823,0.44805,-0.15124,-8.6595,3.2881,9.3839,0,0,10.778,0.078255,0,-0.019988,-0.0058383,-0.010478,0.0072213,0.0094972,0.035558,-0.031574,0,0,0.064827,-3.5583,0,0.099877,-0.019236,0.03874,0.051481,-0.63934,-0.82334,3.1173,0,0,-3.7687
10.286,-0.036611,0,16.996,0.9426,0.43813,-0.14412,-8.6492,3.3104,9.3501,0,0,10.834,-0.11308,0,17.016,0.94843,0.4486,-0.15134,-8.6583,3.2752,9.3802,0,0,10.772,0.07647,0,-0.019881,-0.0058302,-0.010467,0.0072217,0.0091419,0.035158,-0.030034,0,0,0.062959,-3.5722,0,0.10167,-0.018877,0.039983,0.051454,-0.64148,-0.82783,3.127,0,0,-3.7823
10.287,-0.048536,0,17.004,0.94284,0.43878,-0.14424,-8.6478,3.2943,9.3458,0,0,10.826,-0.12469,0,17.023,0.94867,0.44926,-0.15145,-8.6569,3.2592,9.3756,0,0,10.764,0.076153,0,-0.019853,-0.0058234,-0.010482,0.0072125,0.0090528,0.035116,-0.02974,0,0,0.062618,-3.5895,0,0.10392,-0.018426,0.041526,0.051415,-0.64417,-0.83342,3.1391,0,0,-3.7991
10.287,-0.046651,0,17.003,0.94284,0.43874,-0.14425,-8.6475,3.2947,9.3442,0,0,10.828,-0.12478,0,17.023,0.94867,0.44925,-0.15145,-8.6569,3.2591,9.3756,0,0,10.764,0.078127,0,-0.019965,-0.0058275,-0.010513,0.0072031,0.0094183,0.03559,-0.031417,0,0,0.064672,-3.5895,0,0.10391,-0.018425,0.041525,0.051413,-0.64417,-0.83342,3.1391,0,0,-3.7991
10.289,-0.069349,0,17.017,0.94329,0.43992,-0.14448,-8.6453,3.2654,9.3375,0,0,10.812,-0.14554,0,17.036,0.94909,0.45042,-0.15166,-8.6543,3.2303,9.3672,0,0,10.75,0.076191,0,-0.019822,-0.005805,-0.0105,0.0071893,0.0090153,0.035163,-0.029771,0,0,0.062662,-3.6208,0,0.10795,-0.017616,0.044275,0.051338,-0.64901,-0.84347,3.1609,0,0,-3.8295
