7.4012e-06,0.021539,0.42631,-9.2205e-05,0.052866,1.4559e-05,-0.10868,0.65394,-1.3956,-0.00025053,0.52091,-1.2216,-0.099462,0.48022,-1.1471,-0.00022219,0.65822,-1.2344
7.3295e-06,0.02152,0.4263,-9.1377e-05,0.05322,1.4409e-05,-0.10866,0.6525,-1.3959,-0.0002057,0.52058,-1.2211,-0.09943,0.48026,-1.1474,-0.00017771,0.65833,-1.2349
7.2577e-06,0.021499,0.42629,-9.0546e-05,0.053572,1.426e-05,-0.10864,0.65103,-1.3962,-0.00015761,0.52025,-1.2207,-0.099395,0.48031,-1.1477,-0.00012996,0.65844,-1.2353
7.1859e-06,0.021477,0.42628,-8.9712e-05,0.053924,1.4111e-05,-0.10861,0.64954,-1.3965,-0.0001062,0.51991,-1.2203,-0.099357,0.48036,-1.1481,-7.8859e-05,0.65855,-1.2357
7.1141e-06,0.021454,0.42627,-8.8875e-05,0.054274,1.3961e-05,-0.10857,0.64802,-1.3967,-5.1406e-05,0.51958,-1.2198,-0.099315,0.4804,-1.1484,-2.4354e-05,0.65866,-1.2361
7.0423e-06,0.021429,0.42626,-8.8036e-05,0.054623,1.3812e-05,-0.10853,0.64647,-1.3968,6.8278e-06,0.51926,-1.2194,-0.09927,0.48045,-1.1487,3.3624e-05,0.65876,-1.2365
6.9706e-06,0.021402,0.42625,-8.7195e-05,0.054971,1.3663e-05,-0.10849,0.6449,-1.3969,6.8566e-05,0.51893,-1.2189,-0.099221,0.48051,-1.1491,9.5138e-05,0.65887,-1.2369
6.8989e-06,0.021374,0.42624,-8.6353e-05,0.055318,1.3514e-05,-0.10843,0.64331,-1.397,0.00013387,0.5186,-1.2185,-0.099169,0.48056,-1.1494,0.00016025,0.65898,-1.2373
6.8274e-06,0.021345,0.42624,-8.551e-05,0.055663,1.3365e-05,-0.10838,0.6417,-1.397,0.0002028,0.51828,-1.2181,-0.099113,0.48062,-1.1497,0.00022903,0.65909,-1.2377
6.7559e-06,0.021314,0.42623,-8.4667e-05,0.056007,1.3217e-05,-0.10831,0.64006,-1.3969,0.00027542,0.51796,-1.2176,-0.099053,0.48068,-1.1501,0.00030154,0.6592,-1.2381
6.6846e-06,0.021281,0.42622,-8.3823e-05,0.05635,1.3069e-05,-0.10824,0.63839,-1.3969,0.00035178,0.51764,-1.2172,-0.09899,0.48073,-1.1504,0.00037784,0.65931,-1.2385
6.6135e-06,0.021247,0.42621,-8.298e-05,0.056692,1.2922e-05,-0.10817,0.63671,-1.3967,0.00043196,0.51732,-1.2168,-0.098923,0.4808,-1.1507,0.00045799,0.65942,-1.2389
6.5425e-06,0.021211,0.4262,-8.2137e-05,0.057032,1.2775e-05,-0.10808,0.635,-1.3966,0.00051599,0.517,-1.2163,-0.098852,0.48086,-1.1511,0.00054206,0.65953,-1.2393
6.4718e-06,0.021173,0.42619,-8.1295e-05,0.057371,1.2628e-05,-0.108,0.63328,-1.3964,0.00060396,0.51668,-1.2159,-0.098778,0.48092,-1.1514,0.00063011,0.65963,-1.2397
6.4013e-06,0.021134,0.42618,-8.0453e-05,0.057709,1.2482e-05,-0.1079,0.63153,-1.3961,0.00069591,0.51637,-1.2155,-0.098699,0.48099,-1.1518,0.0007222,0.65974,-1.2401
6.3311e-06,0.021093,0.42617,-7.9614e-05,0.058046,1.2337e-05,-0.1078,0.62976,-1.3958,0.0007919,0.51605,-1.215,-0.098616,0.48106,-1.1521,0.00081839,0.65985,-1.2405
6.2611e-06,0.02105,0.42616,-7.8776e-05,0.058381,1.2192e-05,-0.10769,0.62797,-1.3955,0.00089199,0.51574,-1.2146,-0.09853,0.48113,-1.1525,0.00091875,0.65996,-1.2409
6.1914e-06,0.021005,0.42615,-7.7939e-05,0.058715,1.2048e-05,-0.10758,0.62616,-1.3951,0.00099625,0.51543,-1.2142,-0.098439,0.4812,-1.1528,0.0010233,0.66006,-1.2413
6.122e-06,0.020959,0.42615,-7.7105e-05,0.059048,1.1905e-05,-0.10746,0.62433,-1.3947,0.0011047,0.51512,-1.2137,-0.098344,0.48128,-1.1532,0.0011322,0.66017,-1.2416
6.0529e-06,0.020911,0.42614,-7.6274e-05,0.059379,1.1762e-05,-0.10734,0.62248,-1.3942,0.0012175,0.51481,-1.2133,-0.098244,0.48135,-1.1535,0.0012454,0.66028,-1.242
5.9842e-06,0.020861,0.42613,-7.5445e-05,0.059709,1.162e-05,-0.10721,0.62062,-1.3937,0.0013345,0.51451,-1.2129,-0.09814,0.48143,-1.1539,0.001363,0.66038,-1.2424
5.9158e-06,0.020809,0.42612,-7.4619e-05,0.060038,1.1479e-05,-0.10707,0.61873,-1.3931,0.001456,0.5142,-1.2124,-0.098032,0.48151,-1.1542,0.0014851,0.66049,-1.2427
5.8478e-06,0.020755,0.42611,-7.3796e-05,0.060365,1.1339e-05,-0.10692,0.61683,-1.3926,0.0015819,0.5139,-1.212,-0.09792,0.48159,-1.1546,0.0016117,0.66059,-1.2431
5.7801e-06,0.020699,0.4261,-7.2976e-05,0.060692,1.12e-05,-0.10677,0.61491,-1.3919,0.0017122,0.5136,-1.2116,-0.097803,0.48167,-1.1549,0.0017429,0.6607,-1.2435
5.7128e-06,0.020641,0.42609,-7.216e-05,0.061016,1.1062e-05,-0.10662,0.61298,-1.3913,0.0018472,0.5133,-1.2111,-0.097681,0.48176,-1.1553,0.0018787,0.6608,-1.2438
5.6459e-06,0.020582,0.42608,-7.1347e-05,0.06134,1.0924e-05,-0.10645,0.61103,-1.3906,0.0019867,0.513,-1.2107,-0.097555,0.48184,-1.1556,0.0020192,0.6609,-1.2442
5.5794e-06,0.02052,0.42607,-7.0538e-05,0.061662,1.0788e-05,-0.10628,0.60906,-1.3898,0.0021309,0.51271,-1.2103,-0.097424,0.48193,-1.156,0.0021645,0.66101,-1.2445
5.5134e-06,0.020456,0.42606,-6.9734e-05,0.061983,1.0652e-05,-0.1061,0.60708,-1.389,0.0022798,0.51241,-1.2098,-0.097288,0.48202,-1.1563,0.0023146,0.66111,-1.2449
5.4477e-06,0.020391,0.42605,-6.8933e-05,0.062302,1.0517e-05,-0.10592,0.60509,-1.3882,0.0024334,0.51212,-1.2094,-0.097148,0.48212,-1.1567,0.0024695,0.66121,-1.2452
5.3825e-06,0.020323,0.42605,-6.8137e-05,0.06262,1.0384e-05,-0.10573,0.60308,-1.3873,0.0025919,0.51183,-1.209,-0.097003,0.48221,-1.1571,0.0026294,0.66131,-1.2456
5.3177e-06,0.020253,0.42604,-6.7345e-05,0.062937,1.0251e-05,-0.10553,0.60106,-1.3864,0.0027552,0.51154,-1.2086,-0.096852,0.48231,-1.1574,0.0027942,0.66142,-1.2459
5.2534e-06,0.020181,0.42603,-6.6558e-05,0.063252,1.0119e-05,-0.10533,0.59902,-1.3855,0.0029234,0.51125,-1.2081,-0.096697,0.48241,-1.1578,0.002964,0.66152,-1.2462
5.1896e-06,0.020107,0.42602,-6.5775e-05,0.063565,9.9888e-06,-0.10512,0.59698,-1.3845,0.0030966,0.51096,-1.2077,-0.096537,0.48251,-1.1582,0.003139,0.66162,-1.2466
5.1262e-06,0.020031,0.42601,-6.4998e-05,0.063878,9.8593e-06,-0.1049,0.59492,-1.3835,0.0032748,0.51068,-1.2073,-0.096372,0.48261,-1.1585,0.003319,0.66172,-1.2469
5.0632e-06,0.019952,0.426,-6.4225e-05,0.064189,9.7308e-06,-0.10468,0.59285,-1.3825,0.0034581,0.51039,-1.2068,-0.096202,0.48271,-1.1589,0.0035043,0.66182,-1.2472
5.0008e-06,0.019872,0.42599,-6.3458e-05,0.064498,9.6034e-06,-0.10444,0.59077,-1.3814,0.0036465,0.51011,-1.2064,-0.096027,0.48282,-1.1593,0.0036948,0.66191,-1.2475
4.9389e-06,0.019789,0.42598,-6.2695e-05,0.064806,9.4771e-06,-0.10421,0.58867,-1.3803,0.00384,0.50983,-1.206,-0.095846,0.48293,-1.1596,0.0038905,0.66201,-1.2479
4.8774e-06,0.019704,0.42597,-6.1938e-05,0.065113,9.3519e-06,-0.10396,0.58657,-1.3791,0.0040387,0.50955,-1.2056,-0.09566,0.48304,-1.16,0.0040917,0.66211,-1.2482
4.8164e-06,0.019617,0.42596,-6.1186e-05,0.065418,9.2278e-06,-0.10371,0.58446,-1.3779,0.0042427,0.50927,-1.2051,-0.095469,0.48315,-1.1604,0.0042982,0.66221,-1.2485
4.7559e-06,0.019527,0.42595,-6.044e-05,0.065721,9.1048e-06,-0.10345,0.58234,-1.3767,0.004452,0.509,-1.2047,-0.095273,0.48327,-1.1607,0.0045101,0.6623,-1.2488
4.696e-06,0.019435,0.42595,-5.9699e-05,0.066023,8.9829e-06,-0.10318,0.58021,-1.3755,0.0046666,0.50873,-1.2043,-0.095071,0.48338,-1.1611,0.0047275,0.6624,-1.2491
4.6365e-06,0.019341,0.42594,-5.8964e-05,0.066324,8.8622e-06,-0.10291,0.57807,-1.3742,0.0048866,0.50845,-1.2039,-0.094863,0.4835,-1.1615,0.0049505,0.66249,-1.2494
4.5776e-06,0.019245,0.42593,-5.8234e-05,0.066623,8.7426e-06,-0.10263,0.57592,-1.3729,0.005112,0.50818,-1.2034,-0.09465,0.48362,-1.1619,0.005179,0.66259,-1.2497
4.5191e-06,0.019146,0.42592,-5.7511e-05,0.06692,8.6241e-06,-0.10235,0.57377,-1.3715,0.0053429,0.50791,-1.203,-0.094432,0.48375,-1.1623,0.0054132,0.66268,-1.25
4.4612e-06,0.019044,0.42591,-5.6793e-05,0.067216,8.5068e-06,-0.10205,0.57161,-1.3702,0.0055793,0.50765,-1.2026,-0.094208,0.48387,-1.1626,0.005653,0.66277,-1.2502
4.4038e-06,0.018941,0.4259,-5.6081e-05,0.067511,8.3906e-06,-0.10175,0.56945,-1.3688,0.0058212,0.50738,-1.2022,-0.093978,0.484,-1.163,0.0058986,0.66286,-1.2505
4.3469e-06,0.018835,0.42589,-5.5374e-05,0.067804,8.2755e-06,-0.10144,0.56727,-1.3673,0.0060688,0.50712,-1.2017,-0.093743,0.48413,-1.1634,0.0061499,0.66296,-1.2508
4.2906e-06,0.018726,0.42588,-5.4674e-05,0.068095,8.1617e-06,-0.10113,0.5651,-1.3659,0.006322,0.50686,-1.2013,-0.093502,0.48426,-1.1638,0.006407,0.66305,-1.2511
4.2348e-06,0.018616,0.42587,-5.398e-05,0.068385,8.0489e-06,-0.10081,0.56292,-1.3644,0.0065808,0.5066,-1.2009,-0.093255,0.48439,-1.1642,0.00667,0.66314,-1.2513
4.1795e-06,0.018502,0.42587,-5.3291e-05,0.068673,7.9374e-06,-0.10048,0.56073,-1.3628,0.0068454,0.50634,-1.2005,-0.093003,0.48453,-1.1646,0.0069388,0.66323,-1.2516
4.1247e-06,0.018386,0.42586,-5.2609e-05,0.068959,7.827e-06,-0.10014,0.55854,-1.3613,0.0071157,0.50608,-1.2,-0.092744,0.48466,-1.1649,0.0072136,0.66331,-1.2519
4.0704e-06,0.018268,0.42585,-5.1933e-05,0.069244,7.7177e-06,-0.099801,0.55635,-1.3597,0.0073918,0.50583,-1.1996,-0.09248,0.4848,-1.1653,0.0074944,0.6634,-1.2521
4.0167e-06,0.018147,0.42584,-5.1263e-05,0.069528,7.6096e-06,-0.099451,0.55415,-1.3581,0.0076738,0.50557,-1.1992,-0.092209,0.48494,-1.1657,0.0077812,0.66349,-1.2524
3.9635e-06,0.018024,0.42583,-5.0599e-05,0.069809,7.5027e-06,-0.099094,0.55195,-1.3565,0.0079616,0.50532,-1.1988,-0.091933,0.48509,-1.1661,0.008074,0.66357,-1.2526
3.9109e-06,0.017898,0.42582,-4.9942e-05,0.070089,7.3969e-06,-0.09873,0.54975,-1.3548,0.0082553,0.50507,-1.1984,-0.091651,0.48523,-1.1665,0.008373,0.66366,-1.2528
3.8587e-06,0.01777,0.42581,-4.929e-05,0.070368,7.2922e-06,-0.098359,0.54755,-1.3531,0.008555,0.50482,-1.1979,-0.091362,0.48538,-1.1669,0.008678,0.66374,-1.2531
3.8071e-06,0.017639,0.4258,-4.8645e-05,0.070644,7.1887e-06,-0.097981,0.54534,-1.3514,0.0088606,0.50458,-1.1975,-0.091068,0.48553,-1.1673,0.0089893,0.66383,-1.2533
3.7561e-06,0.017505,0.4258,-4.8006e-05,0.070919,7.0864e-06,-0.097596,0.54314,-1.3497,0.0091722,0.50433,-1.1971,-0.090767,0.48568,-1.1677,0.0093067,0.66391,-1.2535
3.7055e-06,0.017369,0.42579,-4.7373e-05,0.071193,6.9852e-06,-0.097204,0.54093,-1.348,0.0094899,0.50409,-1.1967,-0.09046,0.48584,-1.1681,0.0096304,0.66399,-1.2538
3.6555e-06,0.01723,0.42578,-4.6746e-05,0.071464,6.8852e-06,-0.096805,0.53873,-1.3462,0.0098136,0.50385,-1.1962,-0.090147,0.486,-1.1685,0.0099604,0.66407,-1.254
3.606e-06,0.017088,0.42577,-4.6126e-05,0.071734,6.7862e-06,-0.096399,0.53653,-1.3444,0.010143,0.50361,-1.1958,-0.089828,0.48615,-1.1689,0.010297,0.66415,-1.2542
3.557e-06,0.016944,0.42576,-4.5511e-05,0.072002,6.6885e-06,-0.095985,0.53432,-1.3425,0.010479,0.50337,-1.1954,-0.089502,0.48632,-1.1693,0.010639,0.66423,-1.2544
3.5086e-06,0.016797,0.42575,-4.4903e-05,0.072269,6.5918e-06,-0.095565,0.53212,-1.3407,0.010822,0.50313,-1.195,-0.08917,0.48648,-1.1697,0.010988,0.66431,-1.2546
3.4607e-06,0.016648,0.42574,-4.4302e-05,0.072534,6.4963e-06,-0.095137,0.52992,-1.3388,0.01117,0.5029,-1.1946,-0.088832,0.48664,-1.1701,0.011344,0.66439,-1.2548
3.4133e-06,0.016496,0.42574,-4.3706e-05,0.072797,6.4019e-06,-0.094703,0.52773,-1.337,0.011524,0.50267,-1.1941,-0.088487,0.48681,-1.1705,0.011706,0.66446,-1.255
3.3664e-06,0.016341,0.42573,-4.3117e-05,0.073058,6.3086e-06,-0.094262,0.52553,-1.335,0.011885,0.50243,-1.1937,-0.088136,0.48698,-1.1709,0.012074,0.66454,-1.2552
3.32e-06,0.016183,0.42572,-4.2533e-05,0.073317,6.2164e-06,-0.093813,0.52334,-1.3331,0.012252,0.50221,-1.1933,-0.087779,0.48715,-1.1713,0.012449,0.66461,-1.2554
3.2742e-06,0.016023,0.42571,-4.1956e-05,0.073575,6.1253e-06,-0.093357,0.52115,-1.3312,0.012626,0.50198,-1.1929,-0.087415,0.48733,-1.1717,0.01283,0.66468,-1.2555
3.2288e-06,0.01586,0.4257,-4.1385e-05,0.073831,6.0353e-06,-0.092895,0.51897,-1.3292,0.013005,0.50175,-1.1924,-0.087044,0.48751,-1.1721,0.013218,0.66476,-1.2557
3.184e-06,0.015694,0.42569,-4.0821e-05,0.074085,5.9465e-06,-0.092425,0.51679,-1.3272,0.013392,0.50153,-1.192,-0.086667,0.48768,-1.1725,0.013613,0.66483,-1.2559
3.1397e-06,0.015526,0.42569,-4.0262e-05,0.074337,5.8587e-06,-0.091949,0.51462,-1.3252,0.013784,0.5013,-1.1916,-0.086283,0.48786,-1.1729,0.014014,0.6649,-1.256
3.0959e-06,0.015354,0.42568,-3.9709e-05,0.074587,5.7719e-06,-0.091465,0.51245,-1.3232,0.014183,0.50108,-1.1912,-0.085893,0.48805,-1.1733,0.014422,0.66497,-1.2562
3.0526e-06,0.01518,0.42567,-3.9163e-05,0.074836,5.6863e-06,-0.090975,0.51029,-1.3212,0.014588,0.50086,-1.1907,-0.085496,0.48823,-1.1737,0.014837,0.66503,-1.2563
3.0098e-06,0.015003,0.42566,-3.8623e-05,0.075083,5.6017e-06,-0.090478,0.50813,-1.3191,0.015,0.50065,-1.1903,-0.085092,0.48842,-1.1742,0.015258,0.6651,-1.2565
2.9674e-06,0.014823,0.42565,-3.8088e-05,0.075327,5.5182e-06,-0.089973,0.50598,-1.3171,0.015418,0.50043,-1.1899,-0.084682,0.48861,-1.1746,0.015686,0.66517,-1.2566
2.9256e-06,0.014641,0.42564,-3.756e-05,0.07557,5.4357e-06,-0.089462,0.50384,-1.315,0.015843,0.50022,-1.1895,-0.084265,0.4888,-1.175,0.01612,0.66523,-1.2568
2.8843e-06,0.014455,0.42564,-3.7037e-05,0.075811,5.3542e-06,-0.088944,0.5017,-1.3129,0.016275,0.5,-1.189,-0.083841,0.489,-1.1754,0.016562,0.6653,-1.2569
2.8434e-06,0.014267,0.42563,-3.6521e-05,0.076051,5.2738e-06,-0.088419,0.49958,-1.3108,0.016712,0.49979,-1.1886,-0.08341,0.48919,-1.1758,0.01701,0.66536,-1.257
2.8031e-06,0.014076,0.42562,-3.601e-05,0.076288,5.1944e-06,-0.087887,0.49746,-1.3087,0.017157,0.49958,-1.1882,-0.082973,0.48939,-1.1762,0.017465,0.66542,-1.2571
2.7632e-06,0.013882,0.42561,-3.5506e-05,0.076523,5.1161e-06,-0.087348,0.49534,-1.3066,0.017608,0.49937,-1.1878,-0.082529,0.48959,-1.1766,0.017927,0.66548,-1.2572
2.7238e-06,0.013685,0.42561,-3.5007e-05,0.076757,5.0387e-06,-0.086802,0.49324,-1.3044,0.018066,0.49917,-1.1873,-0.082077,0.48979,-1.1771,0.018396,0.66554,-1.2573
2.6849e-06,0.013485,0.4256,-3.4514e-05,0.076988,4.9624e-06,-0.086249,0.49115,-1.3023,0.01853,0.49896,-1.1869,-0.081619,0.49,-1.1775,0.018872,0.6656,-1.2574
2.6465e-06,0.013283,0.42559,-3.4027e-05,0.077218,4.887e-06,-0.08569,0.48907,-1.3001,0.019001,0.49876,-1.1865,-0.081154,0.49021,-1.1779,0.019355,0.66565,-1.2575
2.6085e-06,0.013077,0.42558,-3.3545e-05,0.077445,4.8127e-06,-0.085124,0.48699,-1.2979,0.019478,0.49856,-1.186,-0.080683,0.49042,-1.1783,0.019844,0.66571,-1.2576
2.571e-06,0.012869,0.42557,-3.3069e-05,0.077671,4.7393e-06,-0.084551,0.48493,-1.2958,0.019963,0.49836,-1.1856,-0.080204,0.49063,-1.1787,0.020341,0.66576,-1.2577
2.5339e-06,0.012657,0.42557,-3.2599e-05,0.077895,4.6669e-06,-0.083971,0.48288,-1.2936,0.020454,0.49816,-1.1852,-0.079718,0.49084,-1.1791,0.020844,0.66582,-1.2578
2.4973e-06,0.012443,0.42556,-3.2135e-05,0.078116,4.5954e-06,-0.083384,0.48084,-1.2914,0.020951,0.49797,-1.1848,-0.079225,0.49106,-1.1796,0.021355,0.66587,-1.2578
2.4612e-06,0.012226,0.42555,-3.1676e-05,0.078336,4.5249e-06,-0.082791,0.47881,-1.2892,0.021456,0.49777,-1.1843,-0.078725,0.49128,-1.18,0.021872,0.66592,-1.2579
2.4255e-06,0.012006,0.42554,-3.1223e-05,0.078554,4.4554e-06,-0.082191,0.4768,-1.287,0.021967,0.49758,-1.1839,-0.078219,0.4915,-1.1804,0.022397,0.66597,-1.258
2.3903e-06,0.011783,0.42554,-3.0775e-05,0.078769,4.3867e-06,-0.081584,0.47479,-1.2847,0.022485,0.49739,-1.1835,-0.077705,0.49172,-1.1808,0.022928,0.66601,-1.258
2.3555e-06,0.011556,0.42553,-3.0333e-05,0.078983,4.319e-06,-0.080971,0.4728,-1.2825,0.02301,0.4972,-1.183,-0.077184,0.49194,-1.1812,0.023467,0.66606,-1.2581
2.3211e-06,0.011327,0.42552,-2.9896e-05,0.079195,4.2523e-06,-0.080351,0.47082,-1.2803,0.023541,0.49701,-1.1826,-0.076656,0.49217,-1.1817,0.024013,0.66611,-1.2581
2.2872e-06,0.011095,0.42551,-2.9464e-05,0.079404,4.1864e-06,-0.079724,0.46886,-1.278,0.024079,0.49682,-1.1821,-0.07612,0.4924,-1.1821,0.024565,0.66615,-1.2581
2.2537e-06,0.01086,0.42551,-2.9038e-05,0.079612,4.1214e-06,-0.07909,0.46691,-1.2758,0.024625,0.49664,-1.1817,-0.075578,0.49263,-1.1825,0.025125,0.66619,-1.2582
2.2206e-06,0.010623,0.4255,-2.8617e-05,0.079817,4.0573e-06,-0.07845,0.46497,-1.2736,0.025177,0.49645,-1.1813,-0.075029,0.49287,-1.1829,0.025692,0.66623,-1.2582
2.188e-06,0.010382,0.42549,-2.8202e-05,0.08002,3.9941e-06,-0.077804,0.46305,-1.2713,0.025735,0.49627,-1.1808,-0.074472,0.4931,-1.1834,0.026266,0.66627,-1.2582
2.1558e-06,0.010138,0.42549,-2.7791e-05,0.080222,3.9318e-06,-0.07715,0.46114,-1.2691,0.026301,0.49609,-1.1804,-0.073908,0.49334,-1.1838,0.026848,0.66631,-1.2582
2.124e-06,0.0098907,0.42548,-2.7386e-05,0.080421,3.8703e-06,-0.07649,0.45924,-1.2668,0.026874,0.49591,-1.1799,-0.073337,0.49358,-1.1842,0.027436,0.66635,-1.2582
2.0926e-06,0.0096407,0.42547,-2.6986e-05,0.080618,3.8097e-06,-0.075824,0.45737,-1.2646,0.027453,0.49573,-1.1795,-0.072759,0.49382,-1.1846,0.028031,0.66638,-1.2582
2.0616e-06,0.0093877,0.42546,-2.6591e-05,0.080813,3.75e-06,-0.075151,0.45551,-1.2623,0.028039,0.49555,-1.1791,-0.072173,0.49406,-1.185,0.028634,0.66642,-1.2582
2.0311e-06,0.0091317,0.42546,-2.6202e-05,0.081005,3.691e-06,-0.074472,0.45366,-1.2601,0.028633,0.49538,-1.1786,-0.071581,0.49431,-1.1855,0.029244,0.66645,-1.2582
2.0009e-06,0.0088727,0.42545,-2.5817e-05,0.081196,3.633e-06,-0.073786,0.45183,-1.2578,0.029233,0.49521,-1.1782,-0.070981,0.49456,-1.1859,0.029861,0.66648,-1.2581
1.9711e-06,0.0086106,0.42544,-2.5437e-05,0.081384,3.5757e-06,-0.073093,0.45002,-1.2556,0.02984,0.49503,-1.1777,-0.070373,0.49481,-1.1863,0.030485,0.66651,-1.2581
1.9417e-06,0.0083455,0.42544,-2.5062e-05,0.081571,3.5192e-06,-0.072394,0.44822,-1.2533,0.030454,0.49486,-1.1773,-0.069759,0.49506,-1.1867,0.031116,0.66654,-1.2581
1.9127e-06,0.0080774,0.42543,-2.4692e-05,0.081755,3.4635e-06,-0.071689,0.44645,-1.2511,0.031075,0.49469,-1.1768,-0.069137,0.49532,-1.1872,0.031755,0.66656,-1.258
1.8841e-06,0.0078062,0.42542,-2.4326e-05,0.081937,3.4087e-06,-0.070977,0.44469,-1.2488,0.031703,0.49453,-1.1764,-0.068508,0.49557,-1.1876,0.032401,0.66659,-1.2579
1.8559e-06,0.0075319,0.42542,-2.3966e-05,0.082117,3.3546e-06,-0.070259,0.44294,-1.2466,0.032337,0.49436,-1.1759,-0.067871,0.49583,-1.188,0.033054,0.66661,-1.2579
1.8281e-06,0.0072546,0.42541,-2.361e-05,0.082294,3.3013e-06,-0.069534,0.44122,-1.2444,0.032979,0.49419,-1.1755,-0.067227,0.49609,-1.1884,0.033714,0.66663,-1.2578
1.8006e-06,0.0069743,0.4254,-2.3259e-05,0.082469,3.2487e-06,-0.068803,0.43951,-1.2421,0.033628,0.49403,-1.175,-0.066576,0.49635,-1.1888,0.034382,0.66665,-1.2577
1.7735e-06,0.0066909,0.4254,-2.2912e-05,0.082643,3.1969e-06,-0.068066,0.43783,-1.2399,0.034284,0.49387,-1.1745,-0.065917,0.49662,-1.1893,0.035057,0.66667,-1.2577
1.7468e-06,0.0064044,0.42539,-2.2571e-05,0.082814,3.1459e-06,-0.067322,0.43616,-1.2377,0.034946,0.49371,-1.1741,-0.065251,0.49688,-1.1897,0.035739,0.66668,-1.2576
1.7204e-06,0.0061148,0.42539,-2.2233e-05,0.082982,3.0956e-06,-0.066572,0.43451,-1.2355,0.035616,0.49355,-1.1736,-0.064578,0.49715,-1.1901,0.036428,0.6667,-1.2575
1.6944e-06,0.0058221,0.42538,-2.19e-05,0.083149,3.046e-06,-0.065816,0.43289,-1.2333,0.036293,0.49339,-1.1731,-0.063897,0.49742,-1.1905,0.037125,0.66671,-1.2574
1.6688e-06,0.0055264,0.42537,-2.1572e-05,0.083313,2.9971e-06,-0.065053,0.43128,-1.2311,0.036977,0.49323,-1.1727,-0.063209,0.49769,-1.1909,0.037828,0.66672,-1.2572
1.6435e-06,0.0052275,0.42537,-2.1248e-05,0.083475,2.949e-06,-0.064284,0.42969,-1.2289,0.037667,0.49308,-1.1722,-0.062513,0.49797,-1.1914,0.03854,0.66673,-1.2571
1.6185e-06,0.0049256,0.42536,-2.0928e-05,0.083634,2.9016e-06,-0.063509,0.42812,-1.2267,0.038365,0.49292,-1.1717,-0.06181,0.49825,-1.1918,0.039258,0.66674,-1.257
1.5939e-06,0.0046206,0.42535,-2.0613e-05,0.083792,2.8548e-06,-0.062727,0.42658,-1.2245,0.03907,0.49277,-1.1713,-0.061099,0.49852,-1.1922,0.039984,0.66674,-1.2568
1.5696e-06,0.0043124,0.42535,-2.0302e-05,0.083947,2.8088e-06,-0.061939,0.42505,-1.2224,0.039782,0.49262,-1.1708,-0.060381,0.4988,-1.1926,0.040717,0.66675,-1.2567
1.5457e-06,0.0040012,0.42534,-1.9995e-05,0.0841,2.7634e-06,-0.061145,0.42355,-1.2202,0.040501,0.49246,-1.1703,-0.059656,0.49909,-1.193,0.041457,0.66675,-1.2566
1.5221e-06,0.0036868,0.42534,-1.9693e-05,0.08425,2.7187e-06,-0.060345,0.42206,-1.2181,0.041226,0.49231,-1.1698,-0.058923,0.49937,-1.1934,0.042205,0.66675,-1.2564
1.4988e-06,0.0033693,0.42533,-1.9394e-05,0.084398,2.6747e-06,-0.059538,0.4206,-1.2159,0.041959,0.49217,-1.1694,-0.058182,0.49966,-1.1938,0.04296,0.66674,-1.2562
1.4758e-06,0.0030487,0.42533,-1.91e-05,0.084544,2.6313e-06,-0.058725,0.41917,-1.2138,0.042699,0.49202,-1.1689,-0.057434,0.49994,-1.1943,0.043722,0.66674,-1.256
1.4532e-06,0.002725,0.42532,-1.881e-05,0.084688,2.5886e-06,-0.057906,0.41775,-1.2117,0.043447,0.49187,-1.1684,-0.056678,0.50023,-1.1947,0.044491,0.66673,-1.2559
1.4309e-06,0.0023982,0.42532,-1.8523e-05,0.084829,2.5465e-06,-0.057081,0.41636,-1.2096,0.044201,0.49172,-1.1679,-0.055915,0.50052,-1.1951,0.045268,0.66672,-1.2557
1.4089e-06,0.0020682,0.42531,-1.8241e-05,0.084968,2.505e-06,-0.05625,0.41499,-1.2075,0.044962,0.49158,-1.1674,-0.055145,0.50082,-1.1955,0.046053,0.66671,-1.2555
1.3872e-06,0.0017351,0.4253,-1.7962e-05,0.085104,2.4642e-06,-0.055412,0.41364,-1.2055,0.04573,0.49144,-1.1669,-0.054366,0.50111,-1.1959,0.046844,0.6667,-1.2553
1.3658e-06,0.0013988,0.4253,-1.7688e-05,0.085238,2.424e-06,-0.054568,0.41231,-1.2034,0.046506,0.49129,-1.1664,-0.053581,0.50141,-1.1963,0.047643,0.66669,-1.255
1.3447e-06,0.0010594,0.42529,-1.7417e-05,0.08537,2.3843e-06,-0.053718,0.41101,-1.2014,0.047288,0.49115,-1.1659,-0.052787,0.50171,-1.1967,0.048449,0.66667,-1.2548
1.324e-06,0.00071679,0.42529,-1.715e-05,0.085499,2.3453e-06,-0.052862,0.40974,-1.1994,0.048078,0.49101,-1.1654,-0.051986,0.50201,-1.1971,0.049263,0.66665,-1.2546
1.3035e-06,0.00037106,0.42528,-1.6887e-05,0.085626,2.3069e-06,-0.052,0.40848,-1.1974,0.048874,0.49087,-1.1649,-0.051178,0.50231,-1.1975,0.050084,0.66663,-1.2543
1.2833e-06,2.2168e-05,0.42528,-1.6627e-05,0.085751,2.269e-06,-0.051132,0.40725,-1.1954,0.049678,0.49073,-1.1644,-0.050361,0.50261,-1.1979,0.050912,0.66661,-1.2541
