-0.31667,0.07557
-0.31676,0.075842
-0.31686,0.076111
-0.31696,0.076376
-0.31706,0.076639
-0.31716,0.076899
-0.31726,0.077156
-0.31736,0.077409
-0.31746,0.07766
-0.31756,0.077908
-0.31766,0.078152
-0.31776,0.078394
-0.31786,0.078632
-0.31796,0.078867
-0.31806,0.0791
-0.31816,0.079329
-0.31826,0.079555
-0.31836,0.079778
-0.31846,0.079997
-0.31856,0.080214
-0.31866,0.080428
-0.31876,0.080638
-0.31886,0.080845
-0.31896,0.081049
-0.31906,0.08125
-0.31916,0.081448
-0.31925,0.081642
-0.31935,0.081834
-0.31945,0.082022
-0.31955,0.082207
-0.31965,0.082388
-0.31975,0.082567
-0.31985,0.082742
-0.31995,0.082914
-0.32005,0.083083
-0.32015,0.083248
-0.32025,0.08341
-0.32035,0.083569
-0.32045,0.083725
-0.32055,0.083877
-0.32065,0.084026
-0.32075,0.084172
-0.32085,0.084315
-0.32095,0.084454
-0.32105,0.08459
-0.32115,0.084722
-0.32125,0.084852
-0.32135,0.084978
-0.32145,0.0851
-0.32155,0.085219
-0.32165,0.085335
-0.32175,0.085448
-0.32184,0.085557
-0.32194,0.085663
-0.32204,0.085766
-0.32214,0.085865
-0.32224,0.085961
-0.32234,0.086053
-0.32244,0.086142
-0.32254,0.086228
-0.32264,0.08631
-0.32274,0.086389
-0.32284,0.086465
-0.32294,0.086537
-0.32304,0.086606
-0.32314,0.086671
-0.32324,0.086733
-0.32334,0.086792
-0.32344,0.086847
-0.32354,0.086899
-0.32364,0.086947
-0.32374,0.086992
-0.32384,0.087034
-0.32394,0.087072
-0.32404,0.087107
-0.32414,0.087138
-0.32424,0.087166
-0.32434,0.08719
-0.32443,0.087211
-0.32453,0.087229
-0.32463,0.087243
-0.32473,0.087254
-0.32483,0.087262
-0.32493,0.087266
-0.32503,0.087266
-0.32513,0.087263
-0.32523,0.087257
-0.32533,0.087248
-0.32543,0.087234
-0.32553,0.087218
-0.32563,0.087198
-0.32573,0.087175
-0.32583,0.087148
-0.32593,0.087118
-0.32603,0.087084
-0.32613,0.087047
-0.32623,0.087007
-0.32633,0.086963
-0.32643,0.086916
-0.32653,0.086865
-0.32663,0.086811
-0.32673,0.086754
-0.32683,0.086693
-0.32692,0.086629
-0.32702,0.086561
-0.32712,0.08649
-0.32722,0.086416
-0.32732,0.086338
-0.32742,0.086257
-0.32752,0.086173
-0.32762,0.086085
-0.32772,0.085993
-0.32782,0.085899
-0.32792,0.085801
-0.32802,0.085699
-0.32812,0.085595
-0.32822,0.085487
-0.32832,0.085375
-0.32842,0.08526
-0.32852,0.085142
-0.32862,0.085021
-0.32872,0.084896
-0.32882,0.084768
-0.32892,0.084637
-0.32902,0.084502
-0.32912,0.084364
-0.32922,0.084222
-0.32932,0.084078
-0.32942,0.08393
-0.32951,0.083779
-0.32961,0.083624
-0.32971,0.083466
-0.32981,0.083305
-0.32991,0.083141
-0.33001,0.082973
-0.33011,0.082803
-0.33021,0.082628
-0.33031,0.082451
-0.33041,0.082271
-0.33051,0.082087
-0.33061,0.0819
-0.33071,0.08171
-0.33081,0.081516
-0.33091,0.08132
-0.33101,0.08112
-0.33111,0.080917
-0.33121,0.080711
-0.33131,0.080502
-0.33141,0.080289
-0.33151,0.080074
-0.33161,0.079855
-0.33171,0.079633
-0.33181,0.079408
-0.33191,0.07918
-0.33201,0.078949
-0.3321,0.078715
-0.3322,0.078477
-0.3323,0.078237
-0.3324,0.077993
-0.3325,0.077747
-0.3326,0.077497
-0.3327,0.077245
-0.3328,0.076989
-0.3329,0.07673
-0.333,0.076469
-0.3331,0.076204
-0.3332,0.075936
-0.3333,0.075666
-0.3334,0.075392
-0.3335,0.075116
-0.3336,0.074836
-0.3337,0.074554
-0.3338,0.074268
-0.3339,0.07398
-0.334,0.073689
-0.3341,0.073395
-0.3342,0.073098
-0.3343,0.072798
-0.3344,0.072496
-0.3345,0.07219
-0.3346,0.071882
-0.33469,0.071571
-0.33479,0.071257
-0.33489,0.07094
-0.33499,0.070621
-0.33509,0.070299
-0.33519,0.069974
-0.33529,0.069646
-0.33539,0.069315
-0.33549,0.068982
-0.33559,0.068646
-0.33569,0.068308
-0.33579,0.067967
-0.33589,0.067623
-0.33599,0.067276
-0.33609,0.066927
-0.33619,0.066575
-0.33629,0.066221
-0.33639,0.065864
-0.33649,0.065504
-0.33659,0.065142
-0.33669,0.064777
-0.33679,0.06441
-0.33689,0.06404
-0.33699,0.063668
-0.33709,0.063293
-0.33718,0.062916
-0.33728,0.062536
-0.33738,0.062154
-0.33748,0.061769
-0.33758,0.061382
-0.33768,0.060993
-0.33778,0.060601
-0.33788,0.060207
-0.33798,0.05981
-0.33808,0.059412
-0.33818,0.05901
-0.33828,0.058607
-0.33838,0.058201
-0.33848,0.057793
-0.33858,0.057382
-0.33868,0.05697
-0.33878,0.056555
-0.33888,0.056138
-0.33898,0.055719
-0.33908,0.055297
-0.33918,0.054874
-0.33928,0.054448
-0.33938,0.05402
-0.33948,0.05359
-0.33958,0.053158
-0.33968,0.052724
-0.33977,0.052287
-0.33987,0.051849
-0.33997,0.051409
-0.34007,0.050966
-0.34017,0.050522
-0.34027,0.050076
-0.34037,0.049627
-0.34047,0.049177
-0.34057,0.048725
-0.34067,0.048271
-0.34077,0.047815
-0.34087,0.047357
-0.34097,0.046898
-0.34107,0.046436
-0.34117,0.045973
-0.34127,0.045508
-0.34137,0.045041
-0.34147,0.044572
-0.34157,0.044101
-0.34167,0.043629
-0.34177,0.043155
-0.34187,0.04268
-0.34197,0.042203
-0.34207,0.041724
-0.34217,0.041243
-0.34227,0.040761
-0.34236,0.040277
-0.34246,0.039792
-0.34256,0.039305
-0.34266,0.038817
-0.34276,0.038327
-0.34286,0.037835
-0.34296,0.037342
-0.34306,0.036848
-0.34316,0.036352
-0.34326,0.035855
-0.34336,0.035356
-0.34346,0.034856
-0.34356,0.034355
-0.34366,0.033852
-0.34376,0.033348
-0.34386,0.032843
-0.34396,0.032336
-0.34406,0.031828
-0.34416,0.031319
-0.34426,0.030809
-0.34436,0.030297
-0.34446,0.029784
-0.34456,0.02927
-0.34466,0.028755
-0.34476,0.028239
-0.34486,0.027721
-0.34495,0.027203
-0.34505,0.026684
-0.34515,0.026163
-0.34525,0.025641
-0.34535,0.025119
-0.34545,0.024595
-0.34555,0.024071
-0.34565,0.023545
-0.34575,0.023019
-0.34585,0.022492
-0.34595,0.021964
-0.34605,0.021434
-0.34615,0.020905
-0.34625,0.020374
-0.34635,0.019842
-0.34645,0.01931
-0.34655,0.018777
-0.34665,0.018243
-0.34675,0.017709
-0.34685,0.017174
-0.34695,0.016638
-0.34705,0.016101
-0.34715,0.015564
-0.34725,0.015027
-0.34735,0.014488
-0.34744,0.013949
-0.34754,0.01341
-0.34764,0.01287
-0.34774,0.01233
-0.34784,0.011789
-0.34794,0.011247
-0.34804,0.010705
-0.34814,0.010163
-0.34824,0.0096205
-0.34834,0.0090775
-0.34844,0.0085341
-0.34854,0.0079903
-0.34864,0.0074463
-0.34874,0.006902
-0.34884,0.0063574
-0.34894,0.0058125
-0.34904,0.0052674
-0.34914,0.0047222
-0.34924,0.0041767
-0.34934,0.0036311
-0.34944,0.0030853
-0.34954,0.0025394
-0.34964,0.0019934
-0.34974,0.0014473
-0.34984,0.00090118
-0.34994,0.00035502
-0.35003,-0.00019116
-0.35013,-0.00073734
-0.35023,-0.0012835
-0.35033,-0.0018296
-0.35043,-0.0023756
-0.35053,-0.0029215
-0.35063,-0.0034673
-0.35073,-0.004013
-0.35083,-0.0045585
-0.35093,-0.0051039
-0.35103,-0.005649
-0.35113,-0.0061939
-0.35123,-0.0067386
-0.35133,-0.007283
-0.35143,-0.0078272
-0.35153,-0.008371
-0.35163,-0.0089145
-0.35173,-0.0094576
-0.35183,-0.01
-0.35193,-0.010543
-0.35203,-0.011085
-0.35213,-0.011626
-0.35223,-0.012167
-0.35233,-0.012708
-0.35243,-0.013248
-0.35253,-0.013788
-0.35262,-0.014327
-0.35272,-0.014865
-0.35282,-0.015403
-0.35292,-0.01594
-0.35302,-0.016477
-0.35312,-0.017013
-0.35322,-0.017548
-0.35332,-0.018083
-0.35342,-0.018617
-0.35352,-0.01915
-0.35362,-0.019683
-0.35372,-0.020215
-0.35382,-0.020746
-0.35392,-0.021276
-0.35402,-0.021805
-0.35412,-0.022333
-0.35422,-0.022861
-0.35432,-0.023388
-0.35442,-0.023913
-0.35452,-0.024438
-0.35462,-0.024962
-0.35472,-0.025485
-0.35482,-0.026007
-0.35492,-0.026528
-0.35502,-0.027047
-0.35512,-0.027566
-0.35521,-0.028084
-0.35531,-0.0286
-0.35541,-0.029116
-0.35551,-0.02963
-0.35561,-0.030143
-0.35571,-0.030655
-0.35581,-0.031166
-0.35591,-0.031676
-0.35601,-0.032184
-0.35611,-0.032691
-0.35621,-0.033197
-0.35631,-0.033701
-0.35641,-0.034204
-0.35651,-0.034706
-0.35661,-0.035207
-0.35671,-0.035706
-0.35681,-0.036203
-0.35691,-0.036699
-0.35701,-0.037194
-0.35711,-0.037688
-0.35721,-0.03818
-0.35731,-0.03867
-0.35741,-0.039159
-0.35751,-0.039646
-0.35761,-0.040132
-0.3577,-0.040616
-0.3578,-0.041099
-0.3579,-0.04158
-0.358,-0.042059
-0.3581,-0.042537
-0.3582,-0.043013
-0.3583,-0.043487
-0.3584,-0.04396
-0.3585,-0.044431
-0.3586,-0.0449
-0.3587,-0.045368
-0.3588,-0.045833
-0.3589,-0.046297
-0.359,-0.046759
-0.3591,-0.047219
-0.3592,-0.047678
-0.3593,-0.048134
-0.3594,-0.048589
-0.3595,-0.049042
-0.3596,-0.049493
-0.3597,-0.049941
-0.3598,-0.050388
-0.3599,-0.050833
-0.36,-0.051276
-0.3601,-0.051717
-0.3602,-0.052156
-0.36029,-0.052593
-0.36039,-0.053028
-0.36049,-0.053461
-0.36059,-0.053891
-0.36069,-0.05432
-0.36079,-0.054746
-0.36089,-0.05517
-0.36099,-0.055592
-0.36109,-0.056012
-0.36119,-0.05643
-0.36129,-0.056846
-0.36139,-0.057259
-0.36149,-0.05767
-0.36159,-0.058079
-0.36169,-0.058485
-0.36179,-0.05889
-0.36189,-0.059291
-0.36199,-0.059691
-0.36209,-0.060088
-0.36219,-0.060483
-0.36229,-0.060876
-0.36239,-0.061266
-0.36249,-0.061654
-0.36259,-0.062039
-0.36269,-0.062422
-0.36279,-0.062802
-0.36288,-0.06318
-0.36298,-0.063556
-0.36308,-0.063929
-0.36318,-0.064299
-0.36328,-0.064667
-0.36338,-0.065033
-0.36348,-0.065396
-0.36358,-0.065756
-0.36368,-0.066114
-0.36378,-0.066469
-0.36388,-0.066822
-0.36398,-0.067172
-0.36408,-0.067519
-0.36418,-0.067864
-0.36428,-0.068206
-0.36438,-0.068545
-0.36448,-0.068882
-0.36458,-0.069216
-0.36468,-0.069547
-0.36478,-0.069876
-0.36488,-0.070201
-0.36498,-0.070525
-0.36508,-0.070845
-0.36518,-0.071162
-0.36528,-0.071477
-0.36538,-0.071789
-0.36547,-0.072098
-0.36557,-0.072404
-0.36567,-0.072708
-0.36577,-0.073009
-0.36587,-0.073306
-0.36597,-0.073601
-0.36607,-0.073893
-0.36617,-0.074182
-0.36627,-0.074469
-0.36637,-0.074752
-0.36647,-0.075032
-0.36657,-0.07531
-0.36667,-0.075584
-0.36677,-0.075856
-0.36687,-0.076124
-0.36697,-0.07639
-0.36707,-0.076652
-0.36717,-0.076912
-0.36727,-0.077168
-0.36737,-0.077422
-0.36747,-0.077672
-0.36757,-0.07792
-0.36767,-0.078164
-0.36777,-0.078406
-0.36787,-0.078644
-0.36796,-0.078879
-0.36806,-0.079111
-0.36816,-0.07934
-0.36826,-0.079566
-0.36836,-0.079789
-0.36846,-0.080008
-0.36856,-0.080225
-0.36866,-0.080438
-0.36876,-0.080648
-0.36886,-0.080856
-0.36896,-0.081059
-0.36906,-0.08126
-0.36916,-0.081458
-0.36926,-0.081652
-0.36936,-0.081843
-0.36946,-0.082031
-0.36956,-0.082216
-0.36966,-0.082397
-0.36976,-0.082576
-0.36986,-0.082751
-0.36996,-0.082922
-0.37006,-0.083091
-0.37016,-0.083256
-0.37026,-0.083418
-0.37036,-0.083577
-0.37046,-0.083733
-0.37055,-0.083885
-0.37065,-0.084034
-0.37075,-0.084179
-0.37085,-0.084322
-0.37095,-0.084461
-0.37105,-0.084596
-0.37115,-0.084729
-0.37125,-0.084858
-0.37135,-0.084984
-0.37145,-0.085106
-0.37155,-0.085225
-0.37165,-0.085341
-0.37175,-0.085454
-0.37185,-0.085563
-0.37195,-0.085668
-0.37205,-0.085771
-0.37215,-0.08587
-0.37225,-0.085965
-0.37235,-0.086058
-0.37245,-0.086147
-0.37255,-0.086232
-0.37265,-0.086314
-0.37275,-0.086393
-0.37285,-0.086468
-0.37295,-0.08654
-0.37305,-0.086609
-0.37314,-0.086674
-0.37324,-0.086736
-0.37334,-0.086794
-0.37344,-0.08685
-0.37354,-0.086901
-0.37364,-0.086949
-0.37374,-0.086994
-0.37384,-0.087036
-0.37394,-0.087074
-0.37404,-0.087108
-0.37414,-0.087139
-0.37424,-0.087167
-0.37434,-0.087191
-0.37444,-0.087212
-0.37454,-0.08723
-0.37464,-0.087244
-0.37474,-0.087255
-0.37484,-0.087262
-0.37494,-0.087266
-0.37504,-0.087266
-0.37514,-0.087263
-0.37524,-0.087257
-0.37534,-0.087247
-0.37544,-0.087234
-0.37554,-0.087217
-0.37564,-0.087197
-0.37573,-0.087174
-0.37583,-0.087147
-0.37593,-0.087116
-0.37603,-0.087083
-0.37613,-0.087045
-0.37623,-0.087005
-0.37633,-0.086961
-0.37643,-0.086914
-0.37653,-0.086863
-0.37663,-0.086809
-0.37673,-0.086751
-0.37683,-0.08669
-0.37693,-0.086626
-0.37703,-0.086558
-0.37713,-0.086487
-0.37723,-0.086412
-0.37733,-0.086334
-0.37743,-0.086253
-0.37753,-0.086168
-0.37763,-0.08608
-0.37773,-0.085989
-0.37783,-0.085894
-0.37793,-0.085796
-0.37803,-0.085694
-0.37813,-0.085589
-0.37822,-0.085481
-0.37832,-0.085369
-0.37842,-0.085255
-0.37852,-0.085136
-0.37862,-0.085015
-0.37872,-0.08489
-0.37882,-0.084761
-0.37892,-0.08463
-0.37902,-0.084495
-0.37912,-0.084357
-0.37922,-0.084215
-0.37932,-0.08407
-0.37942,-0.083922
-0.37952,-0.083771
-0.37962,-0.083616
-0.37972,-0.083458
-0.37982,-0.083297
-0.37992,-0.083133
-0.38002,-0.082965
-0.38012,-0.082794
-0.38022,-0.08262
-0.38032,-0.082442
-0.38042,-0.082262
-0.38052,-0.082078
-0.38062,-0.08189
-0.38072,-0.0817
-0.38081,-0.081507
-0.38091,-0.08131
-0.38101,-0.08111
-0.38111,-0.080907
-0.38121,-0.080701
-0.38131,-0.080491
-0.38141,-0.080279
-0.38151,-0.080063
-0.38161,-0.079844
-0.38171,-0.079622
-0.38181,-0.079397
-0.38191,-0.079169
-0.38201,-0.078937
-0.38211,-0.078703
-0.38221,-0.078465
-0.38231,-0.078225
-0.38241,-0.077981
-0.38251,-0.077735
-0.38261,-0.077485
-0.38271,-0.077232
-0.38281,-0.076976
-0.38291,-0.076717
-0.38301,-0.076456
-0.38311,-0.076191
-0.38321,-0.075923
-0.38331,-0.075652
-0.3834,-0.075378
-0.3835,-0.075102
-0.3836,-0.074822
-0.3837,-0.07454
-0.3838,-0.074254
-0.3839,-0.073966
-0.384,-0.073674
-0.3841,-0.07338
-0.3842,-0.073083
-0.3843,-0.072783
-0.3844,-0.072481
-0.3845,-0.072175
-0.3846,-0.071867
-0.3847,-0.071555
-0.3848,-0.071241
-0.3849,-0.070924
-0.385,-0.070605
-0.3851,-0.070282
-0.3852,-0.069957
-0.3853,-0.069629
-0.3854,-0.069299
-0.3855,-0.068966
-0.3856,-0.06863
-0.3857,-0.068291
-0.3858,-0.067949
-0.3859,-0.067605
-0.38599,-0.067259
-0.38609,-0.066909
-0.38619,-0.066557
-0.38629,-0.066203
-0.38639,-0.065846
-0.38649,-0.065486
-0.38659,-0.065124
-0.38669,-0.064759
-0.38679,-0.064392
-0.38689,-0.064022
-0.38699,-0.063649
-0.38709,-0.063274
-0.38719,-0.062897
-0.38729,-0.062517
-0.38739,-0.062135
-0.38749,-0.06175
-0.38759,-0.061363
-0.38769,-0.060973
-0.38779,-0.060582
-0.38789,-0.060187
-0.38799,-0.059791
-0.38809,-0.059392
-0.38819,-0.05899
-0.38829,-0.058587
-0.38839,-0.058181
-0.38848,-0.057772
-0.38858,-0.057362
-0.38868,-0.056949
-0.38878,-0.056534
-0.38888,-0.056117
-0.38898,-0.055698
-0.38908,-0.055276
-0.38918,-0.054852
-0.38928,-0.054427
-0.38938,-0.053999
-0.38948,-0.053568
-0.38958,-0.053136
-0.38968,-0.052702
-0.38978,-0.052266
-0.38988,-0.051827
-0.38998,-0.051387
-0.39008,-0.050944
-0.39018,-0.0505
-0.39028,-0.050053
-0.39038,-0.049605
-0.39048,-0.049155
-0.39058,-0.048702
-0.39068,-0.048248
-0.39078,-0.047792
-0.39088,-0.047334
-0.39098,-0.046874
-0.39107,-0.046413
-0.39117,-0.045949
-0.39127,-0.045484
-0.39137,-0.045017
-0.39147,-0.044548
-0.39157,-0.044078
-0.39167,-0.043606
-0.39177,-0.043132
-0.39187,-0.042656
-0.39197,-0.042179
-0.39207,-0.0417
-0.39217,-0.041219
-0.39227,-0.040737
-0.39237,-0.040253
-0.39247,-0.039768
-0.39257,-0.039281
-0.39267,-0.038792
-0.39277,-0.038302
-0.39287,-0.037811
-0.39297,-0.037318
-0.39307,-0.036823
-0.39317,-0.036327
-0.39327,-0.03583
-0.39337,-0.035331
-0.39347,-0.034831
-0.39357,-0.03433
-0.39366,-0.033827
-0.39376,-0.033323
-0.39386,-0.032817
-0.39396,-0.032311
-0.39406,-0.031803
-0.39416,-0.031293
-0.39426,-0.030783
-0.39436,-0.030271
-0.39446,-0.029758
-0.39456,-0.029244
-0.39466,-0.028729
-0.39476,-0.028213
-0.39486,-0.027696
-0.39496,-0.027177
-0.39506,-0.026658
-0.39516,-0.026137
-0.39526,-0.025615
-0.39536,-0.025093
-0.39546,-0.024569
-0.39556,-0.024045
-0.39566,-0.023519
-0.39576,-0.022993
-0.39586,-0.022465
-0.39596,-0.021937
-0.39606,-0.021408
-0.39615,-0.020878
-0.39625,-0.020347
-0.39635,-0.019816
-0.39645,-0.019284
-0.39655,-0.018751
-0.39665,-0.018217
-0.39675,-0.017682
-0.39685,-0.017147
-0.39695,-0.016611
-0.39705,-0.016075
-0.39715,-0.015537
-0.39725,-0.015
-0.39735,-0.014461
-0.39745,-0.013922
-0.39755,-0.013383
-0.39765,-0.012843
-0.39775,-0.012303
-0.39785,-0.011762
-0.39795,-0.01122
-0.39805,-0.010678
-0.39815,-0.010136
-0.39825,-0.0095934
-0.39835,-0.0090503
-0.39845,-0.0085069
-0.39855,-0.0079632
-0.39865,-0.0074191
-0.39874,-0.0068748
-0.39884,-0.0063301
-0.39894,-0.0057853
-0.39904,-0.0052402
-0.39914,-0.0046949
-0.39924,-0.0041494
-0.39934,-0.0036038
-0.39944,-0.003058
-0.39954,-0.0025121
-0.39964,-0.0019661
-0.39974,-0.00142
-0.39984,-0.00087388
-0.39994,-0.00032771
-0.40004,0.00021847
-0.40014,0.00076464
-0.40024,0.0013108
-0.40034,0.0018569
-0.40044,0.0024029
-0.40054,0.0029488
-0.40064,0.0034946
-0.40074,0.0040403
-0.40084,0.0045858
-0.40094,0.0051311
-0.40104,0.0056763
-0.40114,0.0062212
-0.40124,0.0067659
-0.40133,0.0073103
-0.40143,0.0078544
-0.40153,0.0083982
-0.40163,0.0089417
-0.40173,0.0094848
-0.40183,0.010028
-0.40193,0.01057
-0.40203,0.011112
-0.40213,0.011653
-0.40223,0.012194
-0.40233,0.012735
-0.40243,0.013275
-0.40253,0.013815
-0.40263,0.014354
-0.40273,0.014892
-0.40283,0.01543
-0.40293,0.015967
-0.40303,0.016504
-0.40313,0.01704
-0.40323,0.017575
-0.40333,0.01811
-0.40343,0.018644
-0.40353,0.019177
-0.40363,0.019709
-0.40373,0.020241
-0.40383,0.020772
-0.40392,0.021302
-0.40402,0.021831
-0.40412,0.02236
-0.40422,0.022887
-0.40432,0.023414
-0.40442,0.02394
-0.40452,0.024464
-0.40462,0.024988
-0.40472,0.025511
-0.40482,0.026033
-0.40492,0.026554
-0.40502,0.027073
-0.40512,0.027592
-0.40522,0.02811
-0.40532,0.028626
-0.40542,0.029142
-0.40552,0.029656
-0.40562,0.030169
-0.40572,0.030681
-0.40582,0.031191
-0.40592,0.031701
-0.40602,0.032209
-0.40612,0.032716
-0.40622,0.033222
-0.40632,0.033726
-0.40641,0.034229
-0.40651,0.034731
-0.40661,0.035231
-0.40671,0.03573
-0.40681,0.036228
-0.40691,0.036724
-0.40701,0.037219
-0.40711,0.037712
-0.40721,0.038204
-0.40731,0.038694
-0.40741,0.039183
-0.40751,0.03967
-0.40761,0.040156
-0.40771,0.04064
-0.40781,0.041123
-0.40791,0.041604
-0.40801,0.042083
-0.40811,0.042561
-0.40821,0.043037
-0.40831,0.043511
-0.40841,0.043984
-0.40851,0.044454
-0.40861,0.044924
-0.40871,0.045391
-0.40881,0.045857
-0.40891,0.04632
-0.409,0.046782
-0.4091,0.047242
-0.4092,0.047701
-0.4093,0.048157
-0.4094,0.048612
-0.4095,0.049064
-0.4096,0.049515
-0.4097,0.049964
-0.4098,0.050411
-0.4099,0.050856
-0.41,0.051298
-0.4101,0.051739
-0.4102,0.052178
-0.4103,0.052615
-0.4104,0.053049
-0.4105,0.053482
-0.4106,0.053913
-0.4107,0.054341
-0.4108,0.054767
-0.4109,0.055192
-0.411,0.055614
-0.4111,0.056033
-0.4112,0.056451
-0.4113,0.056866
-0.4114,0.05728
-0.4115,0.05769
-0.41159,0.058099
-0.41169,0.058506
-0.41179,0.05891
-0.41189,0.059311
-0.41199,0.059711
-0.41209,0.060108
-0.41219,0.060503
-0.41229,0.060895
-0.41239,0.061285
-0.41249,0.061673
-0.41259,0.062058
-0.41269,0.062441
-0.41279,0.062821
-0.41289,0.063199
-0.41299,0.063574
-0.41309,0.063947
-0.41319,0.064318
-0.41329,0.064686
-0.41339,0.065051
-0.41349,0.065414
-0.41359,0.065774
-0.41369,0.066132
-0.41379,0.066487
-0.41389,0.066839
-0.41399,0.067189
-0.41409,0.067536
-0.41418,0.067881
-0.41428,0.068223
-0.41438,0.068562
-0.41448,0.068899
-0.41458,0.069232
-0.41468,0.069564
-0.41478,0.069892
-0.41488,0.070218
-0.41498,0.070541
-0.41508,0.070861
-0.41518,0.071178
-0.41528,0.071493
-0.41538,0.071805
-0.41548,0.072114
-0.41558,0.07242
-0.41568,0.072723
-0.41578,0.073024
-0.41588,0.073321
-0.41598,0.073616
-0.41608,0.073908
-0.41618,0.074197
-0.41628,0.074483
-0.41638,0.074766
-0.41648,0.075046
-0.41658,0.075323
-0.41667,0.075598
-0.41677,0.075869
-0.41687,0.076137
-0.41697,0.076403
-0.41707,0.076665
-0.41717,0.076925
-0.41727,0.077181
-0.41737,0.077434
-0.41747,0.077685
-0.41757,0.077932
-0.41767,0.078176
-0.41777,0.078418
-0.41787,0.078656
-0.41797,0.078891
-0.41807,0.079123
-0.41817,0.079351
-0.41827,0.079577
-0.41837,0.0798
-0.41847,0.080019
-0.41857,0.080236
-0.41867,0.080449
-0.41877,0.080659
-0.41887,0.080866
-0.41897,0.08107
-0.41907,0.08127
-0.41917,0.081467
-0.41926,0.081662
-0.41936,0.081853
-0.41946,0.08204
-0.41956,0.082225
-0.41966,0.082406
-0.41976,0.082584
-0.41986,0.082759
-0.41996,0.082931
-0.42006,0.083099
-0.42016,0.083264
-0.42026,0.083426
-0.42036,0.083585
-0.42046,0.08374
-0.42056,0.083892
-0.42066,0.084041
-0.42076,0.084187
-0.42086,0.084329
-0.42096,0.084468
-0.42106,0.084603
-0.42116,0.084735
-0.42126,0.084864
-0.42136,0.08499
-0.42146,0.085112
-0.42156,0.085231
-0.42166,0.085347
-0.42176,0.085459
-0.42185,0.085568
-0.42195,0.085674
-0.42205,0.085776
-0.42215,0.085875
-0.42225,0.08597
-0.42235,0.086062
-0.42245,0.086151
-0.42255,0.086236
-0.42265,0.086318
-0.42275,0.086397
-0.42285,0.086472
-0.42295,0.086544
-0.42305,0.086612
-0.42315,0.086677
-0.42325,0.086739
-0.42335,0.086797
-0.42345,0.086852
-0.42355,0.086904
-0.42365,0.086952
-0.42375,0.086996
-0.42385,0.087038
-0.42395,0.087075
-0.42405,0.08711
-0.42415,0.087141
-0.42425,0.087168
-0.42435,0.087193
-0.42444,0.087213
-0.42454,0.087231
-0.42464,0.087245
-0.42474,0.087255
-0.42484,0.087262
-0.42494,0.087266
-0.42504,0.087266
-0.42514,0.087263
-0.42524,0.087256
-0.42534,0.087246
-0.42544,0.087233
-0.42554,0.087216
-0.42564,0.087196
-0.42574,0.087172
-0.42584,0.087145
-0.42594,0.087115
-0.42604,0.087081
-0.42614,0.087043
-0.42624,0.087003
-0.42634,0.086959
-0.42644,0.086911
-0.42654,0.08686
-0.42664,0.086806
-0.42674,0.086748
-0.42684,0.086687
-0.42693,0.086622
-0.42703,0.086554
-0.42713,0.086483
-0.42723,0.086408
-0.42733,0.08633
-0.42743,0.086249
-0.42753,0.086164
-0.42763,0.086076
-0.42773,0.085984
-0.42783,0.085889
-0.42793,0.085791
-0.42803,0.085689
-0.42813,0.085584
-0.42823,0.085476
-0.42833,0.085364
-0.42843,0.085249
-0.42853,0.08513
-0.42863,0.085009
-0.42873,0.084883
-0.42883,0.084755
-0.42893,0.084623
-0.42903,0.084488
-0.42913,0.08435
-0.42923,0.084208
-0.42933,0.084063
-0.42943,0.083915
-0.42952,0.083763
-0.42962,0.083608
-0.42972,0.08345
-0.42982,0.083289
-0.42992,0.083124
-0.43002,0.082956
-0.43012,0.082785
-0.43022,0.082611
-0.43032,0.082433
-0.43042,0.082252
-0.43052,0.082068
-0.43062,0.081881
-0.43072,0.081691
-0.43082,0.081497
-0.43092,0.0813
-0.43102,0.0811
-0.43112,0.080897
-0.43122,0.08069
-0.43132,0.080481
-0.43142,0.080268
-0.43152,0.080052
-0.43162,0.079833
-0.43172,0.079611
-0.43182,0.079386
-0.43192,0.079157
-0.43202,0.078926
-0.43211,0.078691
-0.43221,0.078453
-0.43231,0.078213
-0.43241,0.077969
-0.43251,0.077722
-0.43261,0.077472
-0.43271,0.077219
-0.43281,0.076963
-0.43291,0.076704
-0.43301,0.076442
-0.43311,0.076177
-0.43321,0.07591
-0.43331,0.075639
-0.43341,0.075365
-0.43351,0.075088
-0.43361,0.074808
-0.43371,0.074525
-0.43381,0.07424
-0.43391,0.073951
-0.43401,0.07366
-0.43411,0.073366
-0.43421,0.073068
-0.43431,0.072768
-0.43441,0.072465
-0.43451,0.07216
-0.43461,0.071851
-0.4347,0.07154
-0.4348,0.071226
-0.4349,0.070909
-0.435,0.070589
-0.4351,0.070266
-0.4352,0.069941
-0.4353,0.069613
-0.4354,0.069282
-0.4355,0.068949
-0.4356,0.068613
-0.4357,0.068274
-0.4358,0.067932
-0.4359,0.067588
-0.436,0.067241
-0.4361,0.066892
-0.4362,0.06654
-0.4363,0.066185
-0.4364,0.065828
-0.4365,0.065468
-0.4366,0.065106
-0.4367,0.064741
-0.4368,0.064373
-0.4369,0.064003
-0.437,0.063631
-0.4371,0.063256
-0.43719,0.062878
-0.43729,0.062498
-0.43739,0.062116
-0.43749,0.061731
-0.43759,0.061344
-0.43769,0.060954
-0.43779,0.060562
-0.43789,0.060167
-0.43799,0.059771
-0.43809,0.059372
-0.43819,0.05897
-0.43829,0.058566
