8.9429e-07,0.011058,0.42351,1.3164e-05,-0.086619,-2.687e-06
8.7577e-07,0.011628,0.4235,1.2892e-05,-0.08671,-2.6315e-06
8.5761e-07,0.012204,0.4235,1.2625e-05,-0.086798,-2.577e-06
8.3982e-07,0.012784,0.4235,1.2363e-05,-0.086883,-2.5237e-06
8.2238e-07,0.013369,0.42349,1.2107e-05,-0.086965,-2.4714e-06
8.0529e-07,0.013959,0.42349,1.1856e-05,-0.087045,-2.4201e-06
7.8855e-07,0.014553,0.42349,1.1609e-05,-0.087122,-2.3699e-06
7.7214e-07,0.015152,0.42349,1.1368e-05,-0.087196,-2.3206e-06
7.7021e-07,0.015224,0.42348,1.134e-05,-0.087204,-2.3149e-06
7.7021e-07,0.015224,0.42348,1.134e-05,-0.087204,-2.3149e-06
1.9496e-06,0.015813,0.42348,3.9251e-05,-0.087283,-3.8598e-06
3.0703e-06,0.016376,0.42348,6.5775e-05,-0.087351,-5.3269e-06
4.1343e-06,0.016914,0.42348,9.0964e-05,-0.087409,-6.7191e-06
5.1439e-06,0.017428,0.42348,0.00011487,-0.087457,-8.0393e-06
6.1011e-06,0.017918,0.42348,0.00013754,-0.087496,-9.2901e-06
7.0078e-06,0.018385,0.42348,0.00015901,-0.087526,-1.0474e-05
7.8659e-06,0.018831,0.42348,0.00017934,-0.087547,-1.1594e-05
8.6774e-06,0.019256,0.42348,0.00019857,-0.08756,-1.2652e-05
9.4439e-06,0.019661,0.42348,0.00021674,-0.087564,-1.3651e-05
1.0167e-05,0.020047,0.42349,0.00023389,-0.08756,-1.4593e-05
1.0849e-05,0.020414,0.42349,0.00025006,-0.087548,-1.5479e-05
1.1491e-05,0.020763,0.42349,0.00026529,-0.087528,-1.6313e-05
1.2095e-05,0.021094,0.42349,0.00027961,-0.0875,-1.7097e-05
1.2661e-05,0.02141,0.42349,0.00029306,-0.087466,-1.7831e-05
1.3193e-05,0.021709,0.42349,0.00030568,-0.087424,-1.8519e-05
1.369e-05,0.021993,0.4235,0.00031749,-0.087375,-1.9162e-05
1.4155e-05,0.022262,0.4235,0.00032853,-0.087319,-1.9762e-05
1.4588e-05,0.022517,0.4235,0.00033884,-0.087256,-2.0321e-05
1.4991e-05,0.022759,0.4235,0.00034843,-0.087188,-2.084e-05
1.5366e-05,0.022988,0.42351,0.00035734,-0.087112,-2.132e-05
1.5712e-05,0.023204,0.42351,0.0003656,-0.087031,-2.1765e-05
1.6033e-05,0.023408,0.42351,0.00037323,-0.086943,-2.2174e-05
1.6328e-05,0.0236,0.42352,0.00038026,-0.08685,-2.255e-05
1.6598e-05,0.023781,0.42352,0.00038672,-0.086751,-2.2894e-05
1.6845e-05,0.023952,0.42352,0.00039263,-0.086646,-2.3206e-05
1.707e-05,0.024113,0.42353,0.000398,-0.086536,-2.349e-05
1.7273e-05,0.024263,0.42353,0.00040287,-0.08642,-2.3745e-05
1.7456e-05,0.024405,0.42354,0.00040726,-0.0863,-2.3974e-05
1.7619e-05,0.024537,0.42354,0.00041119,-0.086174,-2.4176e-05
1.7764e-05,0.024661,0.42355,0.00041467,-0.086043,-2.4354e-05
1.7891e-05,0.024777,0.42355,0.00041772,-0.085907,-2.4508e-05
1.8e-05,0.024885,0.42356,0.00042038,-0.085767,-2.464e-05
1.8093e-05,0.024985,0.42356,0.00042265,-0.085621,-2.475e-05
1.8171e-05,0.025078,0.42357,0.00042455,-0.085472,-2.484e-05
1.8234e-05,0.025164,0.42357,0.00042609,-0.085317,-2.4911e-05
1.8282e-05,0.025244,0.42358,0.0004273,-0.085158,-2.4962e-05
1.8317e-05,0.025317,0.42358,0.00042819,-0.084995,-2.4996e-05
1.8339e-05,0.025385,0.42359,0.00042878,-0.084828,-2.5013e-05
1.8349e-05,0.025446,0.42359,0.00042907,-0.084657,-2.5014e-05
1.8347e-05,0.025502,0.4236,0.00042909,-0.084481,-2.4999e-05
1.8334e-05,0.025553,0.4236,0.00042885,-0.084302,-2.497e-05
1.8311e-05,0.025599,0.42361,0.00042835,-0.084119,-2.4927e-05
1.8277e-05,0.02564,0.42361,0.00042762,-0.083932,-2.4871e-05
1.8234e-05,0.025677,0.42362,0.00042667,-0.083741,-2.4803e-05
1.8182e-05,0.025709,0.42363,0.00042549,-0.083546,-2.4723e-05
1.8121e-05,0.025738,0.42363,0.00042412,-0.083348,-2.4631e-05
1.8052e-05,0.025762,0.42364,0.00042256,-0.083146,-2.4529e-05
1.7976e-05,0.025783,0.42365,0.00042081,-0.082941,-2.4417e-05
1.7892e-05,0.0258,0.42365,0.00041889,-0.082732,-2.4296e-05
1.7801e-05,0.025814,0.42366,0.00041681,-0.08252,-2.4165e-05
1.7704e-05,0.025825,0.42367,0.00041457,-0.082305,-2.4026e-05
1.7601e-05,0.025832,0.42367,0.00041219,-0.082086,-2.388e-05
1.7492e-05,0.025837,0.42368,0.00040968,-0.081864,-2.3726e-05
1.7378e-05,0.02584,0.42369,0.00040704,-0.081639,-2.3564e-05
1.7259e-05,0.025839,0.42369,0.00040428,-0.081411,-2.3397e-05
1.7135e-05,0.025837,0.4237,0.0004014,-0.081179,-2.3223e-05
1.7007e-05,0.025832,0.42371,0.00039843,-0.080945,-2.3044e-05
1.6874e-05,0.025825,0.42371,0.00039535,-0.080708,-2.2859e-05
1.6738e-05,0.025816,0.42372,0.00039218,-0.080467,-2.2669e-05
1.6598e-05,0.025805,0.42373,0.00038893,-0.080224,-2.2475e-05
1.6455e-05,0.025793,0.42373,0.0003856,-0.079978,-2.2276e-05
1.6309e-05,0.025779,0.42374,0.00038219,-0.079729,-2.2074e-05
1.6159e-05,0.025763,0.42375,0.00037872,-0.079478,-2.1868e-05
1.6008e-05,0.025746,0.42376,0.00037519,-0.079223,-2.1659e-05
1.5854e-05,0.025727,0.42376,0.0003716,-0.078966,-2.1446e-05
1.5698e-05,0.025708,0.42377,0.00036796,-0.078706,-2.1231e-05
1.5539e-05,0.025687,0.42378,0.00036427,-0.078444,-2.1014e-05
1.5379e-05,0.025665,0.42379,0.00036054,-0.078179,-2.0794e-05
1.5218e-05,0.025642,0.4238,0.00035677,-0.077911,-2.0572e-05
1.5055e-05,0.025619,0.4238,0.00035296,-0.077641,-2.0349e-05
1.4891e-05,0.025594,0.42381,0.00034913,-0.077368,-2.0124e-05
1.4726e-05,0.025569,0.42382,0.00034527,-0.077093,-1.9897e-05
1.4559e-05,0.025543,0.42383,0.00034139,-0.076815,-1.967e-05
1.4392e-05,0.025516,0.42383,0.00033749,-0.076535,-1.9442e-05
1.4225e-05,0.025489,0.42384,0.00033357,-0.076252,-1.9213e-05
1.4057e-05,0.025462,0.42385,0.00032964,-0.075967,-1.8983e-05
1.3888e-05,0.025434,0.42386,0.00032571,-0.075679,-1.8753e-05
1.3719e-05,0.025406,0.42387,0.00032176,-0.07539,-1.8523e-05
1.355e-05,0.025377,0.42387,0.00031781,-0.075097,-1.8293e-05
1.3382e-05,0.025348,0.42388,0.00031386,-0.074803,-1.8062e-05
1.3213e-05,0.025319,0.42389,0.00030991,-0.074506,-1.7832e-05
1.3044e-05,0.02529,0.4239,0.00030597,-0.074207,-1.7603e-05
1.2876e-05,0.02526,0.42391,0.00030203,-0.073906,-1.7373e-05
1.2708e-05,0.025231,0.42392,0.00029809,-0.073602,-1.7145e-05
1.254e-05,0.025201,0.42392,0.00029417,-0.073296,-1.6917e-05
1.2373e-05,0.025172,0.42393,0.00029026,-0.072988,-1.669e-05
1.2206e-05,0.025143,0.42394,0.00028636,-0.072678,-1.6463e-05
1.2041e-05,0.025113,0.42395,0.00028248,-0.072366,-1.6238e-05
1.1875e-05,0.025084,0.42396,0.00027862,-0.072051,-1.6014e-05
1.1711e-05,0.025055,0.42397,0.00027477,-0.071734,-1.5791e-05
1.1548e-05,0.025026,0.42397,0.00027095,-0.071415,-1.5569e-05
1.1385e-05,0.024997,0.42398,0.00026714,-0.071095,-1.5349e-05
1.1224e-05,0.024968,0.42399,0.00026336,-0.070771,-1.513e-05
1.1063e-05,0.02494,0.424,0.0002596,-0.070446,-1.4912e-05
1.0904e-05,0.024912,0.42401,0.00025587,-0.070119,-1.4696e-05
1.0746e-05,0.024884,0.42402,0.00025216,-0.06979,-1.4481e-05
1.0589e-05,0.024857,0.42403,0.00024848,-0.069459,-1.4268e-05
1.0433e-05,0.024829,0.42403,0.00024483,-0.069125,-1.4057e-05
1.0278e-05,0.024803,0.42404,0.0002412,-0.06879,-1.3848e-05
1.0125e-05,0.024776,0.42405,0.00023761,-0.068453,-1.364e-05
9.9725e-06,0.02475,0.42406,0.00023404,-0.068113,-1.3434e-05
9.8217e-06,0.024724,0.42407,0.00023051,-0.067772,-1.323e-05
9.6723e-06,0.024699,0.42408,0.00022701,-0.067429,-1.3028e-05
9.5243e-06,0.024674,0.42409,0.00022354,-0.067083,-1.2828e-05
9.3777e-06,0.02465,0.4241,0.0002201,-0.066736,-1.2629e-05
9.2325e-06,0.024626,0.4241,0.0002167,-0.066387,-1.2433e-05
9.0888e-06,0.024602,0.42411,0.00021333,-0.066036,-1.2238e-05
8.9465e-06,0.024579,0.42412,0.00021,-0.065683,-1.2046e-05
8.8057e-06,0.024556,0.42413,0.0002067,-0.065328,-1.1856e-05
8.6664e-06,0.024534,0.42414,0.00020343,-0.064971,-1.1667e-05
8.5287e-06,0.024513,0.42415,0.0002002,-0.064612,-1.1481e-05
8.3924e-06,0.024491,0.42416,0.000197,-0.064252,-1.1297e-05
8.2577e-06,0.024471,0.42417,0.00019385,-0.063889,-1.1115e-05
8.1244e-06,0.024451,0.42417,0.00019072,-0.063525,-1.0935e-05
7.9928e-06,0.024431,0.42418,0.00018763,-0.063159,-1.0757e-05
7.8627e-06,0.024412,0.42419,0.00018458,-0.062791,-1.0582e-05
7.7341e-06,0.024393,0.4242,0.00018157,-0.062421,-1.0408e-05
7.6071e-06,0.024375,0.42421,0.00017859,-0.062049,-1.0236e-05
7.4816e-06,0.024357,0.42422,0.00017565,-0.061675,-1.0067e-05
7.3577e-06,0.02434,0.42423,0.00017274,-0.0613,-9.8997e-06
7.2353e-06,0.024324,0.42424,0.00016987,-0.060923,-9.7346e-06
7.1145e-06,0.024308,0.42425,0.00016704,-0.060544,-9.5716e-06
6.9953e-06,0.024292,0.42425,0.00016424,-0.060163,-9.4107e-06
6.8776e-06,0.024277,0.42426,0.00016148,-0.059781,-9.2519e-06
6.7614e-06,0.024263,0.42427,0.00015875,-0.059396,-9.0951e-06
6.6468e-06,0.024249,0.42428,0.00015607,-0.05901,-8.9405e-06
6.5338e-06,0.024235,0.42429,0.00015341,-0.058622,-8.788e-06
6.4222e-06,0.024222,0.4243,0.0001508,-0.058233,-8.6376e-06
6.3122e-06,0.02421,0.42431,0.00014821,-0.057842,-8.4892e-06
6.2037e-06,0.024198,0.42432,0.00014567,-0.057449,-8.3429e-06
6.0967e-06,0.024187,0.42432,0.00014316,-0.057054,-8.1986e-06
5.9912e-06,0.024176,0.42433,0.00014068,-0.056657,-8.0564e-06
5.8871e-06,0.024166,0.42434,0.00013824,-0.056259,-7.9162e-06
5.7846e-06,0.024156,0.42435,0.00013584,-0.055859,-7.778e-06
5.6836e-06,0.024147,0.42436,0.00013346,-0.055457,-7.6417e-06
5.584e-06,0.024138,0.42437,0.00013113,-0.055054,-7.5075e-06
5.4858e-06,0.02413,0.42438,0.00012882,-0.054649,-7.3753e-06
5.3891e-06,0.024122,0.42439,0.00012655,-0.054243,-7.245e-06
5.2938e-06,0.024114,0.42439,0.00012432,-0.053834,-7.1166e-06
5.2e-06,0.024108,0.4244,0.00012212,-0.053424,-6.9901e-06
5.1075e-06,0.024101,0.42441,0.00011995,-0.053013,-6.8656e-06
5.0165e-06,0.024096,0.42442,0.00011781,-0.052599,-6.7429e-06
4.9268e-06,0.02409,0.42443,0.0001157,-0.052184,-6.6221e-06
4.8385e-06,0.024085,0.42444,0.00011363,-0.051768,-6.5032e-06
4.7515e-06,0.024081,0.42445,0.00011159,-0.05135,-6.3861e-06
4.6659e-06,0.024077,0.42445,0.00010958,-0.05093,-6.2708e-06
4.5816e-06,0.024074,0.42446,0.0001076,-0.050508,-6.1573e-06
4.4987e-06,0.024071,0.42447,0.00010566,-0.050085,-6.0456e-06
4.417e-06,0.024068,0.42448,0.00010374,-0.049661,-5.9356e-06
4.3366e-06,0.024066,0.42449,0.00010185,-0.049234,-5.8274e-06
4.2575e-06,0.024064,0.4245,9.9996e-05,-0.048807,-5.721e-06
4.1797e-06,0.024063,0.42451,9.8169e-05,-0.048377,-5.6162e-06
4.1031e-06,0.024062,0.42451,9.6371e-05,-0.047946,-5.5131e-06
4.0278e-06,0.024062,0.42452,9.4602e-05,-0.047514,-5.4116e-06
3.9536e-06,0.024062,0.42453,9.2862e-05,-0.04708,-5.3119e-06
3.8807e-06,0.024062,0.42454,9.1149e-05,-0.046644,-5.2137e-06
3.8089e-06,0.024063,0.42455,8.9465e-05,-0.046207,-5.1172e-06
3.7384e-06,0.024065,0.42456,8.7808e-05,-0.045768,-5.0222e-06
3.669e-06,0.024066,0.42456,8.6179e-05,-0.045328,-4.9288e-06
3.6007e-06,0.024068,0.42457,8.4576e-05,-0.044886,-4.8369e-06
3.5336e-06,0.024071,0.42458,8.3e-05,-0.044443,-4.7466e-06
3.4676e-06,0.024074,0.42459,8.1451e-05,-0.043999,-4.6578e-06
3.4027e-06,0.024077,0.4246,7.9927e-05,-0.043552,-4.5705e-06
3.3388e-06,0.024081,0.4246,7.8429e-05,-0.043105,-4.4847e-06
3.2761e-06,0.024085,0.42461,7.6956e-05,-0.042655,-4.4003e-06
3.2144e-06,0.024089,0.42462,7.5507e-05,-0.042205,-4.3173e-06
3.1538e-06,0.024094,0.42463,7.4084e-05,-0.041753,-4.2358e-06
3.0942e-06,0.024099,0.42464,7.2685e-05,-0.041299,-4.1556e-06
3.0356e-06,0.024104,0.42464,7.1309e-05,-0.040844,-4.0768e-06
2.9781e-06,0.02411,0.42465,6.9957e-05,-0.040388,-3.9994e-06
2.9215e-06,0.024116,0.42466,6.8629e-05,-0.03993,-3.9233e-06
2.8659e-06,0.024123,0.42467,6.7323e-05,-0.03947,-3.8485e-06
2.8112e-06,0.024129,0.42468,6.604e-05,-0.03901,-3.7751e-06
2.7576e-06,0.024137,0.42468,6.478e-05,-0.038547,-3.7029e-06
2.7048e-06,0.024144,0.42469,6.3541e-05,-0.038084,-3.632e-06
2.653e-06,0.024152,0.4247,6.2324e-05,-0.037619,-3.5623e-06
2.6021e-06,0.02416,0.42471,6.1128e-05,-0.037153,-3.4938e-06
2.552e-06,0.024168,0.42471,5.9953e-05,-0.036685,-3.4266e-06
2.5029e-06,0.024177,0.42472,5.8799e-05,-0.036216,-3.3605e-06
2.4546e-06,0.024186,0.42473,5.7666e-05,-0.035745,-3.2956e-06
2.4072e-06,0.024195,0.42474,5.6552e-05,-0.035273,-3.2319e-06
2.3607e-06,0.024204,0.42474,5.5459e-05,-0.0348,-3.1693e-06
2.3149e-06,0.024214,0.42475,5.4385e-05,-0.034326,-3.1078e-06
2.27e-06,0.024224,0.42476,5.333e-05,-0.03385,-3.0475e-06
2.2259e-06,0.024234,0.42476,5.2294e-05,-0.033373,-2.9882e-06
2.1826e-06,0.024245,0.42477,5.1277e-05,-0.032894,-2.9299e-06
2.14e-06,0.024256,0.42478,5.0278e-05,-0.032415,-2.8728e-06
2.0983e-06,0.024267,0.42479,4.9297e-05,-0.031933,-2.8167e-06
2.0573e-06,0.024278,0.42479,4.8334e-05,-0.031451,-2.7615e-06
2.017e-06,0.02429,0.4248,4.7388e-05,-0.030967,-2.7074e-06
1.9775e-06,0.024301,0.42481,4.646e-05,-0.030482,-2.6543e-06
1.9387e-06,0.024313,0.42481,4.5548e-05,-0.029996,-2.6022e-06
1.9006e-06,0.024326,0.42482,4.4653e-05,-0.029509,-2.551e-06
1.8632e-06,0.024338,0.42483,4.3775e-05,-0.02902,-2.5007e-06
1.8265e-06,0.024351,0.42483,4.2913e-05,-0.02853,-2.4514e-06
1.7904e-06,0.024364,0.42484,4.2066e-05,-0.028039,-2.403e-06
1.7551e-06,0.024377,0.42485,4.1235e-05,-0.027547,-2.3555e-06
1.7203e-06,0.02439,0.42485,4.042e-05,-0.027053,-2.3088e-06
1.6863e-06,0.024404,0.42486,3.962e-05,-0.026558,-2.2631e-06
1.6528e-06,0.024417,0.42487,3.8834e-05,-0.026062,-2.2182e-06
1.62e-06,0.024431,0.42487,3.8064e-05,-0.025565,-2.1741e-06
1.5878e-06,0.024445,0.42488,3.7307e-05,-0.025067,-2.1308e-06
1.5562e-06,0.02446,0.42489,3.6565e-05,-0.024567,-2.0884e-06
1.5252e-06,0.024474,0.42489,3.5837e-05,-0.024066,-2.0467e-06
1.4948e-06,0.024489,0.4249,3.5122e-05,-0.023564,-2.0059e-06
1.4649e-06,0.024503,0.4249,3.4421e-05,-0.023061,-1.9658e-06
1.4356e-06,0.024518,0.42491,3.3733e-05,-0.022557,-1.9264e-06
1.4069e-06,0.024533,0.42492,3.3058e-05,-0.022052,-1.8878e-06
1.3787e-06,0.024549,0.42492,3.2395e-05,-0.021546,-1.85e-06
1.351e-06,0.024564,0.42493,3.1746e-05,-0.021038,-1.8128e-06
1.3239e-06,0.02458,0.42493,3.1108e-05,-0.020529,-1.7764e-06
1.2973e-06,0.024595,0.42494,3.0483e-05,-0.02002,-1.7406e-06
1.2712e-06,0.024611,0.42494,2.987e-05,-0.019509,-1.7056e-06
1.2456e-06,0.024627,0.42495,2.9268e-05,-0.018997,-1.6712e-06
1.2204e-06,0.024643,0.42496,2.8678e-05,-0.018484,-1.6374e-06
1.1958e-06,0.02466,0.42496,2.8099e-05,-0.01797,-1.6044e-06
1.1716e-06,0.024676,0.42497,2.7531e-05,-0.017455,-1.5719e-06
1.1479e-06,0.024693,0.42497,2.6974e-05,-0.016939,-1.5401e-06
1.1247e-06,0.024709,0.42498,2.6428e-05,-0.016422,-1.5089e-06
1.1019e-06,0.024726,0.42498,2.5892e-05,-0.015904,-1.4782e-06
1.0795e-06,0.024743,0.42499,2.5367e-05,-0.015385,-1.4482e-06
1.0576e-06,0.02476,0.42499,2.4852e-05,-0.014865,-1.4188e-06
1.0361e-06,0.024777,0.425,2.4346e-05,-0.014344,-1.3899e-06
1.015e-06,0.024794,0.425,2.3851e-05,-0.013822,-1.3616e-06
9.9432e-07,0.024811,0.42501,2.3365e-05,-0.013299,-1.3338e-06
9.7404e-07,0.024828,0.42501,2.2889e-05,-0.012775,-1.3066e-06
9.5416e-07,0.024846,0.42502,2.2422e-05,-0.01225,-1.2799e-06
9.3467e-07,0.024863,0.42502,2.1964e-05,-0.011724,-1.2538e-06
9.1555e-07,0.024881,0.42502,2.1515e-05,-0.011197,-1.2281e-06
8.9681e-07,0.024899,0.42503,2.1075e-05,-0.01067,-1.203e-06
8.7844e-07,0.024916,0.42503,2.0643e-05,-0.010141,-1.1783e-06
8.6043e-07,0.024934,0.42504,2.022e-05,-0.0096114,-1.1541e-06
8.4277e-07,0.024952,0.42504,1.9805e-05,-0.009081,-1.1304e-06
8.2546e-07,0.02497,0.42505,1.9398e-05,-0.0085497,-1.1072e-06
8.0849e-07,0.024988,0.42505,1.8999e-05,-0.0080175,-1.0844e-06
7.9186e-07,0.025006,0.42505,1.8609e-05,-0.0074845,-1.0621e-06
7.7555e-07,0.025024,0.42506,1.8225e-05,-0.0069507,-1.0402e-06
7.5957e-07,0.025042,0.42506,1.785e-05,-0.0064159,-1.0187e-06
7.439e-07,0.025061,0.42506,1.7482e-05,-0.0058804,-9.9771e-07
7.2854e-07,0.025079,0.42507,1.7121e-05,-0.0053441,-9.771e-07
7.1349e-07,0.025097,0.42507,1.6767e-05,-0.0048069,-9.569e-07
6.9874e-07,0.025116,0.42508,1.6421e-05,-0.0042689,-9.371e-07
6.8428e-07,0.025134,0.42508,1.6081e-05,-0.0037302,-9.1769e-07
6.701e-07,0.025152,0.42508,1.5748e-05,-0.0031907,-8.9867e-07
6.5621e-07,0.025171,0.42508,1.5422e-05,-0.0026504,-8.8004e-07
6.426e-07,0.025189,0.42509,1.5102e-05,-0.0021093,-8.6177e-07
6.2926e-07,0.025208,0.42509,1.4788e-05,-0.0015675,-8.4387e-07
6.1619e-07,0.025226,0.42509,1.4481e-05,-0.001025,-8.2633e-07
6.0338e-07,0.025245,0.4251,1.418e-05,-0.0004817,-8.0913e-07
5.9082e-07,0.025264,0.4251,1.3885e-05,6.2283e-05,-7.9229e-07
5.7852e-07,0.025282,0.4251,1.3596e-05,0.00060697,-7.7578e-07
5.6646e-07,0.025301,0.4251,1.3313e-05,0.0011524,-7.5961e-07
5.5465e-07,0.025319,0.42511,1.3035e-05,0.0016984,-7.4376e-07
5.4307e-07,0.025338,0.42511,1.2763e-05,0.0022452,-7.2823e-07
5.3173e-07,0.025357,0.42511,1.2497e-05,0.0027926,-7.1301e-07
5.2062e-07,0.025375,0.42511,1.2235e-05,0.0033407,-6.981e-07
5.0973e-07,0.025394,0.42511,1.198e-05,0.0038894,-6.8349e-07
4.9906e-07,0.025412,0.42512,1.1729e-05,0.0044387,-6.6918e-07
4.8861e-07,0.025431,0.42512,1.1483e-05,0.0049887,-6.5516e-07
4.7837e-07,0.02545,0.42512,1.1243e-05,0.0055392,-6.4142e-07
4.6834e-07,0.025468,0.42512,1.1007e-05,0.0060904,-6.2796e-07
4.5851e-07,0.025487,0.42512,1.0776e-05,0.0066422,-6.1477e-07
4.4929e-07,0.025504,0.42512,1.0559e-05,0.0071707,-6.0241e-07
4.4929e-07,0.025504,0.42512,1.0559e-05,0.0071707,-6.0241e-07
1.2725e-06,0.025523,0.42513,-1.4908e-06,0.0077272,1.2164e-06
2.0548e-06,0.025541,0.42513,-1.2952e-05,0.0082779,2.9457e-06
2.7976e-06,0.02556,0.42513,-2.3845e-05,0.008823,4.5887e-06
3.5024e-06,0.025578,0.42513,-3.4193e-05,0.0093627,6.1488e-06
4.1707e-06,0.025597,0.42513,-4.4014e-05,0.0098972,7.6289e-06
4.8038e-06,0.025616,0.42513,-5.3329e-05,0.010427,9.0321e-06
5.4031e-06,0.025634,0.42513,-6.2156e-05,0.010952,1.0361e-05
5.9698e-06,0.025653,0.42513,-7.0515e-05,0.011472,1.1619e-05
6.5052e-06,0.025672,0.42513,-7.8423e-05,0.011988,1.2809e-05
7.0105e-06,0.025691,0.42513,-8.5896e-05,0.012499,1.3932e-05
7.4869e-06,0.025709,0.42513,-9.2952e-05,0.013007,1.4993e-05
7.9354e-06,0.025729,0.42513,-9.9608e-05,0.013511,1.5992e-05
8.3572e-06,0.025748,0.42513,-0.00010588,0.01401,1.6933e-05
8.7532e-06,0.025767,0.42513,-0.00011178,0.014507,1.7817e-05
9.1246e-06,0.025786,0.42513,-0.00011732,0.015,1.8648e-05
9.4723e-06,0.025806,0.42513,-0.00012252,0.015489,1.9426e-05
9.7973e-06,0.025825,0.42512,-0.00012739,0.015976,2.0155e-05
1.01e-05,0.025845,0.42512,-0.00013195,0.016459,2.0835e-05
1.0382e-05,0.025865,0.42512,-0.0001362,0.01694,2.147e-05
1.0644e-05,0.025885,0.42512,-0.00014016,0.017417,2.2061e-05
1.0887e-05,0.025905,0.42511,-0.00014384,0.017892,2.2609e-05
1.1111e-05,0.025925,0.42511,-0.00014726,0.018365,2.3117e-05
1.1318e-05,0.025945,0.42511,-0.00015042,0.018835,2.3586e-05
1.1507e-05,0.025965,0.4251,-0.00015333,0.019302,2.4017e-05
1.1681e-05,0.025985,0.4251,-0.00015601,0.019767,2.4413e-05
1.1838e-05,0.026006,0.42509,-0.00015846,0.02023,2.4775e-05
1.1981e-05,0.026026,0.42509,-0.00016069,0.020691,2.5104e-05
1.2109e-05,0.026046,0.42509,-0.00016272,0.02115,2.5401e-05
1.2224e-05,0.026067,0.42508,-0.00016455,0.021606,2.5669e-05
1.2326e-05,0.026087,0.42508,-0.00016619,0.022061,2.5907e-05
1.2415e-05,0.026107,0.42507,-0.00016764,0.022514,2.6118e-05
1.2492e-05,0.026128,0.42507,-0.00016893,0.022966,2.6303e-05
1.2558e-05,0.026148,0.42506,-0.00017005,0.023415,2.6463e-05
1.2613e-05,0.026168,0.42506,-0.00017101,0.023863,2.6599e-05
1.2658e-05,0.026188,0.42505,-0.00017181,0.024309,2.6712e-05
1.2692e-05,0.026208,0.42505,-0.00017248,0.024754,2.6803e-05
1.2717e-05,0.026228,0.42504,-0.000173,0.025197,2.6873e-05
1.2734e-05,0.026248,0.42504,-0.0001734,0.025639,2.6924e-05
1.2741e-05,0.026268,0.42503,-0.00017367,0.026079,2.6956e-05
1.2741e-05,0.026287,0.42502,-0.00017382,0.026518,2.6969e-05
1.2733e-05,0.026307,0.42502,-0.00017386,0.026956,2.6966e-05
1.2717e-05,0.026326,0.42501,-0.00017378,0.027392,2.6946e-05
1.2694e-05,0.026344,0.42501,-0.00017361,0.027828,2.691e-05
1.2665e-05,0.026363,0.425,-0.00017334,0.028261,2.686e-05
1.2629e-05,0.026381,0.42499,-0.00017297,0.028694,2.6796e-05
1.2588e-05,0.026399,0.42499,-0.00017252,0.029126,2.6719e-05
1.2541e-05,0.026417,0.42498,-0.00017199,0.029556,2.6629e-05
1.2488e-05,0.026434,0.42497,-0.00017137,0.029986,2.6527e-05
1.243e-05,0.026451,0.42497,-0.00017068,0.030414,2.6415e-05
1.2368e-05,0.026467,0.42496,-0.00016993,0.030841,2.6291e-05
1.2301e-05,0.026483,0.42495,-0.0001691,0.031268,2.6157e-05
1.223e-05,0.026498,0.42495,-0.00016821,0.031693,2.6014e-05
1.2155e-05,0.026513,0.42494,-0.00016726,0.032117,2.5862e-05
1.2076e-05,0.026528,0.42493,-0.00016626,0.03254,2.5702e-05
1.1993e-05,0.026542,0.42492,-0.0001652,0.032962,2.5534e-05
1.1908e-05,0.026555,0.42492,-0.00016409,0.033384,2.5358e-05
1.1819e-05,0.026567,0.42491,-0.00016294,0.033804,2.5176e-05
1.1727e-05,0.026579,0.4249,-0.00016175,0.034223,2.4987e-05
1.1633e-05,0.026591,0.42489,-0.00016051,0.034642,2.4792e-05
1.1536e-05,0.026601,0.42489,-0.00015924,0.035059,2.4591e-05
1.1437e-05,0.026611,0.42488,-0.00015793,0.035476,2.4385e-05
1.1335e-05,0.02662,0.42487,-0.00015659,0.035892,2.4175e-05
1.1232e-05,0.026629,0.42486,-0.00015521,0.036307,2.396e-05
1.1127e-05,0.026636,0.42486,-0.00015381,0.036721,2.374e-05
1.102e-05,0.026643,0.42485,-0.00015239,0.037134,2.3517e-05
1.0912e-05,0.026648,0.42484,-0.00015094,0.037546,2.3291e-05
1.0802e-05,0.026653,0.42483,-0.00014947,0.037957,2.3061e-05
1.0691e-05,0.026657,0.42482,-0.00014798,0.038367,2.2828e-05
1.0579e-05,0.02666,0.42482,-0.00014647,0.038777,2.2593e-05
1.0466e-05,0.026662,0.42481,-0.00014495,0.039185,2.2355e-05
1.0352e-05,0.026663,0.4248,-0.00014341,0.039593,2.2116e-05
1.0237e-05,0.026662,0.42479,-0.00014186,0.04,2.1874e-05
1.0122e-05,0.026661,0.42478,-0.0001403,0.040406,2.1632e-05
1.0006e-05,0.026658,0.42477,-0.00013873,0.040811,2.1387e-05
9.8896e-06,0.026655,0.42477,-0.00013715,0.041215,2.1142e-05
9.7728e-06,0.02665,0.42476,-0.00013557,0.041618,2.0895e-05
9.6559e-06,0.026643,0.42475,-0.00013398,0.04202,2.0648e-05
9.5387e-06,0.026636,0.42474,-0.00013238,0.042421,2.0401e-05
9.4214e-06,0.026627,0.42473,-0.00013079,0.042822,2.0153e-05
9.3041e-06,0.026617,0.42472,-0.00012919,0.043221,1.9904e-05
9.1869e-06,0.026605,0.42472,-0.00012759,0.043619,1.9656e-05
