3.5633e-05,-0.021212,0.42363,-0.00041966,0.084601,0.00018981,-0.00014733,0.36274,-1.1548,0.099469,0.54891,-1.1733,6.9822e-05,0.56865,-1.2098,0.1047,0.78379,-1.2966
3.5676e-05,-0.021287,0.42363,-0.00042016,0.084516,0.00018988,2.9644e-05,0.36303,-1.1549,0.099636,0.54908,-1.1731,0.00024534,0.56896,-1.2099,0.10494,0.78416,-1.2981
3.5715e-05,-0.021361,0.42363,-0.00042061,0.084431,0.00018992,0.00020343,0.36333,-1.1549,0.0998,0.54924,-1.1729,0.00041769,0.56928,-1.21,0.10518,0.78452,-1.2996
3.5749e-05,-0.021433,0.42364,-0.000421,0.084345,0.00018995,0.00037406,0.36362,-1.155,0.099961,0.54941,-1.1727,0.0005869,0.56959,-1.21,0.10541,0.78488,-1.3011
3.5779e-05,-0.021503,0.42364,-0.00042135,0.084257,0.00018995,0.00054159,0.36392,-1.155,0.10012,0.54958,-1.1725,0.00075303,0.56991,-1.2101,0.10565,0.78523,-1.3026
3.5805e-05,-0.021573,0.42364,-0.00042165,0.084169,0.00018992,0.00070605,0.36422,-1.1551,0.10027,0.54974,-1.1723,0.0009161,0.57022,-1.2102,0.10587,0.78557,-1.3042
3.5827e-05,-0.021641,0.42365,-0.0004219,0.08408,0.00018988,0.00086748,0.36452,-1.1551,0.10043,0.54992,-1.1721,0.0010762,0.57054,-1.2103,0.1061,0.7859,-1.3057
3.5845e-05,-0.021708,0.42365,-0.0004221,0.08399,0.00018981,0.0010259,0.36482,-1.1552,0.10057,0.55009,-1.1719,0.0012333,0.57085,-1.2104,0.10632,0.78623,-1.3072
3.5859e-05,-0.021774,0.42365,-0.00042226,0.083899,0.00018972,0.0011814,0.36512,-1.1552,0.10072,0.55026,-1.1717,0.0013874,0.57117,-1.2105,0.10654,0.78655,-1.3087
3.5869e-05,-0.021838,0.42366,-0.00042237,0.083807,0.00018961,0.001334,0.36541,-1.1553,0.10086,0.55044,-1.1715,0.0015387,0.57149,-1.2105,0.10676,0.78686,-1.3102
3.5876e-05,-0.021902,0.42366,-0.00042244,0.083714,0.00018948,0.0014837,0.36572,-1.1553,0.101,0.55061,-1.1713,0.0016871,0.57181,-1.2106,0.10697,0.78716,-1.3117
3.5878e-05,-0.021964,0.42366,-0.00042247,0.08362,0.00018933,0.0016305,0.36602,-1.1554,0.10114,0.55079,-1.1711,0.0018327,0.57213,-1.2107,0.10718,0.78745,-1.3132
3.5877e-05,-0.022025,0.42366,-0.00042245,0.083525,0.00018916,0.0017746,0.36632,-1.1554,0.10128,0.55097,-1.171,0.0019755,0.57245,-1.2108,0.10739,0.78774,-1.3147
3.5873e-05,-0.022085,0.42367,-0.00042239,0.083429,0.00018897,0.0019159,0.36662,-1.1555,0.10141,0.55115,-1.1708,0.0021155,0.57277,-1.2108,0.10759,0.78801,-1.3162
3.5865e-05,-0.022144,0.42367,-0.00042229,0.083333,0.00018876,0.0020545,0.36692,-1.1555,0.10154,0.55133,-1.1706,0.0022529,0.57309,-1.2109,0.10779,0.78828,-1.3176
3.5854e-05,-0.022201,0.42367,-0.00042215,0.083235,0.00018854,0.0021904,0.36723,-1.1556,0.10166,0.55152,-1.1704,0.0023875,0.57341,-1.211,0.10799,0.78854,-1.3191
3.5839e-05,-0.022258,0.42368,-0.00042197,0.083137,0.0001883,0.0023236,0.36753,-1.1556,0.10179,0.5517,-1.1702,0.0025196,0.57373,-1.2111,0.10819,0.78879,-1.3206
3.5821e-05,-0.022313,0.42368,-0.00042176,0.083037,0.00018804,0.0024542,0.36784,-1.1556,0.10191,0.55189,-1.17,0.002649,0.57405,-1.2111,0.10838,0.78903,-1.322
3.58e-05,-0.022367,0.42368,-0.0004215,0.082937,0.00018776,0.0025822,0.36814,-1.1557,0.10203,0.55208,-1.1698,0.0027759,0.57437,-1.2112,0.10857,0.78927,-1.3235
3.5776e-05,-0.022421,0.42369,-0.00042121,0.082836,0.00018746,0.0027077,0.36845,-1.1557,0.10215,0.55227,-1.1696,0.0029002,0.57469,-1.2113,0.10876,0.78949,-1.3249
3.5748e-05,-0.022473,0.42369,-0.00042089,0.082734,0.00018715,0.0028306,0.36875,-1.1558,0.10226,0.55246,-1.1695,0.003022,0.57502,-1.2113,0.10894,0.78971,-1.3264
3.5718e-05,-0.022524,0.42369,-0.00042052,0.082631,0.00018683,0.0029511,0.36906,-1.1558,0.10237,0.55265,-1.1693,0.0031413,0.57534,-1.2114,0.10913,0.78991,-1.3278
3.5685e-05,-0.022574,0.4237,-0.00042013,0.082528,0.00018649,0.0030691,0.36937,-1.1558,0.10248,0.55284,-1.1691,0.0032582,0.57566,-1.2115,0.10931,0.79011,-1.3292
3.5648e-05,-0.022623,0.4237,-0.0004197,0.082423,0.00018613,0.0031847,0.36968,-1.1559,0.10259,0.55303,-1.1689,0.0033727,0.57599,-1.2116,0.10948,0.7903,-1.3307
3.5609e-05,-0.022671,0.4237,-0.00041923,0.082317,0.00018576,0.0032979,0.36999,-1.1559,0.10269,0.55323,-1.1687,0.0034849,0.57631,-1.2116,0.10966,0.79048,-1.3321
3.5568e-05,-0.022719,0.42371,-0.00041874,0.082211,0.00018538,0.0034088,0.3703,-1.156,0.1028,0.55343,-1.1686,0.0035947,0.57664,-1.2117,0.10983,0.79065,-1.3335
3.5523e-05,-0.022765,0.42371,-0.00041821,0.082104,0.00018498,0.0035173,0.37061,-1.156,0.1029,0.55362,-1.1684,0.0037022,0.57696,-1.2117,0.11,0.79081,-1.3349
3.5476e-05,-0.02281,0.42371,-0.00041765,0.081996,0.00018457,0.0036236,0.37092,-1.156,0.10299,0.55382,-1.1682,0.0038074,0.57729,-1.2118,0.11017,0.79096,-1.3363
3.5426e-05,-0.022854,0.42372,-0.00041706,0.081887,0.00018414,0.0037276,0.37123,-1.1561,0.10309,0.55402,-1.168,0.0039103,0.57762,-1.2119,0.11033,0.7911,-1.3376
3.5374e-05,-0.022898,0.42372,-0.00041644,0.081778,0.00018371,0.0038294,0.37154,-1.1561,0.10318,0.55423,-1.1678,0.0040111,0.57794,-1.2119,0.11049,0.79123,-1.339
3.532e-05,-0.02294,0.42372,-0.00041579,0.081667,0.00018326,0.0039289,0.37185,-1.1561,0.10327,0.55443,-1.1677,0.0041096,0.57827,-1.212,0.11065,0.79135,-1.3404
3.5262e-05,-0.022982,0.42373,-0.00041512,0.081556,0.00018279,0.0040263,0.37217,-1.1562,0.10336,0.55463,-1.1675,0.004206,0.5786,-1.2121,0.11081,0.79147,-1.3417
3.5203e-05,-0.023022,0.42373,-0.00041441,0.081444,0.00018232,0.0041216,0.37248,-1.1562,0.10345,0.55484,-1.1673,0.0043003,0.57893,-1.2121,0.11096,0.79157,-1.3431
3.5141e-05,-0.023062,0.42373,-0.00041368,0.081331,0.00018183,0.0042147,0.3728,-1.1562,0.10354,0.55504,-1.1672,0.0043925,0.57926,-1.2122,0.11111,0.79166,-1.3444
3.5077e-05,-0.023101,0.42374,-0.00041292,0.081217,0.00018134,0.0043058,0.37311,-1.1563,0.10362,0.55525,-1.167,0.0044826,0.57958,-1.2122,0.11126,0.79175,-1.3457
3.5011e-05,-0.023139,0.42374,-0.00041214,0.081102,0.00018083,0.0043948,0.37343,-1.1563,0.1037,0.55546,-1.1668,0.0045707,0.57991,-1.2123,0.11141,0.79182,-1.347
3.4943e-05,-0.023176,0.42374,-0.00041133,0.080987,0.00018031,0.0044818,0.37375,-1.1563,0.10378,0.55567,-1.1666,0.0046567,0.58024,-1.2124,0.11155,0.79189,-1.3484
3.4872e-05,-0.023213,0.42375,-0.0004105,0.08087,0.00017978,0.0045668,0.37407,-1.1564,0.10386,0.55588,-1.1665,0.0047408,0.58057,-1.2124,0.11169,0.79194,-1.3497
3.4799e-05,-0.023248,0.42375,-0.00040964,0.080753,0.00017924,0.0046498,0.37438,-1.1564,0.10393,0.5561,-1.1663,0.0048229,0.58091,-1.2125,0.11183,0.79198,-1.3509
3.4725e-05,-0.023283,0.42376,-0.00040876,0.080636,0.00017869,0.0047309,0.3747,-1.1564,0.104,0.55631,-1.1661,0.0049031,0.58124,-1.2125,0.11197,0.79202,-1.3522
3.4648e-05,-0.023317,0.42376,-0.00040785,0.080517,0.00017813,0.0048101,0.37502,-1.1565,0.10408,0.55652,-1.166,0.0049814,0.58157,-1.2126,0.1121,0.79204,-1.3535
3.457e-05,-0.02335,0.42376,-0.00040692,0.080398,0.00017757,0.0048873,0.37534,-1.1565,0.10414,0.55674,-1.1658,0.0050578,0.5819,-1.2126,0.11224,0.79206,-1.3547
3.4489e-05,-0.023382,0.42377,-0.00040598,0.080277,0.00017699,0.0049628,0.37566,-1.1565,0.10421,0.55696,-1.1656,0.0051323,0.58223,-1.2127,0.11237,0.79206,-1.356
3.4407e-05,-0.023414,0.42377,-0.000405,0.080156,0.00017641,0.0050364,0.37599,-1.1566,0.10428,0.55718,-1.1655,0.0052051,0.58257,-1.2127,0.1125,0.79206,-1.3572
3.4323e-05,-0.023445,0.42377,-0.00040401,0.080035,0.00017581,0.0051081,0.37631,-1.1566,0.10434,0.5574,-1.1653,0.005276,0.5829,-1.2128,0.11262,0.79204,-1.3584
3.4238e-05,-0.023475,0.42378,-0.000403,0.079912,0.00017521,0.0051781,0.37663,-1.1566,0.10441,0.55762,-1.1652,0.0053451,0.58323,-1.2128,0.11274,0.79202,-1.3597
3.415e-05,-0.023504,0.42378,-0.00040197,0.079789,0.0001746,0.0052464,0.37696,-1.1567,0.10447,0.55784,-1.165,0.0054125,0.58357,-1.2129,0.11287,0.79198,-1.3609
3.4061e-05,-0.023533,0.42378,-0.00040092,0.079665,0.00017398,0.0053129,0.37728,-1.1567,0.10452,0.55806,-1.1648,0.0054782,0.5839,-1.2129,0.11298,0.79194,-1.3621
3.397e-05,-0.023561,0.42379,-0.00039985,0.07954,0.00017336,0.0053777,0.37761,-1.1567,0.10458,0.55829,-1.1647,0.0055422,0.58424,-1.213,0.1131,0.79188,-1.3632
3.3878e-05,-0.023588,0.42379,-0.00039876,0.079414,0.00017273,0.0054408,0.37793,-1.1568,0.10464,0.55851,-1.1645,0.0056045,0.58457,-1.213,0.11322,0.79182,-1.3644
3.3784e-05,-0.023614,0.4238,-0.00039765,0.079288,0.00017209,0.0055023,0.37826,-1.1568,0.10469,0.55874,-1.1644,0.0056652,0.58491,-1.2131,0.11333,0.79174,-1.3656
3.3689e-05,-0.02364,0.4238,-0.00039653,0.079161,0.00017144,0.0055621,0.37859,-1.1568,0.10474,0.55896,-1.1642,0.0057242,0.58524,-1.2131,0.11344,0.79166,-1.3667
3.3592e-05,-0.023665,0.4238,-0.00039539,0.079033,0.00017079,0.0056203,0.37891,-1.1569,0.1048,0.55919,-1.1641,0.0057816,0.58558,-1.2132,0.11355,0.79156,-1.3679
3.3494e-05,-0.02369,0.42381,-0.00039423,0.078904,0.00017013,0.0056769,0.37924,-1.1569,0.10484,0.55942,-1.1639,0.0058374,0.58592,-1.2132,0.11365,0.79146,-1.369
3.3395e-05,-0.023714,0.42381,-0.00039305,0.078775,0.00016947,0.0057319,0.37957,-1.1569,0.10489,0.55965,-1.1637,0.0058917,0.58625,-1.2133,0.11376,0.79134,-1.3701
3.3294e-05,-0.023737,0.42381,-0.00039186,0.078645,0.0001688,0.0057855,0.3799,-1.157,0.10494,0.55988,-1.1636,0.0059445,0.58659,-1.2133,0.11386,0.79122,-1.3712
3.3192e-05,-0.023759,0.42382,-0.00039066,0.078514,0.00016812,0.0058374,0.38023,-1.157,0.10498,0.56012,-1.1634,0.0059957,0.58693,-1.2133,0.11396,0.79108,-1.3723
3.3088e-05,-0.023781,0.42382,-0.00038944,0.078383,0.00016744,0.0058879,0.38057,-1.157,0.10503,0.56035,-1.1633,0.0060454,0.58727,-1.2134,0.11406,0.79094,-1.3734
3.2984e-05,-0.023803,0.42383,-0.0003882,0.07825,0.00016676,0.0059369,0.3809,-1.1571,0.10507,0.56059,-1.1631,0.0060937,0.58761,-1.2134,0.11415,0.79078,-1.3744
3.2878e-05,-0.023823,0.42383,-0.00038696,0.078117,0.00016606,0.0059845,0.38123,-1.1571,0.10511,0.56082,-1.163,0.0061405,0.58794,-1.2135,0.11425,0.79062,-1.3755
3.2771e-05,-0.023843,0.42383,-0.00038569,0.077984,0.00016537,0.0060306,0.38157,-1.1571,0.10515,0.56106,-1.1628,0.0061859,0.58828,-1.2135,0.11434,0.79044,-1.3765
3.2663e-05,-0.023863,0.42384,-0.00038442,0.077849,0.00016467,0.0060753,0.3819,-1.1571,0.10519,0.5613,-1.1627,0.0062299,0.58862,-1.2135,0.11443,0.79026,-1.3775
3.2553e-05,-0.023882,0.42384,-0.00038313,0.077714,0.00016396,0.0061186,0.38224,-1.1572,0.10522,0.56154,-1.1625,0.0062725,0.58896,-1.2136,0.11452,0.79006,-1.3786
3.2443e-05,-0.0239,0.42385,-0.00038183,0.077578,0.00016325,0.0061605,0.38257,-1.1572,0.10526,0.56178,-1.1624,0.0063137,0.5893,-1.2136,0.1146,0.78986,-1.3796
3.2332e-05,-0.023918,0.42385,-0.00038052,0.077442,0.00016254,0.0062011,0.38291,-1.1572,0.10529,0.56202,-1.1622,0.0063536,0.58965,-1.2137,0.11469,0.78964,-1.3806
3.2219e-05,-0.023935,0.42385,-0.00037919,0.077304,0.00016182,0.0062404,0.38325,-1.1573,0.10533,0.56226,-1.1621,0.0063921,0.58999,-1.2137,0.11477,0.78942,-1.3815
3.2106e-05,-0.023952,0.42386,-0.00037786,0.077166,0.0001611,0.0062783,0.38358,-1.1573,0.10536,0.5625,-1.1619,0.0064294,0.59033,-1.2137,0.11485,0.78918,-1.3825
3.1992e-05,-0.023968,0.42386,-0.00037651,0.077028,0.00016037,0.006315,0.38392,-1.1573,0.10539,0.56275,-1.1618,0.0064653,0.59067,-1.2138,0.11493,0.78894,-1.3835
3.1877e-05,-0.023983,0.42387,-0.00037515,0.076888,0.00015964,0.0063504,0.38426,-1.1574,0.10542,0.56299,-1.1616,0.0065,0.59101,-1.2138,0.11501,0.78868,-1.3844
3.1761e-05,-0.023998,0.42387,-0.00037378,0.076748,0.00015891,0.0063845,0.3846,-1.1574,0.10544,0.56324,-1.1615,0.0065335,0.59136,-1.2138,0.11508,0.78842,-1.3853
3.1644e-05,-0.024013,0.42387,-0.00037241,0.076607,0.00015818,0.0064174,0.38494,-1.1574,0.10547,0.56348,-1.1614,0.0065657,0.5917,-1.2139,0.11515,0.78815,-1.3862
3.1526e-05,-0.024027,0.42388,-0.00037102,0.076466,0.00015744,0.0064491,0.38529,-1.1575,0.10549,0.56373,-1.1612,0.0065967,0.59204,-1.2139,0.11523,0.78786,-1.3871
3.1407e-05,-0.02404,0.42388,-0.00036962,0.076324,0.0001567,0.0064796,0.38563,-1.1575,0.10552,0.56398,-1.1611,0.0066265,0.59239,-1.2139,0.11529,0.78757,-1.388
3.1288e-05,-0.024053,0.42388,-0.00036822,0.076181,0.00015596,0.0065089,0.38597,-1.1575,0.10554,0.56423,-1.1609,0.0066552,0.59273,-1.214,0.11536,0.78727,-1.3889
3.1168e-05,-0.024066,0.42389,-0.0003668,0.076037,0.00015521,0.006537,0.38631,-1.1576,0.10556,0.56448,-1.1608,0.0066826,0.59307,-1.214,0.11543,0.78695,-1.3898
3.1047e-05,-0.024078,0.42389,-0.00036538,0.075893,0.00015446,0.006564,0.38666,-1.1576,0.10558,0.56473,-1.1606,0.006709,0.59342,-1.214,0.11549,0.78663,-1.3906
3.0926e-05,-0.024089,0.4239,-0.00036395,0.075748,0.00015371,0.0065899,0.387,-1.1576,0.1056,0.56498,-1.1605,0.0067342,0.59376,-1.214,0.11555,0.7863,-1.3914
3.0804e-05,-0.024101,0.4239,-0.00036251,0.075603,0.00015296,0.0066146,0.38735,-1.1577,0.10562,0.56524,-1.1604,0.0067583,0.59411,-1.2141,0.11561,0.78596,-1.3923
3.0681e-05,-0.024111,0.42391,-0.00036106,0.075457,0.0001522,0.0066383,0.3877,-1.1577,0.10564,0.56549,-1.1602,0.0067814,0.59445,-1.2141,0.11567,0.78561,-1.3931
3.0558e-05,-0.024121,0.42391,-0.00035961,0.07531,0.00015145,0.0066609,0.38805,-1.1577,0.10566,0.56575,-1.1601,0.0068033,0.5948,-1.2141,0.11573,0.78525,-1.3939
3.0434e-05,-0.024131,0.42391,-0.00035815,0.075162,0.00015069,0.0066825,0.38839,-1.1578,0.10567,0.566,-1.1599,0.0068242,0.59515,-1.2141,0.11579,0.78488,-1.3947
3.0309e-05,-0.02414,0.42392,-0.00035668,0.075014,0.00014993,0.006703,0.38874,-1.1578,0.10569,0.56626,-1.1598,0.0068441,0.59549,-1.2142,0.11584,0.7845,-1.3954
3.0184e-05,-0.024149,0.42392,-0.00035521,0.074865,0.00014917,0.0067225,0.38909,-1.1578,0.1057,0.56652,-1.1597,0.006863,0.59584,-1.2142,0.11589,0.78412,-1.3962
3.0059e-05,-0.024158,0.42393,-0.00035373,0.074716,0.00014841,0.0067409,0.38944,-1.1579,0.10571,0.56678,-1.1595,0.0068808,0.59619,-1.2142,0.11594,0.78372,-1.3969
2.9933e-05,-0.024166,0.42393,-0.00035225,0.074566,0.00014764,0.0067584,0.38979,-1.1579,0.10572,0.56704,-1.1594,0.0068977,0.59654,-1.2142,0.11599,0.78331,-1.3976
2.9806e-05,-0.024173,0.42393,-0.00035076,0.074415,0.00014688,0.0067749,0.39015,-1.1579,0.10573,0.5673,-1.1593,0.0069136,0.59688,-1.2143,0.11604,0.7829,-1.3984
2.9679e-05,-0.02418,0.42394,-0.00034926,0.074264,0.00014611,0.0067905,0.3905,-1.158,0.10574,0.56756,-1.1591,0.0069285,0.59723,-1.2143,0.11608,0.78248,-1.3991
2.9552e-05,-0.024187,0.42394,-0.00034776,0.074112,0.00014535,0.0068051,0.39085,-1.158,0.10575,0.56782,-1.159,0.0069425,0.59758,-1.2143,0.11613,0.78204,-1.3998
2.9424e-05,-0.024194,0.42395,-0.00034625,0.073959,0.00014458,0.0068188,0.39121,-1.158,0.10576,0.56809,-1.1589,0.0069556,0.59793,-1.2143,0.11617,0.7816,-1.4004
2.9296e-05,-0.0242,0.42395,-0.00034474,0.073805,0.00014381,0.0068315,0.39156,-1.1581,0.10577,0.56835,-1.1587,0.0069677,0.59828,-1.2144,0.11621,0.78115,-1.4011
2.9168e-05,-0.024205,0.42395,-0.00034323,0.073652,0.00014304,0.0068434,0.39192,-1.1581,0.10577,0.56862,-1.1586,0.006979,0.59863,-1.2144,0.11625,0.78069,-1.4017
2.9039e-05,-0.024211,0.42396,-0.00034171,0.073497,0.00014227,0.0068544,0.39227,-1.1581,0.10578,0.56888,-1.1585,0.0069893,0.59898,-1.2144,0.11629,0.78022,-1.4024
2.891e-05,-0.024215,0.42396,-0.00034019,0.073342,0.0001415,0.0068645,0.39263,-1.1582,0.10578,0.56915,-1.1583,0.0069988,0.59933,-1.2144,0.11632,0.77974,-1.403
2.878e-05,-0.02422,0.42397,-0.00033867,0.073186,0.00014073,0.0068737,0.39299,-1.1582,0.10579,0.56942,-1.1582,0.0070075,0.59968,-1.2144,0.11636,0.77926,-1.4036
2.865e-05,-0.024224,0.42397,-0.00033714,0.073029,0.00013997,0.0068821,0.39335,-1.1583,0.10579,0.56969,-1.1581,0.0070153,0.60003,-1.2144,0.11639,0.77876,-1.4042
2.852e-05,-0.024228,0.42398,-0.0003356,0.072872,0.0001392,0.0068897,0.39371,-1.1583,0.10579,0.56996,-1.1579,0.0070223,0.60038,-1.2145,0.11642,0.77826,-1.4048
2.839e-05,-0.024232,0.42398,-0.00033407,0.072714,0.00013843,0.0068965,0.39407,-1.1583,0.10579,0.57023,-1.1578,0.0070285,0.60073,-1.2145,0.11645,0.77775,-1.4053
2.8259e-05,-0.024235,0.42398,-0.00033253,0.072556,0.00013766,0.0069025,0.39443,-1.1584,0.10579,0.5705,-1.1577,0.0070339,0.60108,-1.2145,0.11648,0.77723,-1.4059
2.8128e-05,-0.024237,0.42399,-0.00033099,0.072397,0.00013689,0.0069076,0.39479,-1.1584,0.10579,0.57077,-1.1576,0.0070385,0.60144,-1.2145,0.11651,0.7767,-1.4064
2.7998e-05,-0.02424,0.42399,-0.00032945,0.072238,0.00013612,0.006912,0.39515,-1.1584,0.10579,0.57104,-1.1574,0.0070423,0.60179,-1.2145,0.11654,0.77616,-1.4069
2.7866e-05,-0.024242,0.424,-0.0003279,0.072077,0.00013535,0.0069157,0.39551,-1.1585,0.10579,0.57131,-1.1573,0.0070453,0.60214,-1.2145,0.11656,0.77561,-1.4075
2.7735e-05,-0.024244,0.424,-0.00032636,0.071917,0.00013458,0.0069186,0.39588,-1.1585,0.10579,0.57159,-1.1572,0.0070477,0.60249,-1.2145,0.11658,0.77506,-1.408
2.7604e-05,-0.024245,0.424,-0.00032481,0.071755,0.00013382,0.0069208,0.39624,-1.1586,0.10578,0.57186,-1.157,0.0070492,0.60285,-1.2146,0.11661,0.7745,-1.4084
2.7472e-05,-0.024247,0.42401,-0.00032326,0.071593,0.00013305,0.0069222,0.39661,-1.1586,0.10578,0.57214,-1.1569,0.0070501,0.6032,-1.2146,0.11663,0.77393,-1.4089
2.734e-05,-0.024248,0.42401,-0.00032171,0.071431,0.00013228,0.006923,0.39697,-1.1586,0.10578,0.57242,-1.1568,0.0070503,0.60356,-1.2146,0.11665,0.77335,-1.4094
2.7208e-05,-0.024248,0.42402,-0.00032016,0.071267,0.00013152,0.006923,0.39734,-1.1587,0.10577,0.57269,-1.1567,0.0070497,0.60391,-1.2146,0.11666,0.77276,-1.4098
2.7077e-05,-0.024249,0.42402,-0.0003186,0.071103,0.00013076,0.0069223,0.39771,-1.1587,0.10577,0.57297,-1.1565,0.0070485,0.60426,-1.2146,0.11668,0.77217,-1.4102
2.6945e-05,-0.024249,0.42403,-0.00031705,0.070939,0.00012999,0.006921,0.39807,-1.1588,0.10576,0.57325,-1.1564,0.0070466,0.60462,-1.2146,0.11669,0.77157,-1.4107
2.6813e-05,-0.024248,0.42403,-0.00031549,0.070774,0.00012923,0.0069191,0.39844,-1.1588,0.10575,0.57353,-1.1563,0.0070441,0.60497,-1.2146,0.11671,0.77096,-1.4111
2.668e-05,-0.024248,0.42403,-0.00031394,0.070609,0.00012847,0.0069164,0.39881,-1.1588,0.10574,0.57381,-1.1562,0.0070409,0.60533,-1.2146,0.11672,0.77034,-1.4114
2.6548e-05,-0.024247,0.42404,-0.00031238,0.070442,0.00012771,0.0069132,0.39918,-1.1589,0.10574,0.57409,-1.156,0.007037,0.60568,-1.2146,0.11673,0.76972,-1.4118
2.6416e-05,-0.024246,0.42404,-0.00031083,0.070276,0.00012695,0.0069093,0.39955,-1.1589,0.10573,0.57438,-1.1559,0.0070326,0.60604,-1.2146,0.11674,0.76908,-1.4122
2.6284e-05,-0.024245,0.42405,-0.00030927,0.070108,0.00012619,0.0069048,0.39992,-1.159,0.10572,0.57466,-1.1558,0.0070275,0.6064,-1.2146,0.11675,0.76844,-1.4125
2.6152e-05,-0.024243,0.42405,-0.00030772,0.06994,0.00012544,0.0068997,0.4003,-1.159,0.10571,0.57494,-1.1557,0.0070218,0.60675,-1.2146,0.11676,0.76779,-1.4129
2.602e-05,-0.024241,0.42406,-0.00030616,0.069772,0.00012468,0.0068939,0.40067,-1.159,0.1057,0.57523,-1.1556,0.0070155,0.60711,-1.2147,0.11676,0.76714,-1.4132
2.5888e-05,-0.024239,0.42406,-0.00030461,0.069603,0.00012393,0.0068877,0.40104,-1.1591,0.10569,0.57551,-1.1554,0.0070087,0.60747,-1.2147,0.11677,0.76648,-1.4135
2.5756e-05,-0.024237,0.42406,-0.00030305,0.069433,0.00012318,0.0068808,0.40142,-1.1591,0.10567,0.5758,-1.1553,0.0070013,0.60782,-1.2147,0.11677,0.76581,-1.4138
2.5624e-05,-0.024234,0.42407,-0.0003015,0.069263,0.00012243,0.0068734,0.40179,-1.1592,0.10566,0.57609,-1.1552,0.0069933,0.60818,-1.2147,0.11677,0.76513,-1.4141
2.5492e-05,-0.024232,0.42407,-0.00029995,0.069092,0.00012168,0.0068654,0.40217,-1.1592,0.10565,0.57637,-1.1551,0.0069848,0.60854,-1.2147,0.11677,0.76445,-1.4143
2.536e-05,-0.024229,0.42408,-0.00029839,0.068921,0.00012094,0.0068569,0.40255,-1.1593,0.10563,0.57666,-1.155,0.0069757,0.60889,-1.2147,0.11677,0.76375,-1.4146
2.5229e-05,-0.024225,0.42408,-0.00029684,0.068749,0.00012019,0.0068479,0.40292,-1.1593,0.10562,0.57695,-1.1548,0.0069661,0.60925,-1.2147,0.11677,0.76306,-1.4148
2.5097e-05,-0.024222,0.42409,-0.0002953,0.068576,0.00011945,0.0068383,0.4033,-1.1594,0.10561,0.57724,-1.1547,0.006956,0.60961,-1.2147,0.11677,0.76235,-1.415
2.4966e-05,-0.024218,0.42409,-0.00029375,0.068403,0.00011871,0.0068283,0.40368,-1.1594,0.10559,0.57753,-1.1546,0.0069454,0.60997,-1.2147,0.11677,0.76164,-1.4153
2.4834e-05,-0.024214,0.42409,-0.0002922,0.06823,0.00011797,0.0068177,0.40406,-1.1594,0.10558,0.57782,-1.1545,0.0069342,0.61033,-1.2147,0.11676,0.76092,-1.4155
2.4703e-05,-0.02421,0.4241,-0.00029066,0.068055,0.00011723,0.0068066,0.40444,-1.1595,0.10556,0.57811,-1.1544,0.0069226,0.61069,-1.2147,0.11676,0.7602,-1.4156
2.4572e-05,-0.024206,0.4241,-0.00028911,0.067881,0.0001165,0.0067951,0.40482,-1.1595,0.10554,0.57841,-1.1542,0.0069105,0.61105,-1.2147,0.11675,0.75946,-1.4158
2.4441e-05,-0.024201,0.42411,-0.00028757,0.067705,0.00011576,0.0067831,0.4052,-1.1596,0.10553,0.5787,-1.1541,0.006898,0.61141,-1.2147,0.11674,0.75872,-1.416
2.431e-05,-0.024197,0.42411,-0.00028603,0.06753,0.00011503,0.0067706,0.40559,-1.1596,0.10551,0.57899,-1.154,0.0068849,0.61177,-1.2147,0.11673,0.75798,-1.4161
2.418e-05,-0.024192,0.42412,-0.0002845,0.067353,0.0001143,0.0067577,0.40597,-1.1597,0.10549,0.57929,-1.1539,0.0068715,0.61213,-1.2146,0.11672,0.75723,-1.4162
2.405e-05,-0.024187,0.42412,-0.00028296,0.067176,0.00011358,0.0067444,0.40635,-1.1597,0.10548,0.57959,-1.1538,0.0068575,0.61249,-1.2146,0.11671,0.75647,-1.4164
2.3919e-05,-0.024181,0.42412,-0.00028143,0.066999,0.00011285,0.0067306,0.40674,-1.1598,0.10546,0.57988,-1.1537,0.0068432,0.61285,-1.2146,0.1167,0.75571,-1.4165
2.379e-05,-0.024176,0.42413,-0.0002799,0.066821,0.00011213,0.0067163,0.40712,-1.1598,0.10544,0.58018,-1.1535,0.0068284,0.61321,-1.2146,0.11669,0.75494,-1.4166
2.366e-05,-0.02417,0.42413,-0.00027837,0.066642,0.00011141,0.0067017,0.40751,-1.1599,0.10542,0.58048,-1.1534,0.0068132,0.61357,-1.2146,0.11667,0.75416,-1.4166
2.353e-05,-0.024164,0.42414,-0.00027685,0.066463,0.00011069,0.0066866,0.4079,-1.1599,0.1054,0.58077,-1.1533,0.0067976,0.61393,-1.2146,0.11666,0.75338,-1.4167
2.3401e-05,-0.024158,0.42414,-0.00027533,0.066283,0.00010998,0.0066712,0.40828,-1.16,0.10538,0.58107,-1.1532,0.0067816,0.61429,-1.2146,0.11664,0.75259,-1.4168
2.3272e-05,-0.024152,0.42415,-0.00027381,0.066103,0.00010926,0.0066554,0.40867,-1.16,0.10536,0.58137,-1.1531,0.0067652,0.61466,-1.2146,0.11662,0.75179,-1.4168
