2.6096e-05,0.030344,0.42512,-0.00027714,0.0088697,4.975e-05,-0.12467,0.82601,-1.2338,-0.021028,0.57552,-1.2512,-0.12015,0.54838,-1.1684,-0.021122,0.84459,-1.2307
2.6428e-05,0.030336,0.42512,-0.00028201,0.0091458,5.0436e-05,-0.12473,0.82677,-1.236,-0.021005,0.57547,-1.2512,-0.12013,0.54833,-1.1685,-0.021098,0.84455,-1.2307
2.6751e-05,0.030328,0.42512,-0.00028675,0.0094216,5.1101e-05,-0.12479,0.82753,-1.2382,-0.020982,0.57542,-1.2513,-0.1201,0.54828,-1.1685,-0.021073,0.84451,-1.2307
2.7065e-05,0.03032,0.42512,-0.00029138,0.009697,5.1746e-05,-0.12486,0.8283,-1.2404,-0.02096,0.57537,-1.2513,-0.12008,0.54823,-1.1685,-0.02105,0.84448,-1.2308
2.737e-05,0.030312,0.42512,-0.00029588,0.009972,5.237e-05,-0.12493,0.82908,-1.2426,-0.020938,0.57532,-1.2513,-0.12006,0.54818,-1.1685,-0.021026,0.84444,-1.2308
2.7667e-05,0.030305,0.42512,-0.00030027,0.010247,5.2975e-05,-0.125,0.82985,-1.2449,-0.020916,0.57528,-1.2513,-0.12004,0.54814,-1.1686,-0.021003,0.84441,-1.2308
2.7954e-05,0.030297,0.42512,-0.00030454,0.010521,5.356e-05,-0.12507,0.83063,-1.2472,-0.020894,0.57523,-1.2514,-0.12002,0.54809,-1.1686,-0.02098,0.84438,-1.2309
2.8234e-05,0.03029,0.42512,-0.00030869,0.010795,5.4125e-05,-0.12514,0.83141,-1.2495,-0.020873,0.57518,-1.2514,-0.12,0.54804,-1.1686,-0.020958,0.84434,-1.2309
2.8505e-05,0.030283,0.42512,-0.00031273,0.011069,5.4672e-05,-0.12522,0.8322,-1.2518,-0.020852,0.57513,-1.2514,-0.11998,0.54799,-1.1686,-0.020936,0.84431,-1.231
2.8767e-05,0.030275,0.42512,-0.00031666,0.011342,5.5201e-05,-0.12529,0.83298,-1.2542,-0.020832,0.57509,-1.2515,-0.11996,0.54795,-1.1687,-0.020914,0.84428,-1.231
2.9022e-05,0.030268,0.42512,-0.00032048,0.011615,5.5711e-05,-0.12537,0.83377,-1.2565,-0.020811,0.57504,-1.2515,-0.11994,0.5479,-1.1687,-0.020893,0.84425,-1.231
2.9269e-05,0.030261,0.42511,-0.00032419,0.011888,5.6203e-05,-0.12544,0.83455,-1.2589,-0.020791,0.575,-1.2515,-0.11992,0.54786,-1.1687,-0.020872,0.84422,-1.2311
2.9508e-05,0.030254,0.42511,-0.0003278,0.01216,5.6678e-05,-0.12552,0.83533,-1.2613,-0.020772,0.57495,-1.2515,-0.1199,0.54781,-1.1687,-0.020851,0.84419,-1.2311
2.9739e-05,0.030247,0.42511,-0.0003313,0.012432,5.7136e-05,-0.1256,0.83612,-1.2636,-0.020753,0.5749,-1.2516,-0.11988,0.54777,-1.1688,-0.020831,0.84416,-1.2312
2.9963e-05,0.030241,0.42511,-0.0003347,0.012704,5.7577e-05,-0.12568,0.8369,-1.2661,-0.020734,0.57486,-1.2516,-0.11986,0.54772,-1.1688,-0.020811,0.84413,-1.2312
3.0179e-05,0.030234,0.42511,-0.000338,0.012975,5.8002e-05,-0.12577,0.83768,-1.2685,-0.020715,0.57481,-1.2516,-0.11985,0.54768,-1.1688,-0.020792,0.8441,-1.2313
3.0388e-05,0.030227,0.42511,-0.0003412,0.013246,5.841e-05,-0.12585,0.83846,-1.2709,-0.020697,0.57477,-1.2516,-0.11983,0.54764,-1.1688,-0.020773,0.84407,-1.2313
3.059e-05,0.030221,0.42511,-0.00034431,0.013516,5.8803e-05,-0.12593,0.83924,-1.2733,-0.020679,0.57472,-1.2517,-0.11981,0.5476,-1.1689,-0.020754,0.84405,-1.2313
3.0785e-05,0.030214,0.4251,-0.00034731,0.013786,5.918e-05,-0.12602,0.84001,-1.2758,-0.020661,0.57468,-1.2517,-0.1198,0.54756,-1.1689,-0.020735,0.84402,-1.2314
3.0973e-05,0.030208,0.4251,-0.00035023,0.014056,5.9541e-05,-0.1261,0.84078,-1.2782,-0.020644,0.57464,-1.2517,-0.11978,0.54752,-1.1689,-0.020717,0.844,-1.2314
3.1154e-05,0.030202,0.4251,-0.00035305,0.014326,5.9888e-05,-0.12619,0.84155,-1.2807,-0.020627,0.57459,-1.2517,-0.11976,0.54748,-1.169,-0.020699,0.84397,-1.2315
3.1329e-05,0.030196,0.4251,-0.00035578,0.014595,6.022e-05,-0.12628,0.84231,-1.2832,-0.02061,0.57455,-1.2517,-0.11975,0.54744,-1.169,-0.020682,0.84395,-1.2315
3.1497e-05,0.03019,0.4251,-0.00035842,0.014864,6.0537e-05,-0.12637,0.84307,-1.2857,-0.020594,0.57451,-1.2518,-0.11973,0.5474,-1.169,-0.020665,0.84392,-1.2316
3.1658e-05,0.030184,0.4251,-0.00036097,0.015132,6.084e-05,-0.12646,0.84382,-1.2881,-0.020577,0.57446,-1.2518,-0.11972,0.54736,-1.1691,-0.020648,0.8439,-1.2316
3.1813e-05,0.030178,0.42509,-0.00036344,0.0154,6.1129e-05,-0.12655,0.84457,-1.2906,-0.020561,0.57442,-1.2518,-0.1197,0.54732,-1.1691,-0.020631,0.84388,-1.2317
3.1962e-05,0.030172,0.42509,-0.00036582,0.015668,6.1405e-05,-0.12664,0.84531,-1.2931,-0.020546,0.57438,-1.2518,-0.11969,0.54728,-1.1691,-0.020615,0.84386,-1.2317
3.2105e-05,0.030167,0.42509,-0.00036812,0.015935,6.1667e-05,-0.12673,0.84605,-1.2956,-0.020531,0.57433,-1.2519,-0.11968,0.54725,-1.1692,-0.020599,0.84383,-1.2318
3.2242e-05,0.030161,0.42509,-0.00037034,0.016202,6.1917e-05,-0.12682,0.84678,-1.2981,-0.020516,0.57429,-1.2519,-0.11966,0.54721,-1.1692,-0.020584,0.84381,-1.2318
3.2372e-05,0.030156,0.42509,-0.00037247,0.016469,6.2153e-05,-0.12692,0.84751,-1.3006,-0.020501,0.57425,-1.2519,-0.11965,0.54718,-1.1692,-0.020569,0.84379,-1.2319
3.2497e-05,0.03015,0.42508,-0.00037453,0.016735,6.2377e-05,-0.12701,0.84822,-1.3031,-0.020486,0.57421,-1.2519,-0.11964,0.54714,-1.1693,-0.020554,0.84377,-1.2319
3.2617e-05,0.030145,0.42508,-0.00037651,0.017001,6.2588e-05,-0.12711,0.84894,-1.3056,-0.020472,0.57417,-1.2519,-0.11962,0.54711,-1.1693,-0.020539,0.84375,-1.232
3.273e-05,0.03014,0.42508,-0.00037841,0.017267,6.2787e-05,-0.1272,0.84964,-1.3082,-0.020458,0.57413,-1.252,-0.11961,0.54707,-1.1693,-0.020524,0.84374,-1.232
3.2839e-05,0.030135,0.42508,-0.00038024,0.017532,6.2975e-05,-0.1273,0.85034,-1.3107,-0.020444,0.57409,-1.252,-0.1196,0.54704,-1.1694,-0.02051,0.84372,-1.2321
3.2942e-05,0.03013,0.42508,-0.00038199,0.017797,6.315e-05,-0.12739,0.85103,-1.3132,-0.020431,0.57405,-1.252,-0.11959,0.547,-1.1694,-0.020496,0.8437,-1.2321
3.3039e-05,0.030125,0.42507,-0.00038367,0.018061,6.3315e-05,-0.12749,0.85171,-1.3157,-0.020418,0.57401,-1.252,-0.11958,0.54697,-1.1695,-0.020483,0.84368,-1.2322
3.3131e-05,0.03012,0.42507,-0.00038528,0.018325,6.3468e-05,-0.12759,0.85238,-1.3182,-0.020405,0.57397,-1.2521,-0.11956,0.54694,-1.1695,-0.02047,0.84367,-1.2322
3.3219e-05,0.030115,0.42507,-0.00038682,0.018589,6.361e-05,-0.12768,0.85304,-1.3207,-0.020392,0.57393,-1.2521,-0.11955,0.54691,-1.1695,-0.020457,0.84365,-1.2323
3.3301e-05,0.03011,0.42507,-0.00038829,0.018853,6.3742e-05,-0.12778,0.8537,-1.3232,-0.02038,0.57389,-1.2521,-0.11954,0.54688,-1.1696,-0.020444,0.84364,-1.2323
3.3378e-05,0.030106,0.42507,-0.00038969,0.019116,6.3863e-05,-0.12788,0.85434,-1.3257,-0.020368,0.57385,-1.2521,-0.11953,0.54685,-1.1696,-0.020431,0.84362,-1.2324
3.345e-05,0.030101,0.42506,-0.00039102,0.019379,6.3973e-05,-0.12798,0.85498,-1.3282,-0.020356,0.57381,-1.2521,-0.11952,0.54682,-1.1696,-0.020419,0.84361,-1.2324
3.3518e-05,0.030096,0.42506,-0.00039229,0.019641,6.4074e-05,-0.12808,0.85561,-1.3307,-0.020344,0.57377,-1.2522,-0.11951,0.54679,-1.1697,-0.020407,0.84359,-1.2325
3.3581e-05,0.030092,0.42506,-0.0003935,0.019903,6.4165e-05,-0.12818,0.85622,-1.3331,-0.020332,0.57373,-1.2522,-0.1195,0.54676,-1.1697,-0.020395,0.84358,-1.2325
3.3639e-05,0.030088,0.42506,-0.00039464,0.020165,6.4246e-05,-0.12828,0.85683,-1.3356,-0.020321,0.57369,-1.2522,-0.11949,0.54673,-1.1698,-0.020384,0.84357,-1.2326
3.3693e-05,0.030083,0.42505,-0.00039573,0.020426,6.4318e-05,-0.12838,0.85743,-1.3381,-0.02031,0.57366,-1.2522,-0.11948,0.5467,-1.1698,-0.020372,0.84355,-1.2326
3.3743e-05,0.030079,0.42505,-0.00039675,0.020687,6.438e-05,-0.12848,0.85801,-1.3406,-0.020299,0.57362,-1.2522,-0.11947,0.54668,-1.1698,-0.020361,0.84354,-1.2327
3.3788e-05,0.030075,0.42505,-0.00039771,0.020947,6.4433e-05,-0.12858,0.85859,-1.343,-0.020288,0.57358,-1.2523,-0.11946,0.54665,-1.1699,-0.02035,0.84353,-1.2328
3.3829e-05,0.030071,0.42505,-0.00039861,0.021208,6.4478e-05,-0.12868,0.85915,-1.3455,-0.020278,0.57354,-1.2523,-0.11946,0.54662,-1.1699,-0.02034,0.84352,-1.2328
3.3866e-05,0.030067,0.42504,-0.00039946,0.021467,6.4513e-05,-0.12878,0.85971,-1.3479,-0.020267,0.57351,-1.2523,-0.11945,0.5466,-1.17,-0.020329,0.84351,-1.2329
3.3898e-05,0.030062,0.42504,-0.00040024,0.021727,6.454e-05,-0.12889,0.86025,-1.3504,-0.020257,0.57347,-1.2523,-0.11944,0.54657,-1.17,-0.020319,0.8435,-1.2329
3.3927e-05,0.030058,0.42504,-0.00040098,0.021986,6.4559e-05,-0.12899,0.86078,-1.3528,-0.020247,0.57343,-1.2523,-0.11943,0.54655,-1.17,-0.020309,0.84349,-1.233
3.3952e-05,0.030055,0.42503,-0.00040166,0.022245,6.457e-05,-0.12909,0.8613,-1.3552,-0.020237,0.5734,-1.2523,-0.11942,0.54652,-1.1701,-0.020299,0.84348,-1.233
3.3973e-05,0.030051,0.42503,-0.00040228,0.022503,6.4573e-05,-0.12919,0.86181,-1.3577,-0.020228,0.57336,-1.2524,-0.11942,0.5465,-1.1701,-0.020289,0.84347,-1.2331
3.399e-05,0.030047,0.42503,-0.00040286,0.022761,6.4567e-05,-0.12929,0.86231,-1.3601,-0.020218,0.57333,-1.2524,-0.11941,0.54647,-1.1702,-0.02028,0.84347,-1.2331
3.4003e-05,0.030043,0.42503,-0.00040338,0.023019,6.4555e-05,-0.12939,0.86279,-1.3625,-0.020209,0.57329,-1.2524,-0.1194,0.54645,-1.1702,-0.02027,0.84346,-1.2332
3.4013e-05,0.030039,0.42502,-0.00040385,0.023276,6.4535e-05,-0.1295,0.86326,-1.3649,-0.0202,0.57326,-1.2524,-0.11939,0.54643,-1.1703,-0.020261,0.84345,-1.2332
3.4019e-05,0.030036,0.42502,-0.00040427,0.023533,6.4507e-05,-0.1296,0.86372,-1.3672,-0.020191,0.57322,-1.2524,-0.11939,0.54641,-1.1703,-0.020252,0.84344,-1.2333
3.4022e-05,0.030032,0.42502,-0.00040465,0.02379,6.4472e-05,-0.1297,0.86417,-1.3696,-0.020182,0.57319,-1.2525,-0.11938,0.54639,-1.1703,-0.020243,0.84344,-1.2334
3.4021e-05,0.030028,0.42502,-0.00040497,0.024046,6.4431e-05,-0.1298,0.86461,-1.372,-0.020173,0.57315,-1.2525,-0.11937,0.54637,-1.1704,-0.020234,0.84343,-1.2334
3.4017e-05,0.030025,0.42501,-0.00040525,0.024302,6.4382e-05,-0.1299,0.86503,-1.3743,-0.020164,0.57312,-1.2525,-0.11937,0.54634,-1.1704,-0.020226,0.84343,-1.2335
3.4009e-05,0.030021,0.42501,-0.00040549,0.024557,6.4327e-05,-0.13,0.86544,-1.3767,-0.020156,0.57309,-1.2525,-0.11936,0.54632,-1.1705,-0.020217,0.84342,-1.2335
3.3999e-05,0.030018,0.42501,-0.00040568,0.024812,6.4266e-05,-0.13011,0.86584,-1.379,-0.020147,0.57305,-1.2525,-0.11935,0.54631,-1.1705,-0.020209,0.84342,-1.2336
3.3985e-05,0.030014,0.425,-0.00040582,0.025067,6.4198e-05,-0.13021,0.86622,-1.3813,-0.020139,0.57302,-1.2525,-0.11935,0.54629,-1.1706,-0.020201,0.84341,-1.2336
3.3968e-05,0.030011,0.425,-0.00040592,0.025321,6.4124e-05,-0.13031,0.86659,-1.3836,-0.020131,0.57299,-1.2525,-0.11934,0.54627,-1.1706,-0.020193,0.84341,-1.2337
3.3948e-05,0.030007,0.425,-0.00040598,0.025575,6.4043e-05,-0.13041,0.86695,-1.3859,-0.020122,0.57296,-1.2526,-0.11933,0.54625,-1.1707,-0.020184,0.84341,-1.2338
3.3925e-05,0.030004,0.42499,-0.000406,0.025829,6.3957e-05,-0.13051,0.86729,-1.3882,-0.020114,0.57292,-1.2526,-0.11933,0.54623,-1.1707,-0.020176,0.8434,-1.2338
3.3899e-05,0.03,0.42499,-0.00040598,0.026082,6.3865e-05,-0.13061,0.86762,-1.3904,-0.020106,0.57289,-1.2526,-0.11932,0.54622,-1.1708,-0.020169,0.8434,-1.2339
3.3871e-05,0.029997,0.42499,-0.00040592,0.026335,6.3768e-05,-0.13071,0.86794,-1.3927,-0.020098,0.57286,-1.2526,-0.11932,0.5462,-1.1708,-0.020161,0.8434,-1.2339
3.3839e-05,0.029993,0.42498,-0.00040582,0.026587,6.3664e-05,-0.13081,0.86824,-1.3949,-0.02009,0.57283,-1.2526,-0.11931,0.54618,-1.1708,-0.020153,0.8434,-1.234
3.3805e-05,0.02999,0.42498,-0.00040568,0.026839,6.3556e-05,-0.13091,0.86853,-1.3972,-0.020083,0.5728,-1.2526,-0.11931,0.54617,-1.1709,-0.020145,0.8434,-1.234
3.3768e-05,0.029987,0.42498,-0.0004055,0.027091,6.3442e-05,-0.13101,0.86881,-1.3994,-0.020075,0.57277,-1.2527,-0.1193,0.54615,-1.1709,-0.020138,0.8434,-1.2341
3.3728e-05,0.029983,0.42497,-0.00040529,0.027342,6.3323e-05,-0.13111,0.86907,-1.4016,-0.020067,0.57274,-1.2527,-0.11929,0.54614,-1.171,-0.02013,0.8434,-1.2342
3.3686e-05,0.02998,0.42497,-0.00040504,0.027593,6.3199e-05,-0.1312,0.86932,-1.4038,-0.020059,0.57271,-1.2527,-0.11929,0.54612,-1.171,-0.020123,0.8434,-1.2342
3.3642e-05,0.029976,0.42497,-0.00040475,0.027844,6.307e-05,-0.1313,0.86956,-1.4059,-0.020052,0.57268,-1.2527,-0.11928,0.54611,-1.1711,-0.020115,0.8434,-1.2343
3.3595e-05,0.029973,0.42496,-0.00040443,0.028094,6.2937e-05,-0.1314,0.86978,-1.4081,-0.020044,0.57265,-1.2527,-0.11928,0.5461,-1.1711,-0.020108,0.8434,-1.2343
3.3545e-05,0.02997,0.42496,-0.00040408,0.028344,6.2799e-05,-0.13149,0.86998,-1.4102,-0.020036,0.57262,-1.2527,-0.11927,0.54608,-1.1712,-0.0201,0.8434,-1.2344
3.3494e-05,0.029966,0.42496,-0.00040369,0.028593,6.2656e-05,-0.13159,0.87017,-1.4124,-0.020029,0.57259,-1.2527,-0.11927,0.54607,-1.1712,-0.020093,0.8434,-1.2344
3.344e-05,0.029963,0.42495,-0.00040327,0.028842,6.2509e-05,-0.13169,0.87035,-1.4145,-0.020021,0.57256,-1.2528,-0.11926,0.54606,-1.1713,-0.020086,0.8434,-1.2345
3.3383e-05,0.029959,0.42495,-0.00040282,0.029091,6.2357e-05,-0.13178,0.87052,-1.4166,-0.020013,0.57253,-1.2528,-0.11926,0.54605,-1.1713,-0.020078,0.84341,-1.2346
3.3325e-05,0.029956,0.42495,-0.00040234,0.029339,6.2202e-05,-0.13188,0.87067,-1.4187,-0.020006,0.57251,-1.2528,-0.11925,0.54604,-1.1714,-0.020071,0.84341,-1.2346
3.3264e-05,0.029952,0.42494,-0.00040183,0.029587,6.2042e-05,-0.13197,0.8708,-1.4207,-0.019998,0.57248,-1.2528,-0.11925,0.54603,-1.1714,-0.020063,0.84341,-1.2347
3.3201e-05,0.029949,0.42494,-0.00040129,0.029835,6.1878e-05,-0.13206,0.87092,-1.4228,-0.01999,0.57245,-1.2528,-0.11924,0.54602,-1.1715,-0.020056,0.84342,-1.2347
3.3137e-05,0.029945,0.42494,-0.00040072,0.030082,6.1711e-05,-0.13216,0.87103,-1.4248,-0.019982,0.57242,-1.2528,-0.11924,0.54601,-1.1715,-0.020048,0.84342,-1.2348
3.307e-05,0.029942,0.42493,-0.00040012,0.030329,6.154e-05,-0.13225,0.87112,-1.4268,-0.019974,0.5724,-1.2528,-0.11923,0.546,-1.1716,-0.020041,0.84342,-1.2348
3.3001e-05,0.029938,0.42493,-0.00039949,0.030575,6.1365e-05,-0.13234,0.87119,-1.4288,-0.019966,0.57237,-1.2528,-0.11922,0.54599,-1.1716,-0.020033,0.84343,-1.2349
3.293e-05,0.029935,0.42493,-0.00039884,0.030821,6.1186e-05,-0.13243,0.87126,-1.4308,-0.019958,0.57234,-1.2529,-0.11922,0.54599,-1.1717,-0.020025,0.84343,-1.235
3.2858e-05,0.029931,0.42492,-0.00039816,0.031067,6.1004e-05,-0.13252,0.87131,-1.4328,-0.01995,0.57232,-1.2529,-0.11921,0.54598,-1.1717,-0.020018,0.84344,-1.235
3.2783e-05,0.029927,0.42492,-0.00039745,0.031312,6.0819e-05,-0.13261,0.87134,-1.4347,-0.019942,0.57229,-1.2529,-0.11921,0.54597,-1.1718,-0.02001,0.84344,-1.2351
3.2707e-05,0.029923,0.42492,-0.00039672,0.031557,6.0631e-05,-0.1327,0.87136,-1.4367,-0.019934,0.57227,-1.2529,-0.1192,0.54597,-1.1718,-0.020002,0.84345,-1.2351
3.2629e-05,0.029919,0.42491,-0.00039596,0.031801,6.0439e-05,-0.13279,0.87136,-1.4386,-0.019926,0.57224,-1.2529,-0.1192,0.54596,-1.1719,-0.019994,0.84346,-1.2352
3.255e-05,0.029916,0.42491,-0.00039518,0.032045,6.0244e-05,-0.13287,0.87135,-1.4405,-0.019917,0.57222,-1.2529,-0.11919,0.54596,-1.1719,-0.019986,0.84346,-1.2352
3.2469e-05,0.029912,0.4249,-0.00039438,0.032289,6.0047e-05,-0.13296,0.87133,-1.4424,-0.019909,0.57219,-1.2529,-0.11918,0.54595,-1.172,-0.019978,0.84347,-1.2353
3.2386e-05,0.029908,0.4249,-0.00039355,0.032532,5.9846e-05,-0.13305,0.87129,-1.4442,-0.0199,0.57217,-1.2529,-0.11918,0.54595,-1.172,-0.019969,0.84348,-1.2354
3.2301e-05,0.029904,0.4249,-0.0003927,0.032775,5.9642e-05,-0.13313,0.87123,-1.4461,-0.019891,0.57215,-1.253,-0.11917,0.54594,-1.1721,-0.019961,0.84348,-1.2354
3.2216e-05,0.029899,0.42489,-0.00039182,0.033018,5.9436e-05,-0.13321,0.87116,-1.4479,-0.019882,0.57212,-1.253,-0.11917,0.54594,-1.1721,-0.019952,0.84349,-1.2355
3.2128e-05,0.029895,0.42489,-0.00039093,0.03326,5.9228e-05,-0.1333,0.87108,-1.4497,-0.019873,0.5721,-1.253,-0.11916,0.54594,-1.1722,-0.019944,0.8435,-1.2355
3.2039e-05,0.029891,0.42489,-0.00039001,0.033501,5.9016e-05,-0.13338,0.87098,-1.4515,-0.019864,0.57208,-1.253,-0.11915,0.54593,-1.1722,-0.019935,0.84351,-1.2356
3.1949e-05,0.029887,0.42488,-0.00038908,0.033743,5.8802e-05,-0.13346,0.87087,-1.4533,-0.019855,0.57205,-1.253,-0.11915,0.54593,-1.1723,-0.019926,0.84352,-1.2356
3.1857e-05,0.029882,0.42488,-0.00038812,0.033984,5.8586e-05,-0.13354,0.87074,-1.4551,-0.019845,0.57203,-1.253,-0.11914,0.54593,-1.1724,-0.019916,0.84353,-1.2357
3.1764e-05,0.029878,0.42487,-0.00038715,0.034224,5.8368e-05,-0.13362,0.87059,-1.4568,-0.019835,0.57201,-1.253,-0.11913,0.54593,-1.1724,-0.019907,0.84354,-1.2358
3.167e-05,0.029873,0.42487,-0.00038615,0.034464,5.8147e-05,-0.1337,0.87044,-1.4585,-0.019825,0.57199,-1.253,-0.11912,0.54593,-1.1725,-0.019898,0.84355,-1.2358
3.1574e-05,0.029868,0.42487,-0.00038514,0.034704,5.7924e-05,-0.13377,0.87027,-1.4603,-0.019815,0.57197,-1.253,-0.11912,0.54593,-1.1725,-0.019888,0.84356,-1.2359
3.1478e-05,0.029864,0.42486,-0.00038411,0.034943,5.7699e-05,-0.13385,0.87008,-1.4619,-0.019805,0.57195,-1.253,-0.11911,0.54593,-1.1726,-0.019878,0.84357,-1.2359
3.1379e-05,0.029859,0.42486,-0.00038306,0.035182,5.7472e-05,-0.13392,0.86988,-1.4636,-0.019794,0.57193,-1.2531,-0.1191,0.54593,-1.1726,-0.019868,0.84358,-1.236
3.128e-05,0.029854,0.42485,-0.00038199,0.035421,5.7243e-05,-0.134,0.86966,-1.4653,-0.019783,0.57191,-1.2531,-0.11909,0.54594,-1.1727,-0.019857,0.84359,-1.236
3.118e-05,0.029849,0.42485,-0.00038091,0.035659,5.7012e-05,-0.13407,0.86943,-1.4669,-0.019772,0.57189,-1.2531,-0.11908,0.54594,-1.1727,-0.019847,0.8436,-1.2361
3.1078e-05,0.029844,0.42485,-0.00037981,0.035896,5.6779e-05,-0.13414,0.86919,-1.4685,-0.019761,0.57187,-1.2531,-0.11908,0.54594,-1.1728,-0.019836,0.84361,-1.2361
3.0976e-05,0.029838,0.42484,-0.0003787,0.036134,5.6545e-05,-0.13421,0.86893,-1.4701,-0.01975,0.57185,-1.2531,-0.11907,0.54594,-1.1728,-0.019825,0.84362,-1.2362
3.0872e-05,0.029833,0.42484,-0.00037756,0.036371,5.6309e-05,-0.13428,0.86865,-1.4717,-0.019738,0.57183,-1.2531,-0.11906,0.54595,-1.1729,-0.019813,0.84363,-1.2362
3.0768e-05,0.029827,0.42483,-0.00037642,0.036607,5.6071e-05,-0.13435,0.86837,-1.4732,-0.019726,0.57181,-1.2531,-0.11905,0.54595,-1.173,-0.019802,0.84365,-1.2363
3.0662e-05,0.029822,0.42483,-0.00037526,0.036843,5.5832e-05,-0.13442,0.86806,-1.4748,-0.019713,0.57179,-1.2531,-0.11904,0.54596,-1.173,-0.01979,0.84366,-1.2364
3.0556e-05,0.029816,0.42483,-0.00037408,0.037079,5.5591e-05,-0.13448,0.86775,-1.4763,-0.019701,0.57177,-1.2531,-0.11903,0.54596,-1.1731,-0.019777,0.84367,-1.2364
3.0448e-05,0.02981,0.42482,-0.0003729,0.037314,5.5349e-05,-0.13455,0.86741,-1.4778,-0.019688,0.57175,-1.2531,-0.11902,0.54597,-1.1731,-0.019765,0.84368,-1.2365
3.034e-05,0.029804,0.42482,-0.00037169,0.037549,5.5106e-05,-0.13461,0.86707,-1.4793,-0.019675,0.57174,-1.2531,-0.11901,0.54598,-1.1732,-0.019752,0.8437,-1.2365
3.0231e-05,0.029798,0.42481,-0.00037048,0.037783,5.4861e-05,-0.13467,0.86671,-1.4807,-0.019661,0.57172,-1.2531,-0.119,0.54598,-1.1732,-0.019739,0.84371,-1.2366
3.0121e-05,0.029791,0.42481,-0.00036925,0.038017,5.4615e-05,-0.13473,0.86633,-1.4822,-0.019647,0.5717,-1.2531,-0.11899,0.54599,-1.1733,-0.019726,0.84372,-1.2366
3.001e-05,0.029785,0.42481,-0.00036801,0.038251,5.4368e-05,-0.13479,0.86595,-1.4836,-0.019633,0.57169,-1.2532,-0.11898,0.546,-1.1734,-0.019712,0.84374,-1.2367
2.9898e-05,0.029778,0.4248,-0.00036676,0.038484,5.4119e-05,-0.13485,0.86554,-1.485,-0.019619,0.57167,-1.2532,-0.11896,0.54601,-1.1734,-0.019698,0.84375,-1.2367
2.9786e-05,0.029772,0.4248,-0.0003655,0.038717,5.387e-05,-0.13491,0.86513,-1.4864,-0.019604,0.57165,-1.2532,-0.11895,0.54602,-1.1735,-0.019683,0.84377,-1.2368
2.9673e-05,0.029765,0.42479,-0.00036422,0.038949,5.3619e-05,-0.13496,0.8647,-1.4878,-0.019589,0.57164,-1.2532,-0.11894,0.54603,-1.1735,-0.019668,0.84378,-1.2368
2.9559e-05,0.029758,0.42479,-0.00036294,0.039181,5.3368e-05,-0.13502,0.86425,-1.4891,-0.019573,0.57162,-1.2532,-0.11893,0.54604,-1.1736,-0.019653,0.8438,-1.2369
2.9445e-05,0.02975,0.42479,-0.00036164,0.039413,5.3115e-05,-0.13507,0.86379,-1.4904,-0.019557,0.57161,-1.2532,-0.11891,0.54605,-1.1737,-0.019638,0.84381,-1.2369
2.933e-05,0.029743,0.42478,-0.00036033,0.039644,5.2862e-05,-0.13512,0.86332,-1.4917,-0.019541,0.57159,-1.2532,-0.1189,0.54606,-1.1737,-0.019622,0.84383,-1.237
2.9214e-05,0.029736,0.42478,-0.00035902,0.039875,5.2608e-05,-0.13517,0.86283,-1.493,-0.019524,0.57158,-1.2532,-0.11889,0.54607,-1.1738,-0.019605,0.84384,-1.237
2.9098e-05,0.029728,0.42477,-0.00035769,0.040105,5.2353e-05,-0.13522,0.86233,-1.4943,-0.019507,0.57157,-1.2532,-0.11887,0.54608,-1.1738,-0.019589,0.84386,-1.2371
2.8981e-05,0.02972,0.42477,-0.00035636,0.040335,5.2098e-05,-0.13527,0.86182,-1.4956,-0.019489,0.57155,-1.2532,-0.11886,0.54609,-1.1739,-0.019571,0.84387,-1.2371
2.8863e-05,0.029712,0.42476,-0.00035501,0.040564,5.1841e-05,-0.13531,0.86129,-1.4968,-0.019471,0.57154,-1.2532,-0.11884,0.54611,-1.174,-0.019554,0.84389,-1.2372
2.8745e-05,0.029704,0.42476,-0.00035366,0.040793,5.1584e-05,-0.13536,0.86075,-1.498,-0.019453,0.57153,-1.2532,-0.11883,0.54612,-1.174,-0.019536,0.84391,-1.2372
2.8627e-05,0.029695,0.42476,-0.0003523,0.041022,5.1327e-05,-0.1354,0.8602,-1.4992,-0.019434,0.57151,-1.2532,-0.11881,0.54614,-1.1741,-0.019517,0.84392,-1.2373
2.8508e-05,0.029686,0.42475,-0.00035093,0.04125,5.1069e-05,-0.13544,0.85963,-1.5004,-0.019415,0.5715,-1.2532,-0.1188,0.54615,-1.1741,-0.019498,0.84394,-1.2373
2.8388e-05,0.029678,0.42475,-0.00034956,0.041478,5.081e-05,-0.13548,0.85905,-1.5015,-0.019395,0.57149,-1.2532,-0.11878,0.54617,-1.1742,-0.019479,0.84396,-1.2374
2.8268e-05,0.029669,0.42474,-0.00034817,0.041705,5.0551e-05,-0.13552,0.85845,-1.5026,-0.019375,0.57148,-1.2532,-0.11876,0.54618,-1.1743,-0.019459,0.84397,-1.2374
2.8148e-05,0.029659,0.42474,-0.00034678,0.041932,5.0292e-05,-0.13556,0.85784,-1.5038,-0.019354,0.57147,-1.2532,-0.11874,0.5462,-1.1743,-0.019439,0.84399,-1.2374
