3.553e-06,0.027376,0.42499,8.1714e-05,-0.015697,-3.1458e-06,-0.11635,0.74826,-1.2294,-0.014428,0.57801,-1.275,-0.1165,0.58585,-1.2423,-0.014162,0.7504,-1.2196
3.5254e-06,0.027371,0.42499,8.1081e-05,-0.015432,-3.1183e-06,-0.11634,0.74819,-1.2294,-0.014417,0.57791,-1.275,-0.11642,0.58445,-1.2406,-0.014151,0.75029,-1.2196
3.4981e-06,0.027367,0.42499,8.0453e-05,-0.015167,-3.091e-06,-0.11633,0.74811,-1.2294,-0.014406,0.57781,-1.2749,-0.11634,0.58306,-1.2389,-0.01414,0.75017,-1.2195
3.4709e-06,0.027363,0.425,7.9829e-05,-0.014902,-3.0639e-06,-0.11632,0.74803,-1.2294,-0.014395,0.57771,-1.2749,-0.11626,0.58168,-1.2372,-0.014129,0.75006,-1.2194
3.444e-06,0.027359,0.425,7.9209e-05,-0.014637,-3.0371e-06,-0.11631,0.74795,-1.2294,-0.014385,0.57761,-1.2748,-0.11618,0.5803,-1.2355,-0.014118,0.74994,-1.2193
3.4172e-06,0.027355,0.425,7.8595e-05,-0.014372,-3.0104e-06,-0.11629,0.74787,-1.2294,-0.014374,0.57751,-1.2748,-0.1161,0.57892,-1.2338,-0.014107,0.74983,-1.2193
3.3906e-06,0.02735,0.425,7.7984e-05,-0.014106,-2.984e-06,-0.11628,0.7478,-1.2293,-0.014364,0.57741,-1.2748,-0.11603,0.57756,-1.2321,-0.014096,0.74971,-1.2192
3.3642e-06,0.027347,0.42501,7.7378e-05,-0.01384,-2.9578e-06,-0.11627,0.74772,-1.2293,-0.014353,0.57731,-1.2747,-0.11595,0.57619,-1.2304,-0.014086,0.74959,-1.2191
3.338e-06,0.027343,0.42501,7.6776e-05,-0.013574,-2.9318e-06,-0.11626,0.74764,-1.2293,-0.014343,0.57721,-1.2747,-0.11587,0.57484,-1.2287,-0.014076,0.74948,-1.2191
3.312e-06,0.027339,0.42501,7.6179e-05,-0.013307,-2.906e-06,-0.11625,0.74756,-1.2293,-0.014333,0.57711,-1.2746,-0.1158,0.57349,-1.2271,-0.014065,0.74936,-1.219
3.2862e-06,0.027335,0.42501,7.5585e-05,-0.013041,-2.8805e-06,-0.11624,0.74748,-1.2293,-0.014324,0.57701,-1.2746,-0.11572,0.57215,-1.2254,-0.014055,0.74925,-1.2189
3.2606e-06,0.027331,0.42502,7.4996e-05,-0.012774,-2.8551e-06,-0.11623,0.7474,-1.2293,-0.014314,0.5769,-1.2745,-0.11565,0.57081,-1.2237,-0.014046,0.74913,-1.2188
3.2351e-06,0.027328,0.42502,7.4412e-05,-0.012507,-2.83e-06,-0.11622,0.74732,-1.2293,-0.014305,0.5768,-1.2745,-0.11557,0.56948,-1.2221,-0.014036,0.74902,-1.2188
3.2099e-06,0.027324,0.42502,7.3831e-05,-0.01224,-2.8051e-06,-0.11621,0.74724,-1.2293,-0.014295,0.5767,-1.2744,-0.1155,0.56816,-1.2204,-0.014026,0.7489,-1.2187
3.1848e-06,0.02732,0.42502,7.3255e-05,-0.011972,-2.7803e-06,-0.1162,0.74715,-1.2293,-0.014286,0.57659,-1.2744,-0.11543,0.56684,-1.2188,-0.014017,0.74879,-1.2186
3.1599e-06,0.027317,0.42502,7.2683e-05,-0.011705,-2.7558e-06,-0.11619,0.74707,-1.2293,-0.014277,0.57649,-1.2743,-0.11536,0.56553,-1.2172,-0.014008,0.74867,-1.2186
3.1352e-06,0.027314,0.42503,7.2114e-05,-0.011437,-2.7315e-06,-0.11618,0.74699,-1.2293,-0.014268,0.57639,-1.2743,-0.11529,0.56423,-1.2155,-0.013999,0.74856,-1.2185
3.1106e-06,0.02731,0.42503,7.1551e-05,-0.011169,-2.7074e-06,-0.11617,0.74691,-1.2293,-0.014259,0.57628,-1.2742,-0.11521,0.56294,-1.2139,-0.01399,0.74844,-1.2184
3.0862e-06,0.027307,0.42503,7.0991e-05,-0.0109,-2.6835e-06,-0.11616,0.74683,-1.2293,-0.014251,0.57618,-1.2742,-0.11514,0.56165,-1.2123,-0.013981,0.74833,-1.2184
3.0621e-06,0.027304,0.42503,7.0435e-05,-0.010632,-2.6598e-06,-0.11615,0.74674,-1.2293,-0.014242,0.57607,-1.2742,-0.11507,0.56037,-1.2107,-0.013972,0.74821,-1.2183
3.038e-06,0.027301,0.42503,6.9883e-05,-0.010363,-2.6363e-06,-0.11614,0.74666,-1.2292,-0.014234,0.57596,-1.2741,-0.11501,0.55909,-1.2091,-0.013964,0.74809,-1.2182
3.0142e-06,0.027297,0.42504,6.9335e-05,-0.010094,-2.6129e-06,-0.11613,0.74658,-1.2292,-0.014226,0.57586,-1.2741,-0.11494,0.55782,-1.2075,-0.013956,0.74798,-1.2182
2.9905e-06,0.027294,0.42504,6.8791e-05,-0.0098249,-2.5898e-06,-0.11612,0.74649,-1.2292,-0.014218,0.57575,-1.274,-0.11487,0.55657,-1.2059,-0.013947,0.74786,-1.2181
2.967e-06,0.027291,0.42504,6.8252e-05,-0.0095556,-2.5669e-06,-0.11611,0.74641,-1.2292,-0.01421,0.57564,-1.274,-0.1148,0.55531,-1.2043,-0.013939,0.74775,-1.218
2.9437e-06,0.027288,0.42504,6.7716e-05,-0.009286,-2.5442e-06,-0.1161,0.74632,-1.2292,-0.014202,0.57554,-1.2739,-0.11473,0.55407,-1.2028,-0.013931,0.74763,-1.218
2.9206e-06,0.027285,0.42505,6.7184e-05,-0.0090162,-2.5216e-06,-0.11609,0.74624,-1.2292,-0.014195,0.57543,-1.2739,-0.11467,0.55283,-1.2012,-0.013924,0.74752,-1.2179
2.8976e-06,0.027283,0.42505,6.6656e-05,-0.0087462,-2.4992e-06,-0.11608,0.74615,-1.2292,-0.014187,0.57532,-1.2738,-0.1146,0.5516,-1.1996,-0.013916,0.7474,-1.2178
2.8748e-06,0.02728,0.42505,6.6131e-05,-0.008476,-2.4771e-06,-0.11607,0.74607,-1.2292,-0.01418,0.57521,-1.2738,-0.11454,0.55038,-1.1981,-0.013908,0.74728,-1.2178
2.8521e-06,0.027277,0.42505,6.5611e-05,-0.0082057,-2.4551e-06,-0.11607,0.74598,-1.2292,-0.014173,0.57511,-1.2737,-0.11447,0.54917,-1.1966,-0.013901,0.74717,-1.2177
2.8297e-06,0.027275,0.42505,6.5094e-05,-0.0079351,-2.4333e-06,-0.11606,0.7459,-1.2292,-0.014166,0.575,-1.2737,-0.11441,0.54797,-1.195,-0.013894,0.74705,-1.2176
2.8073e-06,0.027272,0.42505,6.4581e-05,-0.0076643,-2.4117e-06,-0.11605,0.74581,-1.2292,-0.014159,0.57489,-1.2736,-0.11435,0.54677,-1.1935,-0.013887,0.74694,-1.2176
2.7852e-06,0.027269,0.42506,6.4072e-05,-0.0073933,-2.3902e-06,-0.11604,0.74573,-1.2291,-0.014152,0.57478,-1.2736,-0.11429,0.54558,-1.192,-0.01388,0.74682,-1.2175
2.7632e-06,0.027267,0.42506,6.3567e-05,-0.0071222,-2.369e-06,-0.11603,0.74564,-1.2291,-0.014145,0.57467,-1.2735,-0.11422,0.5444,-1.1905,-0.013873,0.74671,-1.2175
2.7414e-06,0.027264,0.42506,6.3065e-05,-0.0068508,-2.3479e-06,-0.11603,0.74555,-1.2291,-0.014139,0.57456,-1.2735,-0.11416,0.54323,-1.189,-0.013866,0.74659,-1.2174
2.7197e-06,0.027262,0.42506,6.2567e-05,-0.0065793,-2.327e-06,-0.11602,0.74546,-1.2291,-0.014132,0.57445,-1.2734,-0.1141,0.54207,-1.1876,-0.01386,0.74647,-1.2173
2.6982e-06,0.02726,0.42506,6.2073e-05,-0.0063075,-2.3063e-06,-0.11601,0.74538,-1.2291,-0.014126,0.57434,-1.2734,-0.11404,0.54092,-1.1861,-0.013853,0.74636,-1.2173
2.6768e-06,0.027257,0.42507,6.1582e-05,-0.0060356,-2.2857e-06,-0.116,0.74529,-1.2291,-0.01412,0.57423,-1.2733,-0.11398,0.53977,-1.1846,-0.013847,0.74624,-1.2172
2.6557e-06,0.027255,0.42507,6.1095e-05,-0.0057635,-2.2653e-06,-0.116,0.7452,-1.2291,-0.014114,0.57412,-1.2732,-0.11392,0.53864,-1.1832,-0.013841,0.74613,-1.2171
2.6346e-06,0.027253,0.42507,6.0612e-05,-0.0054912,-2.2451e-06,-0.11599,0.74511,-1.2291,-0.014108,0.574,-1.2732,-0.11387,0.53751,-1.1818,-0.013835,0.74601,-1.2171
2.6137e-06,0.027251,0.42507,6.0132e-05,-0.0052187,-2.2251e-06,-0.11598,0.74502,-1.2291,-0.014103,0.57389,-1.2731,-0.11381,0.53639,-1.1803,-0.013829,0.74589,-1.217
2.593e-06,0.027249,0.42507,5.9656e-05,-0.004946,-2.2052e-06,-0.11597,0.74494,-1.2291,-0.014097,0.57378,-1.2731,-0.11375,0.53528,-1.1789,-0.013823,0.74578,-1.217
2.5724e-06,0.027247,0.42507,5.9183e-05,-0.0046731,-2.1855e-06,-0.11597,0.74485,-1.229,-0.014091,0.57367,-1.273,-0.1137,0.53419,-1.1775,-0.013817,0.74566,-1.2169
2.552e-06,0.027245,0.42508,5.8713e-05,-0.0044001,-2.166e-06,-0.11596,0.74476,-1.229,-0.014086,0.57356,-1.273,-0.11364,0.5331,-1.1761,-0.013812,0.74554,-1.2168
2.5318e-06,0.027243,0.42508,5.8248e-05,-0.0041269,-2.1467e-06,-0.11595,0.74467,-1.229,-0.014081,0.57344,-1.2729,-0.11359,0.53202,-1.1748,-0.013806,0.74543,-1.2168
2.5116e-06,0.027241,0.42508,5.7785e-05,-0.0038535,-2.1275e-06,-0.11595,0.74458,-1.229,-0.014076,0.57333,-1.2729,-0.11353,0.53095,-1.1734,-0.013801,0.74531,-1.2167
2.4917e-06,0.027239,0.42508,5.7326e-05,-0.0035799,-2.1084e-06,-0.11594,0.74449,-1.229,-0.014071,0.57322,-1.2728,-0.11348,0.52989,-1.172,-0.013796,0.7452,-1.2167
2.4719e-06,0.027237,0.42508,5.6871e-05,-0.0033061,-2.0895e-06,-0.11594,0.7444,-1.229,-0.014066,0.5731,-1.2728,-0.11343,0.52884,-1.1707,-0.013791,0.74508,-1.2166
2.4522e-06,0.027236,0.42508,5.6419e-05,-0.0030322,-2.0708e-06,-0.11593,0.74431,-1.229,-0.014061,0.57299,-1.2727,-0.11338,0.5278,-1.1694,-0.013786,0.74496,-1.2165
2.4327e-06,0.027234,0.42509,5.597e-05,-0.0027581,-2.0523e-06,-0.11592,0.74422,-1.229,-0.014057,0.57288,-1.2727,-0.11332,0.52677,-1.1681,-0.013781,0.74485,-1.2165
2.4133e-06,0.027232,0.42509,5.5524e-05,-0.0024838,-2.0339e-06,-0.11592,0.74413,-1.229,-0.014052,0.57276,-1.2726,-0.11327,0.52575,-1.1668,-0.013777,0.74473,-1.2164
2.3941e-06,0.027231,0.42509,5.5082e-05,-0.0022093,-2.0156e-06,-0.11591,0.74404,-1.2289,-0.014048,0.57265,-1.2726,-0.11322,0.52474,-1.1655,-0.013772,0.74461,-1.2164
2.375e-06,0.027229,0.42509,5.4643e-05,-0.0019347,-1.9976e-06,-0.11591,0.74394,-1.2289,-0.014044,0.57253,-1.2725,-0.11318,0.52374,-1.1642,-0.013768,0.7445,-1.2163
2.356e-06,0.027228,0.42509,5.4208e-05,-0.0016599,-1.9796e-06,-0.1159,0.74385,-1.2289,-0.01404,0.57242,-1.2724,-0.11313,0.52275,-1.163,-0.013763,0.74438,-1.2163
2.3372e-06,0.027226,0.42509,5.3776e-05,-0.001385,-1.9619e-06,-0.1159,0.74376,-1.2289,-0.014036,0.5723,-1.2724,-0.11308,0.52177,-1.1617,-0.013759,0.74427,-1.2162
2.3186e-06,0.027225,0.42509,5.3346e-05,-0.0011098,-1.9442e-06,-0.11589,0.74367,-1.2289,-0.014032,0.57218,-1.2723,-0.11303,0.5208,-1.1605,-0.013755,0.74415,-1.2161
2.3e-06,0.027224,0.4251,5.2921e-05,-0.00083454,-1.9268e-06,-0.11589,0.74358,-1.2289,-0.014028,0.57207,-1.2723,-0.11299,0.51985,-1.1593,-0.013751,0.74403,-1.2161
2.2816e-06,0.027223,0.4251,5.2498e-05,-0.00055908,-1.9094e-06,-0.11588,0.74348,-1.2289,-0.014024,0.57195,-1.2722,-0.11294,0.5189,-1.1581,-0.013747,0.74392,-1.216
2.2634e-06,0.027221,0.4251,5.2078e-05,-0.00028346,-1.8923e-06,-0.11588,0.74339,-1.2289,-0.014021,0.57184,-1.2722,-0.1129,0.51797,-1.1569,-0.013743,0.7438,-1.216
2.2453e-06,0.02722,0.4251,5.1662e-05,-7.6795e-06,-1.8752e-06,-0.11587,0.7433,-1.2288,-0.014017,0.57172,-1.2721,-0.11285,0.51705,-1.1557,-0.01374,0.74368,-1.2159
2.2273e-06,0.027219,0.4251,5.1249e-05,0.00026826,-1.8583e-06,-0.11587,0.74321,-1.2288,-0.014014,0.5716,-1.2721,-0.11281,0.51614,-1.1546,-0.013736,0.74357,-1.2159
2.2095e-06,0.027218,0.4251,5.0839e-05,0.00054436,-1.8416e-06,-0.11586,0.74311,-1.2288,-0.014011,0.57149,-1.272,-0.11277,0.51524,-1.1534,-0.013733,0.74345,-1.2158
2.1918e-06,0.027217,0.4251,5.0432e-05,0.00082062,-1.825e-06,-0.11586,0.74302,-1.2288,-0.014008,0.57137,-1.272,-0.11273,0.51435,-1.1523,-0.01373,0.74333,-1.2158
2.1742e-06,0.027216,0.4251,5.0028e-05,0.001097,-1.8086e-06,-0.11585,0.74293,-1.2288,-0.014005,0.57125,-1.2719,-0.11268,0.51348,-1.1512,-0.013726,0.74322,-1.2157
2.1568e-06,0.027215,0.42511,4.9627e-05,0.0013736,-1.7923e-06,-0.11585,0.74283,-1.2288,-0.014002,0.57113,-1.2718,-0.11264,0.51261,-1.1501,-0.013723,0.7431,-1.2156
2.1395e-06,0.027214,0.42511,4.9229e-05,0.0016503,-1.7761e-06,-0.11584,0.74274,-1.2288,-0.013999,0.57102,-1.2718,-0.1126,0.51176,-1.149,-0.01372,0.74298,-1.2156
2.1223e-06,0.027213,0.42511,4.8834e-05,0.0019272,-1.7601e-06,-0.11584,0.74264,-1.2288,-0.013996,0.5709,-1.2717,-0.11257,0.51092,-1.148,-0.013718,0.74287,-1.2155
2.1052e-06,0.027212,0.42511,4.8442e-05,0.0022042,-1.7442e-06,-0.11584,0.74255,-1.2287,-0.013994,0.57078,-1.2717,-0.11253,0.51009,-1.1469,-0.013715,0.74275,-1.2155
2.0883e-06,0.027211,0.42511,4.8053e-05,0.0024814,-1.7284e-06,-0.11583,0.74245,-1.2287,-0.013991,0.57066,-1.2716,-0.11249,0.50928,-1.1459,-0.013712,0.74263,-1.2154
2.0715e-06,0.027211,0.42511,4.7667e-05,0.0027587,-1.7128e-06,-0.11583,0.74236,-1.2287,-0.013989,0.57054,-1.2716,-0.11245,0.50848,-1.1449,-0.01371,0.74252,-1.2154
2.0549e-06,0.02721,0.42511,4.7284e-05,0.0030362,-1.6973e-06,-0.11582,0.74226,-1.2287,-0.013987,0.57042,-1.2715,-0.11242,0.50769,-1.1439,-0.013707,0.7424,-1.2153
2.0383e-06,0.027209,0.42511,4.6904e-05,0.0033138,-1.682e-06,-0.11582,0.74217,-1.2287,-0.013985,0.5703,-1.2715,-0.11238,0.50691,-1.1429,-0.013705,0.74228,-1.2153
2.0219e-06,0.027209,0.42511,4.6527e-05,0.0035916,-1.6667e-06,-0.11582,0.74207,-1.2287,-0.013982,0.57018,-1.2714,-0.11235,0.50615,-1.142,-0.013703,0.74217,-1.2152
2.0056e-06,0.027208,0.42512,4.6152e-05,0.0038695,-1.6516e-06,-0.11581,0.74198,-1.2287,-0.013981,0.57006,-1.2713,-0.11232,0.50539,-1.141,-0.0137,0.74205,-1.2152
1.9895e-06,0.027207,0.42512,4.5781e-05,0.0041475,-1.6367e-06,-0.11581,0.74188,-1.2286,-0.013979,0.56994,-1.2713,-0.11228,0.50466,-1.1401,-0.013698,0.74193,-1.2151
1.9734e-06,0.027207,0.42512,4.5412e-05,0.0044257,-1.6219e-06,-0.11581,0.74179,-1.2286,-0.013977,0.56982,-1.2712,-0.11225,0.50393,-1.1392,-0.013696,0.74182,-1.2151
1.9575e-06,0.027206,0.42512,4.5046e-05,0.004704,-1.6072e-06,-0.1158,0.74169,-1.2286,-0.013975,0.5697,-1.2712,-0.11222,0.50322,-1.1384,-0.013694,0.7417,-1.215
1.9453e-06,0.027206,0.42512,4.4764e-05,0.0049197,-1.5959e-06,-0.1158,0.74162,-1.2286,-0.013974,0.56961,-1.2711,-0.1122,0.50268,-1.1377,-0.013693,0.74161,-1.215
1.9453e-06,0.027206,0.42512,4.4764e-05,0.0049197,-1.5959e-06,-0.1158,0.74162,-1.2286,-0.013974,0.56961,-1.2711,-0.1122,0.50268,-1.1377,-0.013693,0.74161,-1.215
2.4202e-06,0.027206,0.42512,3.7284e-05,0.0052019,-4.9323e-07,-0.11579,0.74153,-1.2286,-0.013966,0.56951,-1.2711,-0.11219,0.50255,-1.1376,-0.013684,0.74151,-1.2149
2.8854e-06,0.027205,0.42512,2.9948e-05,0.0054834,5.8545e-07,-0.11579,0.74148,-1.2287,-0.013959,0.56941,-1.2711,-0.11218,0.50243,-1.1375,-0.013675,0.74141,-1.2149
3.3412e-06,0.027205,0.42512,2.2754e-05,0.0057642,1.6406e-06,-0.11578,0.74146,-1.2289,-0.013952,0.5693,-1.2711,-0.11217,0.50231,-1.1375,-0.013666,0.74131,-1.2149
3.7876e-06,0.027205,0.42512,1.5701e-05,0.0060444,2.6725e-06,-0.11578,0.74147,-1.2292,-0.013945,0.5692,-1.271,-0.11216,0.50219,-1.1374,-0.013658,0.74121,-1.2149
4.2247e-06,0.027205,0.42512,8.7854e-06,0.0063239,3.6816e-06,-0.11579,0.74151,-1.2295,-0.013938,0.5691,-1.271,-0.11215,0.50207,-1.1373,-0.01365,0.74111,-1.2149
4.6528e-06,0.027205,0.42513,2.0065e-06,0.0066028,4.6684e-06,-0.1158,0.74158,-1.2299,-0.013932,0.569,-1.271,-0.11214,0.50195,-1.1373,-0.013642,0.74102,-1.2149
5.0719e-06,0.027205,0.42513,-4.6383e-06,0.006881,5.633e-06,-0.1158,0.74167,-1.2303,-0.013926,0.5689,-1.271,-0.11213,0.50183,-1.1372,-0.013634,0.74093,-1.2148
5.4823e-06,0.027205,0.42513,-1.1151e-05,0.0071585,6.576e-06,-0.11582,0.74179,-1.2308,-0.01392,0.5688,-1.271,-0.11212,0.50171,-1.1372,-0.013627,0.74084,-1.2148
5.8839e-06,0.027205,0.42513,-1.7533e-05,0.0074355,7.4977e-06,-0.11583,0.74194,-1.2314,-0.013914,0.5687,-1.2709,-0.11212,0.5016,-1.1371,-0.01362,0.74075,-1.2148
6.277e-06,0.027205,0.42513,-2.3787e-05,0.0077118,8.3983e-06,-0.11585,0.74211,-1.2321,-0.013909,0.5686,-1.2709,-0.11211,0.50149,-1.137,-0.013614,0.74066,-1.2148
6.6617e-06,0.027205,0.42513,-2.9915e-05,0.0079875,9.2784e-06,-0.11587,0.7423,-1.2328,-0.013904,0.56849,-1.2709,-0.1121,0.50137,-1.137,-0.013608,0.74057,-1.2148
7.0381e-06,0.027206,0.42513,-3.5919e-05,0.0082625,1.0138e-05,-0.1159,0.74252,-1.2336,-0.0139,0.56839,-1.2709,-0.11209,0.50126,-1.1369,-0.013602,0.74049,-1.2148
7.4063e-06,0.027206,0.42513,-4.18e-05,0.008537,1.0978e-05,-0.11592,0.74276,-1.2344,-0.013895,0.56829,-1.2708,-0.11209,0.50116,-1.1369,-0.013596,0.7404,-1.2148
7.7665e-06,0.027207,0.42513,-4.756e-05,0.0088108,1.1798e-05,-0.11595,0.74302,-1.2353,-0.013891,0.56819,-1.2708,-0.11208,0.50105,-1.1368,-0.013591,0.74032,-1.2148
8.1188e-06,0.027207,0.42513,-5.3201e-05,0.009084,1.2599e-05,-0.11598,0.74331,-1.2362,-0.013887,0.5681,-1.2708,-0.11208,0.50094,-1.1368,-0.013586,0.74024,-1.2148
8.4633e-06,0.027208,0.42513,-5.8725e-05,0.0093566,1.3381e-05,-0.11602,0.74361,-1.2372,-0.013884,0.568,-1.2707,-0.11207,0.50084,-1.1367,-0.013581,0.74016,-1.2148
8.8001e-06,0.027209,0.42513,-6.4134e-05,0.0096286,1.4144e-05,-0.11606,0.74393,-1.2382,-0.01388,0.5679,-1.2707,-0.11207,0.50073,-1.1367,-0.013577,0.74008,-1.2148
9.1294e-06,0.027209,0.42513,-6.9429e-05,0.0099001,1.4889e-05,-0.1161,0.74427,-1.2393,-0.013877,0.5678,-1.2707,-0.11206,0.50063,-1.1366,-0.013573,0.74001,-1.2148
9.4513e-06,0.02721,0.42513,-7.4613e-05,0.010171,1.5617e-05,-0.11614,0.74463,-1.2405,-0.013875,0.5677,-1.2706,-0.11206,0.50053,-1.1366,-0.013569,0.73993,-1.2148
9.7658e-06,0.027211,0.42513,-7.9686e-05,0.010441,1.6326e-05,-0.11618,0.74501,-1.2417,-0.013872,0.5676,-1.2706,-0.11205,0.50043,-1.1366,-0.013566,0.73986,-1.2148
1.0073e-05,0.027212,0.42513,-8.4651e-05,0.010711,1.7018e-05,-0.11623,0.7454,-1.2429,-0.01387,0.5675,-1.2706,-0.11205,0.50033,-1.1365,-0.013563,0.73979,-1.2148
1.0373e-05,0.027213,0.42513,-8.9509e-05,0.01098,1.7692e-05,-0.11628,0.74581,-1.2442,-0.013868,0.5674,-1.2705,-0.11205,0.50023,-1.1365,-0.01356,0.73972,-1.2148
1.0667e-05,0.027214,0.42513,-9.4262e-05,0.011249,1.835e-05,-0.11633,0.74623,-1.2455,-0.013867,0.5673,-1.2705,-0.11204,0.50014,-1.1364,-0.013558,0.73965,-1.2148
1.0953e-05,0.027216,0.42513,-9.8911e-05,0.011516,1.8992e-05,-0.11638,0.74667,-1.2469,-0.013865,0.56721,-1.2705,-0.11204,0.50004,-1.1364,-0.013555,0.73958,-1.2149
1.1233e-05,0.027217,0.42513,-0.00010346,0.011784,1.9617e-05,-0.11643,0.74712,-1.2483,-0.013864,0.56711,-1.2704,-0.11204,0.49995,-1.1364,-0.013554,0.73951,-1.2149
1.1506e-05,0.027218,0.42513,-0.00010791,0.012051,2.0226e-05,-0.11649,0.74758,-1.2497,-0.013863,0.56701,-1.2704,-0.11204,0.49986,-1.1363,-0.013552,0.73945,-1.2149
1.1772e-05,0.02722,0.42513,-0.00011225,0.012317,2.082e-05,-0.11655,0.74805,-1.2512,-0.013863,0.56691,-1.2704,-0.11204,0.49976,-1.1363,-0.013551,0.73938,-1.2149
1.2032e-05,0.027221,0.42513,-0.0001165,0.012583,2.1398e-05,-0.11661,0.74854,-1.2527,-0.013863,0.56682,-1.2703,-0.11203,0.49967,-1.1363,-0.01355,0.73932,-1.2149
1.2286e-05,0.027223,0.42513,-0.00012066,0.012848,2.1961e-05,-0.11667,0.74904,-1.2543,-0.013863,0.56672,-1.2703,-0.11203,0.49958,-1.1362,-0.013549,0.73926,-1.2149
1.2533e-05,0.027225,0.42513,-0.00012472,0.013113,2.2509e-05,-0.11674,0.74955,-1.2559,-0.013863,0.56662,-1.2702,-0.11203,0.4995,-1.1362,-0.013549,0.7392,-1.215
1.2774e-05,0.027227,0.42513,-0.00012869,0.013377,2.3042e-05,-0.1168,0.75006,-1.2575,-0.013863,0.56653,-1.2702,-0.11203,0.49941,-1.1362,-0.013549,0.73914,-1.215
1.3009e-05,0.027228,0.42513,-0.00013256,0.01364,2.3561e-05,-0.11687,0.75059,-1.2592,-0.013864,0.56643,-1.2701,-0.11203,0.49932,-1.1362,-0.013549,0.73908,-1.215
1.3239e-05,0.02723,0.42513,-0.00013635,0.013903,2.4066e-05,-0.11694,0.75112,-1.2609,-0.013865,0.56633,-1.2701,-0.11203,0.49924,-1.1361,-0.013549,0.73902,-1.215
1.3462e-05,0.027232,0.42513,-0.00014005,0.014166,2.4557e-05,-0.11701,0.75167,-1.2626,-0.013866,0.56624,-1.2701,-0.11203,0.49915,-1.1361,-0.01355,0.73897,-1.2151
1.368e-05,0.027234,0.42512,-0.00014366,0.014428,2.5035e-05,-0.11708,0.75222,-1.2643,-0.013868,0.56614,-1.27,-0.11203,0.49907,-1.1361,-0.013551,0.73891,-1.2151
1.3892e-05,0.027237,0.42512,-0.00014718,0.014689,2.5499e-05,-0.11716,0.75277,-1.2661,-0.01387,0.56605,-1.27,-0.11204,0.49899,-1.1361,-0.013552,0.73886,-1.2151
1.4098e-05,0.027239,0.42512,-0.00015062,0.01495,2.5949e-05,-0.11723,0.75334,-1.2679,-0.013872,0.56595,-1.2699,-0.11204,0.49891,-1.136,-0.013554,0.73881,-1.2151
1.4299e-05,0.027241,0.42512,-0.00015398,0.015211,2.6387e-05,-0.11731,0.7539,-1.2698,-0.013874,0.56585,-1.2699,-0.11204,0.49883,-1.136,-0.013556,0.73876,-1.2152
1.4494e-05,0.027244,0.42512,-0.00015726,0.015471,2.6812e-05,-0.11739,0.75448,-1.2716,-0.013877,0.56576,-1.2698,-0.11204,0.49875,-1.136,-0.013558,0.73871,-1.2152
1.4685e-05,0.027246,0.42512,-0.00016045,0.01573,2.7225e-05,-0.11747,0.75506,-1.2735,-0.013879,0.56566,-1.2698,-0.11204,0.49867,-1.136,-0.01356,0.73866,-1.2152
1.4869e-05,0.027248,0.42512,-0.00016357,0.015989,2.7626e-05,-0.11755,0.75564,-1.2754,-0.013882,0.56557,-1.2697,-0.11205,0.4986,-1.136,-0.013563,0.73861,-1.2153
1.5049e-05,0.027251,0.42512,-0.0001666,0.016248,2.8014e-05,-0.11764,0.75622,-1.2773,-0.013885,0.56547,-1.2697,-0.11205,0.49852,-1.136,-0.013565,0.73856,-1.2153
1.5224e-05,0.027254,0.42512,-0.00016957,0.016505,2.8391e-05,-0.11772,0.75681,-1.2792,-0.013889,0.56538,-1.2696,-0.11205,0.49845,-1.1359,-0.013568,0.73852,-1.2153
1.5394e-05,0.027256,0.42511,-0.00017245,0.016763,2.8756e-05,-0.11781,0.7574,-1.2812,-0.013892,0.56529,-1.2696,-0.11206,0.49837,-1.1359,-0.013572,0.73848,-1.2154
1.5559e-05,0.027259,0.42511,-0.00017526,0.01702,2.9109e-05,-0.11789,0.75799,-1.2832,-0.013896,0.56519,-1.2695,-0.11206,0.4983,-1.1359,-0.013575,0.73843,-1.2154
1.5719e-05,0.027262,0.42511,-0.000178,0.017276,2.9452e-05,-0.11798,0.75859,-1.2852,-0.0139,0.5651,-1.2695,-0.11206,0.49823,-1.1359,-0.013579,0.73839,-1.2154
1.5874e-05,0.027265,0.42511,-0.00018067,0.017532,2.9783e-05,-0.11807,0.75918,-1.2872,-0.013905,0.565,-1.2694,-0.11207,0.49816,-1.1359,-0.013583,0.73835,-1.2155
1.6025e-05,0.027268,0.42511,-0.00018326,0.017788,3.0104e-05,-0.11816,0.75978,-1.2892,-0.013909,0.56491,-1.2694,-0.11207,0.49809,-1.1359,-0.013587,0.73831,-1.2155
1.6171e-05,0.027271,0.42511,-0.00018579,0.018043,3.0414e-05,-0.11826,0.76038,-1.2913,-0.013914,0.56482,-1.2693,-0.11208,0.49802,-1.1359,-0.013592,0.73827,-1.2156
1.6312e-05,0.027274,0.42511,-0.00018824,0.018297,3.0713e-05,-0.11835,0.76097,-1.2933,-0.013918,0.56472,-1.2693,-0.11208,0.49795,-1.1359,-0.013596,0.73823,-1.2156
1.645e-05,0.027277,0.4251,-0.00019063,0.018551,3.1003e-05,-0.11844,0.76157,-1.2954,-0.013923,0.56463,-1.2692,-0.11209,0.49789,-1.1359,-0.013601,0.7382,-1.2157
